date,close,high,low,open,volume,daily_return,ma_5,ma_20,ma_60,volatility_20,momentum_5
2016-07-11,22.097803115844727,22.250468481000865,22.04083827167341,22.04539469429832,95179600,0.0031028307388818455,21.879970169067384,21.78928108215332,22.12668660481771,0.011752064218421164,0.011367306726018045
2016-07-12,22.19805145263672,22.26185177522273,22.129694709192453,22.14108663055229,96670000,0.0045365748018684204,21.990707397460938,21.790192222595216,22.082006041208903,0.011315122516392568,0.025581075444834234
2016-07-13,22.072738647460938,22.255025107420934,22.06590140581734,22.19578292060921,103568800,-0.005645216448081358,22.051773834228516,21.783470249176027,22.044182936350506,0.011383271973982048,0.014027035528929588
2016-07-14,22.510229110717773,22.555800292868337,22.175275532780702,22.19122562037632,155676000,0.019820397923624222,22.181654357910155,21.802268981933594,22.015802987416585,0.012201239355109913,0.02970622444840587
2016-07-15,22.507946014404297,22.626433848342835,22.444145675404556,22.539846183904167,120548000,-0.00010142483678188263,22.27735366821289,21.816282081604005,21.986554527282713,0.01217783175038491,0.021720767571596244
2016-07-18,22.747203826904297,22.81556060236729,22.46693600606127,22.48972159788227,145975600,0.010629926531140699,22.407233810424806,21.867550468444826,21.965672302246094,0.011027396150682862,0.029387568875293812
2016-07-19,22.756315231323242,22.78593632270833,22.635548308532545,22.68567764659114,95119600,0.00040055052428766835,22.51888656616211,21.921895122528078,21.946036688486735,0.010981058805341488,0.02514922446583534
2016-07-20,22.776823043823242,22.89075273196067,22.72669370289412,22.785937627485726,105104000,0.0009011921434349812,22.65970344543457,21.968036460876466,21.929007562001548,0.010893377397654613,0.03189837054693245
2016-07-21,22.656057357788086,23.013796501190217,22.587698851026794,22.74720145399346,130808000,-0.005302130406984351,22.688869094848634,22.012240982055665,21.912721316019695,0.010942766492661996,0.006478310209685034
2016-07-22,22.480607986450195,22.62643785525426,22.400855810148364,22.61732327115036,113254800,-0.007744038098384309,22.68340148925781,22.041407108306885,21.918159357706706,0.011117074058779212,-0.00121459452304562
2016-07-25,22.179828643798828,22.521617674180654,22.084128132514852,22.387181490009677,161531600,-0.013379502139473143,22.569926452636718,22.08629503250122,21.929870796203613,0.00942162518713084,-0.024942634155078247
2016-07-26,22.027162551879883,22.323380396934194,21.970197715402424,22.061341801452127,224959200,-0.00688310511188861,22.424095916748048,22.139044094085694,21.943152236938477,0.008845386704538022,-0.03204177266975572
2016-07-27,23.458118438720703,23.777121863509226,23.41254726593469,23.758892699023296,369379200,0.06496324179160773,22.56035499572754,22.24568223953247,21.980660343170165,0.016331074696100272,0.029911783288943727
2016-07-28,23.77484703063965,23.79991170167832,23.428501535677558,23.43078061625265,159479200,0.013501875384691608,22.78411293029785,22.358928298950197,22.017634296417235,0.016425416737643608,0.049381481304688446
2016-07-29,23.745223999023438,23.822697086391937,23.624458814835958,23.74066757667422,110934800,-0.001245982006867763,23.0370361328125,22.4570219039917,22.057851378122965,0.016383357067027805,0.05625363928482141
2016-08-01,24.164485931396484,24.187271519812555,23.79079671840026,23.79079671840026,152671600,0.01765668466173609,23.43396759033203,22.572774505615236,22.106499354044598,0.016641337628264426,0.08948028045981049
2016-08-02,23.806747436523438,24.16904299572096,23.697374175420425,24.164486573288297,135266400,-0.014804308102753572,23.789884567260742,22.68089361190796,22.15115976333618,0.016932454832341872,0.08079047314660492
2016-08-03,24.105243682861328,24.116635608645094,23.872826144980184,23.88194072866465,120810400,0.012538304408604262,23.919309616088867,22.797785472869872,22.200529384613038,0.017018202456283542,0.027586408766376636
2016-08-04,24.254154205322266,24.28393576146537,24.11898799361885,24.187716812837056,109634800,0.006177515748028384,24.01517105102539,22.917451858520508,22.249988238016766,0.017017852112018502,0.020160263242279264
2016-08-05,24.62299346923828,24.661938981640454,24.325170938035715,24.345788533596977,162213600,0.015207261436273045,24.19072494506836,23.04712905883789,22.30905030568441,0.017154763818396403,0.03696614823473321
2016-08-08,24.826889038085938,24.826889038085938,24.549685824604097,24.63215796233773,112148800,0.008280697840511664,24.32320556640625,23.183583354949953,22.37975155512492,0.017152313797872264,0.027412257333759626
2016-08-09,24.927692413330078,24.957475721883466,24.74441844707523,24.794819355845505,105260800,0.004060249960818885,24.54739456176758,23.320065402984618,22.45144920349121,0.017154747334081698,0.04708517951876656
2016-08-10,24.742128372192383,24.948313124863354,24.687146354095738,24.904784747119802,96034000,-0.007444092219240694,24.67477149963379,23.453534889221192,22.50729398727417,0.017223329375592424,0.026421001907724895
2016-08-11,24.72608757019043,24.95518131150681,24.70775965140195,24.861252038600757,109938000,-0.0006483194073142462,24.769158172607423,23.564327812194826,22.564352575937907,0.01695629630783453,0.01945783641321963
2016-08-12,24.783361434936523,24.842926298107884,24.691723587252874,24.691723587252874,74641600,0.002316333491237055,24.80123176574707,23.678098583221434,22.618302154541016,0.016927820762982135,0.006512935395064368
2016-08-15,25.08119010925293,25.094935178005574,24.760458438197595,24.77420350695024,103472800,0.012017283252648836,24.852091979980468,23.794797897338867,22.67858273188273,0.016955102616194304,0.01024296965990712
2016-08-16,25.058273315429688,25.2530043978627,25.019327798081715,25.115546751946088,135177600,-0.0009137044025190333,24.87820816040039,23.909895801544188,22.73460772832235,0.01697651638928807,0.005238387089122609
2016-08-17,25.021623611450195,25.055988028953735,24.820019960947775,24.99413172787799,101424000,-0.0014625789861157923,24.93410720825195,24.02213582992554,22.78542677561442,0.017014466605576407,0.01129632968730121
2016-08-18,24.989545822143555,25.108673799051683,24.975799009073988,25.023910233047655,87938800,-0.0012820027111254406,24.98679885864258,24.138810253143312,22.830128574371336,0.01691172215834265,0.010655072348394912
2016-08-19,25.053691864013672,25.12929321865578,24.8245981211078,24.918525646819003,101472400,0.0025669150742737568,25.040864944458008,24.267464447021485,22.869367599487305,0.01665655240175247,0.01090773863694161
2016-08-22,24.858957290649414,24.99412173149837,24.707754613245992,24.939139734190846,103280800,-0.00777268972657752,24.996418380737303,24.401420879364014,22.90236088434855,0.01636563361943617,-0.008860537224728016
2016-08-23,24.936859130859375,25.044533493710123,24.863549186682878,24.877294255013805,85030800,0.0031337533308068988,24.972135543823242,24.546905708312988,22.936880366007486,0.016106953673223734,-0.004845273377058756
2016-08-24,24.748992919921875,24.913940668833003,24.668810471936265,24.87270373160522,94700400,-0.007533675750889368,24.917609405517577,24.611449432373046,22.97012955347697,0.00865291581869387,-0.01089580339636953
2016-08-25,24.643613815307617,24.71463231618468,24.439720524273138,24.60237687173623,100344800,-0.004257914855575029,24.84842300415039,24.654887771606447,23.006939220428468,0.008395388437895352,-0.013843068989649376
2016-08-26,24.499282836914062,24.73066623435003,24.35495267551242,24.606957164357713,111065200,-0.005856729434053354,24.73754119873047,24.692590713500977,23.04415356318156,0.008546236023363683,-0.022128835546825987
2016-08-29,24.471797943115234,24.613836718455794,24.35037851722022,24.425979885442466,99881200,-0.0011218652391495887,24.660109329223634,24.707956314086914,23.08015031814575,0.0076765024885352305,-0.015574239217177821
2016-08-30,24.283937454223633,24.398484329007708,24.16939057943956,24.238119403448643,99455600,-0.007676611637946862,24.529524993896484,24.731815814971924,23.110319805145263,0.00706160439202469,-0.02618299574976346
2016-08-31,24.306852340698242,24.41452670861414,24.2014694002276,24.20605225511812,118649600,0.000943623187870779,24.44109687805176,24.74189624786377,23.139352067311606,0.00652117284318721,-0.01786499275563369
2016-09-01,24.451173782348633,24.467210273016907,24.19687961043286,24.316007577133412,106806000,0.005937479671472845,24.40260887145996,24.75174722671509,23.1711314201355,0.006510262858352186,-0.007808920980552303
2016-09-02,24.680267333984375,24.74212186960598,24.47179120889458,24.673393054162965,107210000,0.009369429610006197,24.438805770874023,24.75461091995239,23.20403264363607,0.005916376182907566,0.007387338571299473
2016-09-06,24.67339515686035,24.81085279946069,24.629868534693674,24.719214953675976,107521600,-0.00027844824494915876,24.479125213623046,24.746936225891112,23.23993355433146,0.005596917449734118,0.008237940433053925
2016-09-07,24.82459831237793,24.916236159815647,24.529067172010745,24.70317890735775,169457200,0.006128186030187832,24.587257385253906,24.741781520843507,23.28401304880778,0.005699770307690542,0.022264134849361517
2016-09-08,24.173961639404297,24.57487553454075,24.109815695837803,24.570294430505662,212008000,-0.02620935351244802,24.560679244995118,24.7133731842041,23.31679277420044,0.00802617934495779,-0.005467211444381004
2016-09-09,23.62643814086914,24.21979187060213,23.62643814086914,23.972370197635943,186228000,-0.022649307825601706,24.395732116699218,24.658390712738036,23.34166250228882,0.009354469808434447,-0.03372989979216745
2016-09-12,24.155641555786133,24.21978751549921,23.488978014811718,23.516469889480028,181171200,0.022398781050351202,24.29080696105957,24.62700471878052,23.373795127868654,0.01082969175875148,-0.02125689203843595
2016-09-13,24.730669021606445,24.923108675881988,24.568012672740075,24.629868962554077,248704800,0.023805100125050105,24.302261734008788,24.609478664398193,23.42394234339396,0.01186011752947278,0.0023212802446512804
2016-09-14,25.605806350708008,25.894464950249958,24.879579620064657,24.909362924653756,443554800,0.035386722790919256,24.458503341674806,24.63685531616211,23.48954874674479,0.014334905715315444,0.03146911093987592
2016-09-15,26.47636604309082,26.513021884030763,25.999850597951735,26.08461591924033,359934400,0.03399852675831627,24.91898422241211,24.709592437744142,23.566588242848713,0.016078114386153412,0.09524315617070944
2016-09-16,26.32745361328125,26.604656844016898,26.125851740340764,26.37327341248133,319547600,-0.0056243530387520835,25.459187316894532,24.776487827301025,23.642513020833334,0.01616736374139022,0.11432173805919055
2016-09-19,26.020469665527344,26.616113091620228,25.944868305287013,26.389310758745914,188092000,-0.011660221769379309,25.832152938842775,24.82482671737671,23.71123275756836,0.01648499358432786,0.07720052085698037
2016-09-20,26.018177032470703,26.144179293697142,25.775338217576035,25.89904905191292,138057200,-8.810882686249855e-05,26.089654541015626,24.882787704467773,23.790167872111002,0.016333519826459843,0.05206118806326665
2016-09-21,26.013591766357422,26.114391811371693,25.759297605529163,26.082318831433565,144012800,-0.00017623318142390154,26.171211624145506,24.936624336242676,23.87419137954712,0.01634253782768992,0.01592550572570195
2016-09-22,26.25872230529785,26.33203222435925,26.116683572433615,26.196866023306033,124296000,0.009423171592069401,26.127682876586913,25.012110805511476,23.956414159138998,0.016248286387851172,-0.008220302493127218
2016-09-23,25.821165084838867,26.29768066546786,25.555417153849714,26.21291532007753,209924800,-0.016663309637525825,26.026425170898438,25.070988368988036,24.028268146514893,0.016771884394431422,-0.019230440432225437
2016-09-26,25.8601016998291,25.9769400009538,25.55540834270667,25.57602594110401,119477600,0.0015079340867192315,25.99435157775879,25.13902931213379,24.096213976542156,0.01665993493563362,-0.0061631464673638225
2016-09-27,25.908214569091797,25.92883391803515,25.736394235233423,25.887596967995265,98429600,0.0018605058023810628,25.972359085083006,25.210850143432616,24.163860321044922,0.016635959919247892,-0.00422637078845578
2016-09-28,26.1052303314209,26.263305567441613,25.98610235860507,26.045667218936227,118564400,0.007604374350216325,25.9906867980957,25.301914787292482,24.238208071390787,0.016470532067392765,0.0035227186574824376
2016-09-29,25.699731826782227,26.070864257095547,25.612676848344105,25.924244426122787,143548000,-0.015533228379548292,25.87888870239258,25.37155876159668,24.30374682744344,0.017021204745756705,-0.021287801897461156
2016-09-30,25.899051666259766,25.972361603506254,25.612684450789608,25.76388543167753,145516400,0.007755716706344229,25.89446601867676,25.443952655792238,24.37105058034261,0.017042972706126376,0.0030163852469473618
2016-10-03,25.77762794494629,25.899049100467856,25.722645934420125,25.82115631669641,86807200,-0.004688346232833762,25.877971267700197,25.49882068634033,24.433520221710204,0.017057111081002406,-0.0031892277857267226
2016-10-04,25.88759422302246,26.187706481695248,25.802828904748836,25.9013392889627,118947200,0.004265957997028558,25.873847198486327,25.559530639648436,24.496683406829835,0.01705101366268313,-0.0007958999264247035
2016-10-05,25.899051666259766,26.038799007236946,25.816577768376618,25.979234137022054,85812400,0.0004425843181332656,25.8326114654541,25.61325330734253,24.55836674372355,0.017035467975991245,-0.007897982992050911
2016-10-06,26.09149169921875,26.194583205959084,25.91737992878135,26.04796331964767,115117200,0.007430389167866203,25.910963439941405,25.709129810333252,24.625345961252847,0.015683931397229137,0.015243733867614129
2016-10-07,26.130428314208984,26.244975170571948,26.004427820917513,26.187701742390466,97433600,0.0014923108053419565,25.95723876953125,25.834329319000243,24.685682614644367,0.014406861404316997,0.00893378842325121
2016-10-10,26.586328506469727,26.746693420990177,26.281633421034392,26.350360492466095,144944000,0.017447099862991422,26.118978881835936,25.955863666534423,24.753655656178793,0.014134759600699393,0.0313721868920831
2016-10-11,26.64360809326172,27.19114210366573,26.620697316313425,26.9643379963752,256164000,0.002154475251370469,26.27018165588379,26.051510620117188,24.818595727284748,0.013421714028136028,0.029203712933931758
2016-10-12,26.88186264038086,27.02848426396819,26.74669815249531,26.884154067521216,150347200,0.008942277873370985,26.466743850708006,26.11531343460083,24.887354850769043,0.011279582679760517,0.03794775912206316
2016-10-13,26.799386978149414,26.904769890789296,26.510728370924866,26.75585860742008,140769600,-0.0030680784041934306,26.60832290649414,26.13146448135376,24.95439758300781,0.008544306463434922,0.027131268962742316
2016-10-14,26.94829559326172,27.072006420704078,26.833748725020254,27.00556902738245,142608800,0.005556418705909838,26.771896362304688,26.162506580352783,25.025934886932372,0.008478297359814526,0.031299421089397095
2016-10-17,26.92997169494629,26.99640734602698,26.753568524176224,26.879570789011986,94499600,-0.0006799650186415374,26.840625,26.207981681823732,25.10009094874064,0.007940116037342218,0.012925560157467375
2016-10-18,26.911640167236328,27.08116903441386,26.90705731394032,27.074296502316265,98214000,-0.0006807109906246112,26.894231414794923,26.252654838562012,25.178954474131267,0.00794843490467636,0.010059901535723226
2016-10-19,26.831462860107422,26.9780827324703,26.070871616782476,26.86124442085881,80138400,-0.002979279844359639,26.884151458740234,26.293548393249512,25.25902614593506,0.008008112804073484,-0.001874861907735892
2016-10-20,26.81770896911621,26.891018885953567,26.650471540633934,26.771890926535217,96503200,-0.0005126030981955632,26.887815856933592,26.32149772644043,25.31501932144165,0.007801435662292955,0.0006836720176373046
2016-10-21,26.712331771850586,26.783352025203126,26.639021839372905,26.76044125117844,92770800,-0.003929388501716535,26.840623092651366,26.366056060791017,25.36397740046183,0.00672183182579237,-0.008756168663599406
2016-10-24,26.952877044677734,26.973494640922336,26.803965774141002,26.826874797028253,94154800,0.009005027149319611,26.845204162597657,26.420694828033447,25.41743828455607,0.006915666541242116,0.0008505523136417281
2016-10-25,27.09032440185547,27.115524843452306,26.87497580924463,27.02159560698303,192516000,0.0050995430636180394,26.880941009521486,26.479800319671632,25.46620225906372,0.006947755556967192,0.006639663487945979
2016-10-26,26.480947494506836,26.506147948519903,25.95861398923006,26.187707754551223,264536800,-0.022494263941220893,26.810837936401366,26.498586177825928,25.510772260030112,0.008753473486195923,-0.013063595057343114
2016-10-27,26.22665023803711,26.542798947275006,26.139593504476434,26.43512461756348,138248000,-0.00960302710174843,26.692626190185546,26.52493209838867,25.546129035949708,0.008259318698440677,-0.022039866707472155
2016-10-28,26.052541732788086,26.393890933552548,25.990685441011692,26.086906145125347,151446800,-0.006638610103417264,26.560668182373046,26.532606601715088,25.57610216140747,0.00827117913606478,-0.02469982945321847
2016-10-31,26.011302947998047,26.169378184862182,25.933410169019165,26.036503398740056,105677600,-0.0015829083094084373,26.37235336303711,26.544290351867676,25.599240652720134,0.008200901019622673,-0.03493408496313444
2016-11-01,25.541656494140625,26.063989858062815,25.32172674869161,25.99297136934333,175303200,-0.018055475913541952,26.062619781494142,26.526993465423583,25.611153443654377,0.009125755775711123,-0.05716682771095838
2016-11-02,25.564571380615234,25.738683124487448,25.482099236514344,25.521044755532166,113326800,0.0008971574134146731,25.87934455871582,26.510269451141358,25.621768093109132,0.009129140315198618,-0.034605110488652
2016-11-03,25.290544509887695,25.66588382884695,25.226069216502793,25.555355256421397,107730400,-0.010719009000687785,25.692123413085938,26.470222091674806,25.63090836207072,0.009189690251996072,-0.03569291997465074
2016-11-04,25.06258201599121,25.387263508213586,24.89448592624151,24.99119888939781,123348000,-0.009013744002520752,25.49413146972656,26.416829776763915,25.636516602834067,0.009308102371185487,-0.03799858481949858
2016-11-07,25.424104690551758,25.4471313329811,25.205347195422462,25.348115189396733,130240000,0.0144247976656946,25.376691818237305,26.358718585968017,25.64719565709432,0.008994278206289199,-0.022574734476785707
2016-11-08,25.573780059814453,25.72575906993961,25.26061278757501,25.4010775974833,97016800,0.005887144152545876,25.38311653137207,26.305227184295653,25.655405489603677,0.009127003885996868,0.0012576931210861453
2016-11-09,25.532331466674805,25.633650807028452,24.88066884225742,25.302061516285825,236705600,-0.0016207456638285267,25.376668548583986,26.237750625610353,25.663306458791098,0.00875821559929245,-0.0012611169364207253
2016-11-10,24.8207950592041,25.58068474636516,24.36946622370248,25.58068474636516,228538000,-0.02786805460360764,25.282718658447266,26.138821029663085,25.659959316253662,0.010433067019600707,-0.01857411375622764
2016-11-11,24.968172073364258,25.069491418921867,24.535265176853336,24.666518985043695,136575600,0.0059376427632000794,25.263836669921876,26.03981485366821,25.65960308710734,0.010451345777180723,-0.0037669679271957746
2016-11-14,24.341838836669922,24.825405432611902,23.966499410025815,24.802378786485235,204702000,-0.02508526594794258,25.047383499145507,25.910408210754394,25.647738869984945,0.011450260401120219,-0.042568494232327225
2016-11-15,24.66421890258789,24.7954727273236,24.445463113635245,24.539872896498174,129058000,0.01324386658218768,24.865471267700194,25.798037147521974,25.64449323018392,0.01212847136486335,-0.03556616014915248
2016-11-16,25.327388763427734,25.382654810784636,24.54677385191776,24.569800493239743,235362000,0.026887932817132976,24.824482727050782,25.72283344268799,25.65100205739339,0.013992598936648356,-0.008026791580493353
2016-11-17,25.31818199157715,25.410290329096046,25.060280754708725,25.285944336968594,110528000,-0.000363510503849529,24.92396011352539,25.647857093811034,25.66048854192098,0.013993914059609517,0.020039121679488847
2016-11-18,25.343505859375,25.454036189729493,25.251399300369588,25.265214932856402,113715600,0.0010002245740343696,24.99902687072754,25.579415798187256,25.672153409322103,0.014015991699703743,0.0150324895594236
2016-11-21,25.728057861328125,25.787926773120184,25.331993334359158,25.357323165048104,117058400,0.01517359137630403,25.27627067565918,25.518174839019775,25.692632993062336,0.014347213154182133,0.05694799944899498
2016-11-22,25.744184494018555,25.886950757404758,25.65207615055681,25.778723585598748,103862000,0.0006268111171605639,25.492263793945312,25.45086784362793,25.71383943557739,0.014261643199173021,0.04378673396048027
2016-11-23,25.61292839050293,25.67740369812785,25.405685075408282,25.64286285280868,109705600,-0.005098475873109187,25.54937171936035,25.407466888427734,25.73598928451538,0.013483998304304879,0.011273946546258573
2016-11-25,25.741878509521484,25.7603005275793,25.548450833555098,25.589899495775015,45903600,0.005034571488762962,25.63411102294922,25.383228302001953,25.759906387329103,0.013422628595888539,0.016734871330227774
2016-11-28,25.69121742248535,25.898460722164202,25.64976876254958,25.658979771070893,108776000,-0.001968041571534629,25.70365333557129,25.365162086486816,25.78057378133138,0.013357024128249104,0.013719947233808982
2016-11-29,25.665891647338867,25.797145465089997,25.345816517089258,25.50930799135326,114115200,-0.0009857755952163982,25.691220092773438,25.347891521453857,25.79700085322062,0.013355409465614919,-0.002416280868316134
2016-11-30,25.449432373046875,25.836285933053308,25.39186488945556,25.69812432379819,144649200,-0.008433732880440803,25.632269668579102,25.34328031539917,25.80993480682373,0.012856892820594944,-0.011449270068747519
2016-12-01,25.212263107299805,25.546155678597984,25.10633911265993,25.414901842107188,148347600,-0.009319235976290474,25.552136611938476,25.325664901733397,25.816395886739095,0.013017057399553377,-0.015643087627250307
2016-12-02,25.30666732788086,25.350417422829416,25.064883182701955,25.13856949489034,106112000,0.003744377098528817,25.465094375610352,25.326471042633056,25.835274314880373,0.0128264248017483,-0.016906737458171395
2016-12-05,25.124755859375,25.33660380416944,24.92672355020877,25.329695986355333,137298000,-0.007188282287389325,25.35180206298828,25.329579734802245,25.86024627685547,0.012764426504722239,-0.022048840807932124
2016-12-06,25.31818199157715,25.412593520659634,25.143178082793696,25.214561209881143,104782000,0.007698627333326824,25.282260131835937,25.324283599853516,25.879621950785317,0.012454810190658834,-0.013547538520749969
2016-12-07,25.566875457763672,25.603719497634987,25.136271721895906,25.159298368405217,119994800,0.009822722116037408,25.305748748779298,25.323938369750977,25.893558724721274,0.012585366958129706,0.004614762443235332
2016-12-08,25.8178653717041,25.88924848834048,25.467854091740875,25.52772476588567,108273200,0.009816995993705335,25.426869201660157,25.33821506500244,25.897093041737875,0.012763487906177656,0.024020146935122
2016-12-09,26.2392635345459,26.41196601965301,25.86162090765732,25.86162090765732,137610400,0.016321959882231063,25.613388442993163,25.409138488769532,25.893141333262125,0.01131218778378764,0.03685179856288623
2016-12-12,26.08958625793457,26.481044473510515,25.903066402222468,26.08728306650545,105497600,-0.005704324605538824,25.806354522705078,25.465209197998046,25.889176877339683,0.011443356111559387,0.03840158304262897
2016-12-13,26.52479362487793,26.692889688855924,26.19320436567073,26.213927815961114,174935200,0.01668126748506804,26.047676849365235,25.574356937408446,25.89758227666219,0.009896677379945288,0.04765790978602635
2016-12-14,26.52479362487793,26.75736498774174,26.47643715071357,26.49025278424049,136127200,0.0,26.239260482788087,25.66738567352295,25.906025886535645,0.009711579390050094,0.03746715818664392
2016-12-15,26.66986846923828,26.8794149900372,26.534010027083767,26.568549117922718,186098000,0.005469405206767863,26.409661102294923,25.734509658813476,25.916963831583658,0.008058840277504042,0.03300052445342594
2016-12-16,26.70440673828125,26.826449532315554,26.630720423572594,26.819541714814793,177404400,0.001295029598020081,26.50268974304199,25.803820896148682,25.924391905466717,0.008035060168567547,0.01772699157973534
2016-12-19,26.858688354492188,27.02908763527047,26.653748227886037,26.66526242876879,111117600,0.00577738414947726,26.656510162353516,25.87958002090454,25.941683959960937,0.008052876273829564,0.02947927533054351
2016-12-20,26.930070877075195,27.05672005666432,26.867898761435306,26.881714396728537,85700000,0.002657706945360605,26.73756561279297,25.939680671691896,25.959516779581705,0.007520743627064837,0.015279185879024215
2016-12-21,26.955398559570312,27.033691252558103,26.89092325759226,26.895529640202245,95132800,0.0009404981743541541,26.823686599731445,26.000241374969484,25.97696984608968,0.007517369581569439,0.016234054099803163
2016-12-22,26.77808952331543,26.828749187403886,26.62841372218683,26.791905156495886,104343600,-0.006577867356071021,26.845330810546876,26.05849943161011,25.98818416595459,0.0076011043470162,0.004057802317322112
2016-12-23,26.8310604095459,26.8310604095459,26.6169092330272,26.6169092330272,56998000,0.0019781428463874207,26.870661544799805,26.11295852661133,26.007039642333986,0.007572934473473017,0.004742800411404957
2016-12-27,27.001455307006836,27.125801293026985,26.82414645854798,26.831054276079044,73187600,0.0063506583362733515,26.899214935302734,26.178470420837403,26.025413036346436,0.007566109160499688,0.005315484904934609
2016-12-28,26.886322021484375,27.176460916964754,26.757369644450435,27.061325932682575,83623600,-0.004263965931220914,26.89046516418457,26.239491939544678,26.043891270955402,0.007680634245172392,-0.0016245354789639066
2016-12-29,26.879413604736328,26.96691555838618,26.803424095165973,26.81493653924547,60158000,-0.0002569491186830142,26.875268173217773,26.31099100112915,26.060421593983968,0.007283578939403511,-0.0028189141654151317
2016-12-30,26.66986846923828,26.987640402700062,26.580063319416027,26.8609929703761,122345200,-0.007795748024098437,26.853623962402345,26.383871269226074,26.073268540700276,0.007157451100193811,-0.004041403102447716
2017-01-03,26.745853424072266,26.78730208283485,26.425778353502388,26.665259297817293,115127600,0.0028490937224392443,26.836582565307616,26.455830574035645,26.084174569447836,0.007154285537886978,-0.003175684604821538
2017-01-04,26.715917587280273,26.82875112245921,26.653745476663897,26.676772119232176,84472400,-0.0011192702030232704,26.779475021362305,26.535388660430907,26.093932723999025,0.006829976297681932,-0.010574901111069623
2017-01-05,26.851776123046875,26.909343604357442,26.667559480125014,26.692889312447274,88774400,0.005085302996715502,26.772565841674805,26.612068367004394,26.098356850941975,0.006761968753031851,-0.001284887475865748
2017-01-06,27.15113639831543,27.20870389800808,26.819547037903153,26.890930175339424,127007600,0.011148621003569836,26.826910400390624,26.691281414031984,26.106815656026203,0.006838789861113183,0.010108955410069731
2017-01-09,27.39982032775879,27.501139665978368,27.158037939035147,27.160339373579944,134247600,0.009159245705044894,26.972900772094725,26.770379161834718,26.11544828414917,0.006805949962791752,0.02736990845539622
2017-01-10,27.427452087402344,27.489624196826544,27.24093400230956,27.34915939598723,97848400,0.0010084649940409474,27.109220504760742,26.829788589477538,26.125916035970054,0.006047438562250437,0.025484274235819004
2017-01-11,27.574827194213867,27.616275856511386,27.31001639380307,27.342254047054436,110354400,0.005373270048631751,27.28100242614746,26.904050636291505,26.136358229319253,0.005783634476569023,0.03214973261268517
2017-01-12,27.459697723388672,27.47121192621061,27.220216710621976,27.37910357409716,108344800,-0.0041751656325648145,27.40258674621582,26.95079584121704,26.145186996459962,0.0049697611271210616,0.022639902759356678
2017-01-13,27.41133689880371,27.54489390040559,27.358374033747648,27.427455726112875,104447600,-0.0017611564800208424,27.454626846313477,26.99512300491333,26.153515275319418,0.0050176828976529675,0.00958341104663396
2017-01-17,27.632394790649414,27.687659088321013,27.2225145490127,27.25014581943833,137759200,0.008064469553666687,27.5011417388916,27.043249320983886,26.16686414082845,0.005153177381183465,0.008488174743795707
2017-01-18,27.630090713500977,27.747528879506493,27.565615408814118,27.632393904902735,94852000,-8.338318722989069e-05,27.54166946411133,27.089533519744872,26.180403836568196,0.00516929443718128,0.007388168082579805
2017-01-19,27.581729888916016,27.653112999739974,27.487320138163685,27.494227954460197,102389200,-0.0017502955414232524,27.543050003051757,27.125685596466063,26.194893805185952,0.005132082697243258,0.00025032594596274826
2017-01-20,27.632394790649414,27.736015568386208,27.570222675371404,27.736015568386208,130391600,0.0018369008012713017,27.577589416503905,27.160801792144774,26.206219100952147,0.005124279953622431,0.006289110280833343
2017-01-23,27.650815963745117,27.81891204309813,27.579431084746446,27.632393946144152,88200800,0.0006666513429351983,27.625485229492188,27.195572662353516,26.215560626983642,0.0051256583287294785,0.008736497086059947
2017-01-24,27.62548828125,27.65542274456876,27.51726111543693,27.52877531653976,92844000,-0.000915983185752145,27.624103927612303,27.237942600250243,26.234636306762695,0.004815386139821639,-0.0002499424842378195
2017-01-25,28.06529998779297,28.115959656285376,27.69686843078487,27.72910608222181,129510400,0.015920504356894183,27.7111457824707,27.2996545791626,26.265280469258627,0.00578847939464874,0.015751279241343008
2017-01-26,28.079118728637695,28.194253705538035,28.00082603079889,28.016944857292128,105350400,0.0004923781627397261,27.810623550415038,27.35353775024414,26.299056752522787,0.005718764895502003,0.01803327208717098
2017-01-27,28.0814208984375,28.173529233733234,28.00082676386137,28.125172752987556,82251600,8.198867713948843e-05,27.900428771972656,27.413292694091798,26.333558718363445,0.005549314756417427,0.016249988869587062
2017-01-30,28.007734298706055,28.007734298706055,27.784373915656673,27.846546031181685,121510000,-0.0026240338762753,27.971812438964843,27.469708728790284,26.3746600151062,0.005628952641905753,0.012908057954923224
2017-01-31,27.943260192871094,27.952471202385627,27.77516410048706,27.89720690211886,196804000,-0.002302010764145934,28.035366821289063,27.533378314971923,26.4143048286438,0.005242817161570544,0.01150285230747472
2017-02-01,29.647258758544922,30.047929772891518,29.24658950101878,29.25119412743658,447940000,0.060980664171339294,28.351758575439455,27.678448581695555,26.486916732788085,0.01412510896891714,0.05636707148828002
2017-02-02,29.596593856811523,29.79462613739134,29.423891409107274,29.46994644925383,134841600,-0.0017089236528080587,28.655253601074218,27.82248239517212,26.56248359680176,0.014139720340441246,0.05404283314013569
2017-02-03,29.723243713378906,29.74857354684435,29.51139579423172,29.545934879120793,98029200,0.004279203788791319,28.9836181640625,27.96605577468872,26.634135913848876,0.01414128792518396,0.05846651495589961
2017-02-06,30.001876831054688,30.05023507718109,29.68180167077826,29.734766300736073,107383600,0.009374250009946294,29.382446670532225,28.108592796325684,26.70793752670288,0.014107427226171214,0.07119970901897488
