date,close,high,low,open,volume,daily_return,ma_5,ma_20,ma_60,volatility_20,momentum_5
2017-01-23,2.587918281555176,2.6078652064109096,2.553688527136232,2.556151156841739,369904000,0.01038335029947035,2.552802228927612,2.6065970778465273,2.287274436155955,0.03192035069677429,0.016049429287996908
2017-01-24,2.643079996109009,2.649236570552918,2.5832394546401636,2.5980149984562435,428052000,0.0213150913407838,2.5834367275238037,2.606867957115173,2.3017534971237184,0.03216780012343783,0.06151734262759856
2017-01-25,2.6544082164764404,2.691593084362673,2.618454663601592,2.685436509305752,522760000,0.004285992245451675,2.6072744846343996,2.6044177412986755,2.317027884721756,0.03167339818555097,0.04701320292009736
2017-01-26,2.7002112865448,2.7075989396624354,2.6275653654818174,2.6571162128016184,458800000,0.017255473285552103,2.629388189315796,2.5949737310409544,2.333114828666051,0.02759115977315292,0.04269643866747419
2017-01-27,2.752418279647827,2.7553733883722282,2.680511182002423,2.707106925672737,471996000,0.019334410371208977,2.6676072120666503,2.598076605796814,2.3498260100682575,0.02322447921955224,0.07460796681140636
2017-01-30,2.7093238830566406,2.7337033600558334,2.6573636974600703,2.731487086664881,496004000,-0.01565692137341146,2.6918883323669434,2.59634051322937,2.3666836599508922,0.023091714028489568,0.046912455608338455
2017-01-31,2.688638210296631,2.7100625766987254,2.6645048566929908,2.6829743486286928,362756000,-0.007634994431404918,2.7009999752044678,2.5993448853492738,2.383315392335256,0.021007594148905497,0.017236789750855186
2017-02-01,2.806103229522705,2.810289419387348,2.7053838536534394,2.723114275881262,590004000,0.04368941078655375,2.7313389778137207,2.6140464782714843,2.4022327303886413,0.020140234534264265,0.05714833615442538
2017-02-02,2.8415632247924805,2.8501824286246586,2.7595597235772322,2.7900955329522166,483240000,0.012636739410262887,2.7596093654632567,2.6275906324386598,2.4219008962313335,0.019787531034084496,0.05234847322949876
2017-02-03,2.8166921138763428,2.854123344424577,2.804871910689554,2.8430417424780265,372744000,-0.008752615707839473,2.77246413230896,2.6431541442871094,2.439638223250707,0.018756804389008327,0.02335176840808484
2017-02-06,2.888845443725586,2.889337922811006,2.807334166430178,2.807334166430178,506768000,0.02561633537928487,2.808368444442749,2.6606507420539858,2.458623190720876,0.019203377598378705,0.06626064967412093
2017-02-07,2.9336633682250977,2.977743402409355,2.9033736833165245,2.92307424938158,746224000,0.015514130254650205,2.8573734760284424,2.675241482257843,2.4788468976815543,0.01762946046159826,0.09113355489410901
2017-02-08,2.92085862159729,2.938096561997288,2.8659430995597863,2.9156872394772906,449580000,-0.004364763444401176,2.8803245544433596,2.6901892900466917,2.4997546871503196,0.017520373148076696,0.040894928906127115
2017-02-09,2.86594295501709,2.9319400739401464,2.8467350994540177,2.927014814160365,842568000,-0.018801206663734082,2.8852005004882812,2.7040042996406557,2.5114689548810323,0.01792457874875589,0.008579689521562406
2017-02-10,2.79797625541687,2.972326277566185,2.7728579463061993,2.9533645434013907,1651092000,-0.023715300920849725,2.8814573287963867,2.7165387988090517,2.523824926217397,0.01845867486186746,-0.006644623445803521
2017-02-13,2.6689367294311523,2.8068406879182004,2.6645039495420457,2.7923115032496204,1180724000,-0.04611887814841098,2.8374755859375,2.722633647918701,2.5329852223396303,0.021694769839865406,-0.07612339205341123
2017-02-14,2.6787877082824707,2.712524988306012,2.617469488484855,2.6593332597593418,850632000,0.0036909750398683716,2.7865004539489746,2.732077658176422,2.5400802930196127,0.020881867726807574,-0.08687965453133428
2017-02-15,2.6842055320739746,2.7039061050365856,2.653669714436734,2.681743136590664,373020000,0.0020224909106281164,2.7391698360443115,2.739526963233948,2.5469542105992633,0.02060919382883613,-0.08102175427919212
2017-02-16,2.641110420227051,2.695040751113355,2.6019554002099445,2.6938094360660334,647176000,-0.01605507154052621,2.694203329086304,2.7421003460884092,2.552712361017863,0.020553308256041385,-0.07844975923070963
2017-02-17,2.6406168937683105,2.6450496735444977,2.5805302409843596,2.627565381011657,563740000,-0.00018686324318761827,2.6627314567565916,2.7460650324821474,2.5586180051167804,0.020359292319167634,-0.05624042067687762
2017-02-21,2.7351796627044678,2.739119728409955,2.6649961414696595,2.665242498322795,551952000,0.03581086266596234,2.675980043411255,2.753428101539612,2.565825120608012,0.021679693774169968,0.024819971392665563
2017-02-22,2.7309889793395996,2.7566320904268933,2.712003078738976,2.7472624740568654,433772000,-0.0015321418998577307,2.6864202976226808,2.7578235507011413,2.572773587703705,0.02126141698293911,0.019486901069364126
2017-02-23,2.4777638912200928,2.6232391728375166,2.4577920204527985,2.601294664211805,1592888000,-0.0927228524300896,2.645131969451904,2.748991334438324,2.5754236618677777,0.02996211027995541,-0.07690977400466537
2017-02-24,2.5016798973083496,2.5149945501322906,2.3596566203254294,2.393436470411494,1029904000,0.009652253862041826,2.6172458648681642,2.7390647649765016,2.5784928599993386,0.029739005127891623,-0.05279238681232967
2017-02-27,2.5744173526763916,2.5894579737703083,2.504145486594587,2.5199258758976475,715400000,0.029075444642739035,2.60400595664978,2.73016471862793,2.583127323786418,0.030206658232003154,-0.02506972565696508
2017-02-28,2.5021731853485107,2.593896695778086,2.4849134924579066,2.5840337453883926,625360000,-0.028062336999389426,2.557404661178589,2.7198071837425233,2.5869886676470437,0.030607290569765775,-0.08518872837975366
2017-03-01,2.5344736576080322,2.57343141688114,2.4930501608142492,2.5591303273777637,504804000,0.01290896747221848,2.5181015968322753,2.7120989561080933,2.593259906768799,0.030805725315865964,-0.07195756673433673
2017-03-02,2.4410247802734375,2.5357071490961296,2.438312609422034,2.521652723951555,754332000,-0.0368711180146134,2.5107537746429442,2.69384503364563,2.5976412097613015,0.029697364264791623,-0.01482752697980605
2017-03-03,2.4269704818725586,2.4353536619232425,2.3724787533873726,2.430422421036791,864692000,-0.005757540240662551,2.4958118915557863,2.6731153964996337,2.6003805001576743,0.02935596904717239,-0.02986369899529262
2017-03-06,2.408230781555176,2.4188332648489874,2.346588753996947,2.3907244212734886,883568000,-0.007721437264009867,2.462574577331543,2.6526923298835756,2.602187728881836,0.02935443388779217,-0.06455308069938481
2017-03-07,2.4346134662628174,2.4540924639677093,2.395409273327779,2.408230826586633,603400000,0.010955214471016994,2.449062633514404,2.629980731010437,2.603745134671529,0.028661932430469376,-0.027000416870138988
2017-03-08,2.4301748275756836,2.4977345185517983,2.4279557582646896,2.4829403312357905,638712000,-0.0018231389699602252,2.4282028675079346,2.6048063039779663,2.6058811505635577,0.02816761842472414,-0.04115206710445085
2017-03-09,2.4296820163726807,2.4521196150647397,2.401573174699537,2.414148294201255,478060000,-0.00020278837448683973,2.425934314727783,2.580247473716736,2.6086902737617494,0.028218843650925123,-0.004646722144085014
2017-03-10,2.4439828395843506,2.467899974460651,2.425736947618883,2.4560648584914526,499740000,0.005885882644437457,2.4293367862701416,2.559149467945099,2.6126529892285664,0.028296913754691254,0.007009709363529515
2017-03-13,2.511296033859253,2.5211587477932214,2.453599051529995,2.454338819740096,774136000,0.027542416904347222,2.449949836730957,2.544815456867218,2.6170891086260477,0.02906543610676805,0.04279708285994088
2017-03-14,2.509570837020874,2.533487743432355,2.4772702802245923,2.524118362185828,522016000,-0.0006869746995649129,2.464941310882568,2.536847162246704,2.6193294127782187,0.027408797459412156,0.030788201822081307
2017-03-15,2.5285561084747314,2.5394050249060514,2.473571287704312,2.5211591306872716,615036000,0.00756514666722663,2.484617567062378,2.529335582256317,2.6209585785865785,0.027469992932716084,0.04048321124171639
2017-03-16,2.5596234798431396,2.560116815473833,2.5251040944352323,2.539158516413742,523100000,0.012286605491680591,2.5106058597564695,2.5231064796447753,2.6224078138669333,0.027654391350761438,0.05348085164841909
2017-03-17,2.6153481006622314,2.6165809694633504,2.5596235125217754,2.5771298732645787,1119688000,0.02177063199252527,2.544878911972046,2.5218183636665343,2.624285066127777,0.02793438892933414,0.07011721125956227
2017-03-20,2.698688507080078,2.7026337820983057,2.616827930356366,2.6328549928603797,748568000,0.03186589440875731,2.582357406616211,2.5247219443321227,2.6260984182357787,0.028834444093966235,0.07461982605565165
2017-03-21,2.6114025115966797,2.7112627561365596,2.6035124343956006,2.6814279461252783,913484000,-0.03234385711963472,2.602723741531372,2.5185330867767335,2.6261860887209574,0.028592030945600255,0.040577326239848555
2017-03-22,2.6646621227264404,2.6693469308961015,2.5963626376224385,2.6003076773585425,616764000,0.020395021791258294,2.629944944381714,2.5152167439460755,2.6266360839207965,0.029024441713770846,0.05382756340487549
2017-03-23,2.640498638153076,2.6767442389602176,2.630882587917206,2.656772134818201,533940000,-0.009068123259334815,2.646119976043701,2.5233534812927245,2.625587519009908,0.01957039314506455,0.03159650587159524
2017-03-24,2.649867296218872,2.6947427297451623,2.6239777586915873,2.686852652159417,439500000,0.00354806396429308,2.6530238151550294,2.5307628512382507,2.6216004490852356,0.019514753868466753,0.013198700221932258
2017-03-27,2.669099807739258,2.673044846802414,2.553952495726283,2.6032660718799345,506644000,0.007257914970998369,2.647106075286865,2.535496973991394,2.621246099472046,0.018571116322390877,-0.010964103216504428
2017-03-28,2.655292272567749,2.6848804207016395,2.644936455992742,2.6703328968998825,432444000,-0.005173105603422101,2.655884027481079,2.543152928352356,2.619766875108083,0.017283435911075028,0.016806968966355917
2017-03-29,2.646662473678589,2.675017753430691,2.644443403678584,2.6626892993636937,349992000,-0.0032500372852796167,2.652284097671509,2.5487623691558836,2.6200687368710835,0.01717895994196932,-0.006754946112805693
2017-03-30,2.697455883026123,2.712250077823837,2.6481422922766575,2.6538133023050525,525532000,0.019191494893165073,2.663675546646118,2.561583924293518,2.6231584787368774,0.014867896631117417,0.021570639745864817
2017-03-31,2.685866594314575,2.7095373006963475,2.6727986073831933,2.6878392315616217,440808000,-0.004296377480897506,2.670875406265259,2.574528729915619,2.625078252951304,0.014815171745344607,0.01358532110157773
2017-04-03,2.67230486869812,2.703618978463203,2.6486341679690293,2.6863592884696077,445232000,-0.00504929233833229,2.6715164184570312,2.587732434272766,2.627859636147817,0.014704286837530656,0.001200802214128105
2017-04-04,2.484914541244507,2.574665452447406,2.474065620440885,2.549515435659331,1271280000,-0.0701231096977738,2.637440872192383,2.5902474880218507,2.6269596536954243,0.022288879663436657,-0.06416533994522633
2017-04-05,2.4664220809936523,2.5241190978939056,2.453353853749436,2.4661754130606037,747048000,-0.007441889829174153,2.6013927936553953,2.592059850692749,2.624035878976186,0.022365127275101464,-0.06810101192632279
2017-04-06,2.4844205379486084,2.49650232368194,2.42647687673287,2.471598983863446,635120000,0.0072973953216088905,2.5587857246398924,2.5947967767715454,2.6217445135116577,0.02240702681168763,-0.07897639639560017
2017-04-07,2.4738175868988037,2.5083372033392566,2.4587769657424037,2.4908308449058993,429068000,-0.004267776283382152,2.516375923156738,2.5962885141372682,2.619814093907674,0.022414080244109392,-0.07894994035244918
2017-04-10,2.4106976985931396,2.4812160395555902,2.40650598975797,2.474558827122488,756332000,-0.025515174861696854,2.464054489135742,2.5912585973739626,2.6175376176834106,0.022227788601336045,-0.0978957053775189
2017-04-11,2.4193265438079834,2.4385588747554636,2.3756839737901276,2.380615214082827,618148000,0.0035793974582045696,2.4509368896484376,2.5867463827133177,2.6154090642929075,0.022259500811202967,-0.026394468038194674
2017-04-12,2.3993539810180664,2.4336269291988226,2.394176073895418,2.4193260764523146,414092000,-0.008255422502197907,2.4375232696533202,2.580286276340485,2.613899838924408,0.022198108474480543,-0.02719246656621155
2017-04-13,2.3544790744781494,2.396888776876378,2.3544790744781494,2.375190942720995,506892000,-0.018702912073389144,2.4115349769592287,2.570029056072235,2.6108874996503193,0.022202063189875772,-0.05230252345995812
2017-04-17,2.4466960430145264,2.4469424757415257,2.3621230587989563,2.367300967814718,497292000,0.0391666120697276,2.406110668182373,2.56159645318985,2.6085050543149313,0.023561043309565405,-0.010963437250956387
2017-04-18,2.4481747150421143,2.454339058817344,2.406504785762517,2.4323943241814665,370116000,0.0006043546078433604,2.413606071472168,2.5490707635879515,2.6066192468007405,0.022114681574815616,0.015546128604530418
2017-04-19,2.457791566848755,2.489845221325467,2.4511341210578257,2.4656816465347124,380828000,0.003928172179686662,2.4212990760803224,2.5413902163505555,2.6044504682223004,0.021189582231742648,0.015899062133310826
2017-04-20,2.49674916267395,2.501433970647213,2.4511339518969946,2.472338921701385,404016000,0.015850650783680864,2.440778112411499,2.532994568347931,2.6020116209983826,0.02095068802847784,0.04059225209218953
2017-04-21,2.5071051120758057,2.5098172828340286,2.4745581223942428,2.48639324173117,341896000,0.004147773255189335,2.4713033199310304,2.5263248920440673,2.599556569258372,0.02095883337957731,0.06482369677950284
2017-04-24,2.538419246673584,2.5514872351030125,2.517707611360955,2.5386656793916544,371820000,0.01249015625509653,2.489647960662842,2.520752489566803,2.5968600352605185,0.021185988780746536,0.03748859770339408
2017-04-25,2.5825552940368652,2.5971028214464322,2.5315157317266523,2.552967138565064,388440000,0.017387217427191404,2.516524076461792,2.5164252638816835,2.594028985500336,0.021535336854258916,0.05489010983124998
2017-04-26,2.5648019313812256,2.5985815525529263,2.562829294058148,2.596116049831211,327004000,-0.006874339804701313,2.5379261493682863,2.511900746822357,2.5916202863057456,0.021554286206768365,0.043539234968436924
2017-04-27,2.604745864868164,2.61312904430928,2.5541994149423997,2.5721988778887312,319700000,0.015573886231997403,2.559525489807129,2.509804916381836,2.5902220805486045,0.021882637121964095,0.04325492676987719
2017-04-28,2.5717058181762695,2.604745906218431,2.566034574032472,2.5978420282823707,348248000,-0.012684556730668595,2.5724456310272217,2.503517413139343,2.586315457026164,0.021525844315178243,0.025767051325174206
2017-05-01,2.6294023990631104,2.634580542305443,2.575404013073247,2.5825545583643823,307732000,0.022435140317782043,2.5906422615051268,2.50069420337677,2.5827794432640077,0.02220534092472628,0.03584244506054435
2017-05-02,2.551487922668457,2.6037605959095855,2.528803643769774,2.6025277265498348,629972000,-0.029632009319842112,2.5844287872314453,2.494653356075287,2.5783593734105428,0.023113408686157685,-0.0120297023030419
2017-05-03,2.570472478866577,2.5800885256191006,2.5297887519411635,2.544582706198225,336904000,0.007440582426220255,2.585562896728516,2.4989312529563903,2.5730531573295594,0.016711109981820352,0.0022109104862915174
2017-05-04,2.560609817504883,2.5877322243033514,2.5527195046109696,2.576636640807235,209788000,-0.0038369060329497273,2.5767356872558596,2.5036406397819517,2.566835598150889,0.01662510000127893,-0.016944473531399606
2017-05-05,2.560856580734253,2.568007126279278,2.533487502596974,2.549021462584145,228428000,9.636893043341033e-05,2.5745658397674562,2.507462441921234,2.560835564136505,0.016582408168859683,-0.004218693042313149
2017-05-08,2.5339810848236084,2.5741714860808584,2.5226388309539325,2.572692184347799,365240000,-0.010494729034352557,2.5554815769195556,2.510470616817474,2.555302866299947,0.016756839515686683,-0.03629011454218711
2017-05-09,2.538172483444214,2.587239634254819,2.5312686052660673,2.5396520202799393,847672000,0.001654076522397352,2.552818489074707,2.516844356060028,2.5509728034337362,0.015521278553577685,-0.0052186957680432355
2017-05-10,2.99062442779541,3.003692648146999,2.8113695950630464,2.818026803994649,2129096000,0.1782589431184891,2.636848878860474,2.5454092502593992,2.5563342650731404,0.042223729376004986,0.16345319873414654
2017-05-11,3.119086742401123,3.2159881658534015,2.9565984824750813,2.960050421236858,1939792000,0.042955014147467274,2.7485442638397215,2.581395888328552,2.563672582308451,0.0425190042535639,0.21810309445756682
2017-05-12,3.15336012840271,3.1955234028012334,3.1013343720329147,3.1222926752997475,962620000,0.010988276002610542,2.867044973373413,2.62133994102478,2.5714918255805967,0.041830272740335205,0.23136928171845272
2017-05-15,3.3116562366485596,3.314121974192036,3.190098150474132,3.1945365250815243,1087540000,0.050199184932940843,3.0225800037384034,2.664587950706482,2.582667589187622,0.04223001133055792,0.30689856229889156
2017-05-16,3.3732988834381104,3.3888328446963056,3.2882330388877374,3.3626963981719054,1120700000,0.018613842254331825,3.1896052837371824,2.7108441591262817,2.594878955682119,0.042075630496039546,0.32902665419359467
2017-05-17,3.1491687297821045,3.32521834026824,3.144977022001207,3.306479106762389,1271368000,-0.06644242369284792,3.2213141441345217,2.7454130172729494,2.601778773466746,0.045980774471588666,0.05301377883265945
2017-05-18,3.2810816764831543,3.2899581899729884,3.132647625121178,3.1930567801200342,1156032000,0.04188818003098138,3.2537131309509277,2.7846296429634094,2.610946985085805,0.04642013254628836,0.05193665564982819
2017-05-19,3.356858253479004,3.411653821110822,3.33760566767575,3.3822814402707335,1018372000,0.02309499868259035,3.2944127559661864,2.8271173000335694,2.6255985577901204,0.04638659738929217,0.06453374076857288
2017-05-22,3.428438425064087,3.44275434225173,3.389686324519008,3.400546902765279,836608000,0.021323560954919163,3.317769193649292,2.8716182589530943,2.641044533252716,0.04639692435044903,0.03526398275375109
2017-05-23,3.382282018661499,3.4504065103704042,3.3497007502526044,3.4481851030504123,681248000,-0.013462807459266313,3.3195658206939695,2.9116045951843263,2.6545089443524676,0.046862262809508226,0.002663011945811533
2017-05-24,3.420292854309082,3.4819998032822426,3.408198109645119,3.4792845412262525,815996000,0.011238221838942186,3.373790645599365,2.954379141330719,2.669810938835144,0.0466006287292443,0.08609387041187122
2017-05-25,3.4126415252685547,3.4563300611327223,3.36771882204517,3.4555895136385217,608228000,-0.002237039156131826,3.4001026153564453,2.9947739243507385,2.6844470699628196,0.046768228263332455,0.04009648699949886
2017-05-26,3.5010058879852295,3.5859146262382837,3.3842564317356194,3.404496258857719,779140000,0.02589324488446554,3.4289321422576906,3.0412389278411864,2.702113421758016,0.046378922583894415,0.042941233624277375
2017-05-30,3.5757956504821777,3.610845023383559,3.5308729362980604,3.5469166450956817,989652000,0.021362364100446785,3.4584035873413086,3.08855859041214,2.7212605079015098,0.04637231539865197,0.04298085809003149
2017-05-31,3.562960147857666,3.6283693779981014,3.506189619482518,3.6207176806880272,887316000,-0.00358955149542195,3.494539213180542,3.1391322016716003,2.7405059973398846,0.04536508082083835,0.05341900178615755
2017-06-01,3.5632073879241943,3.5797449525942344,3.5177910523992035,3.578757477200443,503340000,6.939175749054449e-05,3.5231221199035643,3.188768947124481,2.7593158960342405,0.04548301127301694,0.04178429734022937
2017-06-02,3.5454351902008057,3.5864084668389804,3.5395112805825852,3.560244728852984,487456000,-0.004987696698098176,3.5496808528900146,3.238010215759277,2.7779035687446596,0.04551198183178428,0.038912280691949075
2017-06-05,3.653298854827881,3.6661339141001066,3.5175437280399082,3.5291446198367225,817376000,0.030423250980640804,3.5801394462585447,3.2926323294639586,2.7982971827189127,0.045412993783430756,0.04349977455487619
2017-06-06,3.636761426925659,3.69476588428931,3.623432748114296,3.6486090106505538,758728000,-0.0045267109424588226,3.592332601547241,3.3477713465690613,2.818176825841268,0.04522934941810478,0.017049569495186434
2017-06-07,3.680696964263916,3.699455934297944,3.645647594676547,3.6611976820184116,612612000,0.012080951203719215,3.6158799648284914,3.4048975706100464,2.837666841348012,0.04507707483765311,0.03304466272996143
2017-06-08,3.9477643966674805,3.9492452562992204,3.746599584604457,3.787819786771555,1161744000,0.07255892973437805,3.6927913665771483,3.45275456905365,2.861636734008789,0.028738712004180416,0.10792439700438439
2017-06-09,3.6925439834594727,4.159048621071574,3.5234668329465664,4.06624150169554,3692928000,-0.06464935278899953,3.722213125228882,3.4814274311065674,2.8810365319252016,0.03288003916596947,0.04149245025413517
2017-06-12,3.7016773223876953,3.7443786246800377,3.5076707992498215,3.6007248659357423,1697532000,0.0024734543363964523,3.7318888187408445,3.5088432908058165,2.9000707626342774,0.03290794395930612,0.013242406242205407
2017-06-13,3.736973762512207,3.8201547222385503,3.5950475593548266,3.8110219297675916,1672504000,0.009535255790946273,3.7519312858581544,3.530109167098999,2.9187645236651103,0.03142298738552453,0.027555377937249714
2017-06-14,3.7448713779449463,3.8026291341949303,3.665392937168473,3.7399349443319565,1184640000,0.0021133719246211324,3.7647661685943605,3.548687791824341,2.9362009048461912,0.03130549958512208,0.0174353972370187
2017-06-15,3.760915756225586,3.7912753796668484,3.6160276111541085,3.627381809959211,963824000,0.004284360305438328,3.7273964405059816,3.579275143146515,2.95535945892334,0.026324777067072355,-0.04733024103455197
2017-06-16,3.742403268814087,3.81842637541501,3.7083411451138577,3.770541718900664,924960000,-0.004922335040569492,3.7373682975769045,3.6023412227630613,2.973321811358134,0.02533189695474708,0.013502692338386746
2017-06-19,3.8830957412719727,3.888279103415347,3.7828836023799814,3.7865858694004624,778176000,0.03759415069730565,3.7736519813537597,3.62865309715271,2.9940317630767823,0.02601783467530926,0.049009787478519806
2017-06-20,3.877418279647827,3.992193257922394,3.8732223929817398,3.925302938787358,1095444000,-0.0014620967399289198,3.801740884780884,3.651102089881897,3.0144909461339315,0.025885133992300337,0.0375824199100625
2017-06-21,3.9361629486083984,3.93986545047521,3.843108900641262,3.9050627803432056,682652000,0.015150459590319798,3.839999198913574,3.678796136379242,3.035608665148417,0.02551237739738434,0.05108094547386721
2017-06-22,3.9090113639831543,3.9576365589217253,3.8850690401820605,3.9443076484400406,469132000,-0.006897982878184328,3.869618320465088,3.7032320618629457,3.056503983338674,0.025709784429327903,0.03937753923693199
2017-06-23,3.796952724456787,3.93246115479883,3.7818960229580094,3.916664141152381,1088588000,-0.028666746932191844,3.880528211593628,3.722447621822357,3.0756754875183105,0.02686363116055152,0.014576049592855966
2017-06-26,3.7554850578308105,3.8653233547674932,3.6611968446795897,3.8297801379769107,1063960000,-0.01092130180048767,3.8550060749053956,3.735171580314636,3.0933093070983886,0.026667122234898217,-0.032863130848110655
2017-06-27,3.618002414703369,3.74659969453715,3.6123254328584182,3.7379607579484495,999492000,-0.036608491582403535,3.803122901916504,3.737281918525696,3.1088449041048687,0.027790453576579298,-0.06690427656621556
2017-06-28,3.7456119060516357,3.750301647426116,3.5975151321326035,3.685632743215561,994948000,0.035270703753449206,3.7650126934051515,3.746414506435394,3.126733354727427,0.028796449622693978,-0.048410354206532724
2017-06-29,3.6204705238342285,3.7201887975477743,3.556295234042989,3.717227078382043,1064424000,-0.03341013040225049,3.707304525375366,3.749277663230896,3.1456592877705893,0.02992055088143645,-0.07381427508947225
2017-06-30,3.568143129348755,3.651324080246863,3.5419793930061854,3.637748474507282,731060000,-0.014453202737321758,3.66154260635376,3.7504130601882935,3.1640213052431743,0.030098270855476894,-0.060261375822309504
2017-07-03,3.4390525817871094,3.5950477865122576,3.4205405388035572,3.5802382462827755,709072000,-0.036178634903921814,3.5982561111450195,3.739700746536255,3.1799318393071494,0.030325793329178462,-0.08425874984747628
2017-07-05,3.530872106552124,3.559750869758772,3.4834810681840955,3.502486727821574,820188000,0.02669907556845219,3.5808300495147707,3.734406280517578,3.1975494146347048,0.03101633996922551,-0.02408243504679608
2017-07-06,3.541485548019409,3.5883829668595095,3.4496656606181246,3.5017464412152846,746284000,0.0030058980181100203,3.540004777908325,3.7274457097053526,3.216395878791809,0.030880670143017434,-0.054497466142295115
2017-07-07,3.6224448680877686,3.640710214621564,3.5753007599223525,3.59825584805023,654972000,0.022860271197107096,3.5403996467590333,3.711179733276367,3.2364478508631387,0.026264305652189995,0.000545328083889185
2017-07-10,3.793743848800659,3.801148618044155,3.6698363096762208,3.696000047370384,958492000,0.04728822299601121,3.585519790649414,3.7162397265434266,3.259687681992849,0.024519547337742854,0.06322636488326072
2017-07-11,3.8475520610809326,3.8552037572573274,3.7554852501286358,3.7974459975910055,757956000,0.014183406794131326,3.6672196865081785,3.7235334634780886,3.2845722317695616,0.024679840060660468,0.1187825628073258
2017-07-12,4.0111985206604,4.023293030368826,3.8643361462714148,3.9072841315832414,1145208000,0.04253261735813729,3.763284969329834,3.737244701385498,3.3106472730636596,0.026247542682420334,0.13603619718112991
2017-07-13,3.9647951126098633,4.104746343940472,3.9183915513229137,4.023293184067275,1369132000,-0.011568464590203664,3.847946882247925,3.748240888118744,3.335924279689789,0.026473145832910952,0.11952881321997544
2017-07-14,4.071425914764404,4.0729065392486925,3.9741754856008216,3.9810866358168324,941948000,0.02689440415607014,3.937743091583252,3.7637663960456846,3.362818185488383,0.02699991006203754,0.12394420426711572
2017-07-17,4.0541462898254395,4.134365510432065,3.992439341908543,4.105486515687816,930792000,-0.004244121175410065,3.989823579788208,3.7793535470962523,3.388774804274241,0.026988115152158838,0.06863996395199501
2017-07-18,4.09635591506958,4.110918764654856,3.981333743025972,3.9931815648558313,776640000,0.01041147068374726,4.039584350585938,3.7900165557861327,3.415262317657471,0.02588803497006966,0.06466549380978326
2017-07-19,4.075127124786377,4.131897407055427,4.063032615046507,4.1054867452455035,687044000,-0.005182359815246285,4.052370071411133,3.7999019980430604,3.440874115626017,0.025935063416699725,0.015937531836607066
2017-07-20,4.134366512298584,4.134613204563476,4.045755498165492,4.095614641306085,699596000,0.014536819514633592,4.086284351348877,3.8098121762275694,3.466737635930379,0.02592005234465425,0.04276927177129686
2017-07-21,4.149175643920898,4.178795190334689,4.0995631979194975,4.1138793512517235,648332000,0.0035819590687622416,4.101834297180176,3.821820390224457,3.493143864472707,0.02581989477819173,0.019096437165796454
2017-07-24,4.101043701171875,4.165959530887735,4.090430286914548,4.156333356237292,652524000,-0.011600362790026297,4.1112137794494625,3.8370249390602114,3.5180821617444358,0.024975992271571545,0.011567764948229087
2017-07-25,4.081298828125,4.095614984061849,4.037610283457839,4.078089945265795,496556000,-0.004814597084452643,4.108202362060547,3.8533156275749207,3.543242045243581,0.02481881625840936,-0.003675727221159719
2017-07-26,4.12844181060791,4.194344883274969,4.093638905675865,4.138808533186248,640404000,0.011550975429203802,4.118865299224853,3.878837597370148,3.5682260354359943,0.022885495053014744,0.013082950344605049
2017-07-27,3.992192268371582,4.164971894349745,3.8890182066984047,4.153370770804495,782856000,-0.0330026553568562,4.090430450439453,3.891166615486145,3.5922377745310468,0.02350933942919929,-0.03438839868310495
2017-07-28,4.057602882385254,4.082039069638215,3.931474163667702,3.956403500061353,513348000,0.01638463521205935,4.072115898132324,3.9130232334136963,3.617023281256358,0.02198719760012537,-0.022070109678246852
2017-07-31,4.0111985206604,4.1072145216730105,3.9645482689279024,4.071177684765999,559672000,-0.011436398058149777,4.054146862030029,3.9351760029792784,3.641199759642283,0.021849817526872487,-0.02190788176331826
2017-08-01,4.060070991516113,4.061798778862777,3.9739283164362345,4.001819606236166,431384000,0.012184007000398012,4.049901294708252,3.9662269234657286,3.6661866664886475,0.019471888073484444,-0.005201245364000684
2017-08-02,4.057602882385254,4.09512082159271,3.9805929950472776,4.091171862173042,478444000,-0.0006078980234622833,4.0357335090637205,3.9925634622573853,3.691580363114675,0.019083088534410396,-0.017158756613848247
2017-08-03,4.109188556671143,4.112890822267327,4.0400766172274105,4.057107792228374,442420000,0.012713337352413312,4.059132766723633,4.020948612689972,3.717763964335124,0.019095642173463927,0.029306275959319894
2017-08-04,4.127208232879639,4.197800817671425,4.109189812930216,4.131897739349374,589096000,0.004385215221930361,4.07305383682251,4.046186780929565,3.736707027753194,0.018764256502337595,0.017154303294822926
2017-08-07,4.254077434539795,4.254570818984175,4.146706998765068,4.156333644870676,717412000,0.030739714233327442,4.121629619598389,4.069203460216523,3.755623539288839,0.017178590182620662,0.060550210274660454
2017-08-08,4.20347785949707,4.3086261847999285,4.164232138983174,4.292088860545572,755336000,-0.011894370946775812,4.15031099319458,4.086999750137329,3.7731255014737446,0.017501974601184214,0.03532127105181626
2017-08-09,4.248153209686279,4.250621544084613,4.138561610490842,4.157320575288858,530784000,0.01062818734450377,4.188421058654785,4.098847484588623,3.788733784357707,0.015157476649738412,0.04696130519037167
2017-08-10,4.066242218017578,4.261729829415027,4.056122185807944,4.249388154481293,1328088000,-0.04282119374930338,4.179831790924072,4.103919839859008,3.8002828399340314,0.018068107534713423,-0.01045129423030311
2017-08-11,3.8495266437530518,3.924562277189722,3.7742443180808567,3.8786523342931205,1497196000,-0.05329627765514222,4.124295473098755,4.092824876308441,3.811955471833547,0.02080754729405247,-0.06728073154012937
