date,close,high,low,open,volume,daily_return,ma_5,ma_20,ma_60,volatility_20,momentum_5
2016-09-02,38.25889587402344,38.380891571837296,38.107637554031356,38.335764174019914,21454000,0.0034860176583138003,38.17190933227539,38.465525245666505,36.66864439646403,0.0029146583621339804,0.002495007436243757
2016-09-06,38.68638610839844,38.781601248104025,38.236080738363825,38.35758456436683,28856000,0.011173616608869619,38.25056381225586,38.46135940551758,36.718790944417314,0.003941594389543858,0.010270055417694879
2016-09-07,38.69977951049805,38.81780997037448,38.493968743869466,38.682420198111025,17874000,0.0003462045294715388,38.362248229980466,38.45166416168213,36.77002868652344,0.003866879622108448,0.014640855133875696
2016-09-08,38.45032501220703,38.69977999915728,38.36403545612653,38.61249534734543,25406000,-0.006445889393849047,38.44427490234375,38.42845439910889,36.81718324025472,0.004100948126765329,0.01078157979817096
2016-09-09,37.673702239990234,38.347419857251765,37.673702239990234,38.191450904933426,37710000,-0.020198080821689723,38.353817749023435,38.36599216461182,36.85085684458415,0.005993198527146562,-0.011862925795480095
2016-09-12,38.13788986206055,38.20087223034792,37.39300587523278,37.44904527549136,26220000,0.01232126375882392,38.32961654663086,38.33078098297119,36.89934202829997,0.006751303778670773,-0.00316282028528303
2016-09-13,37.675193786621094,37.99903504253384,37.482277626845146,37.912741696072786,27900000,-0.012132188674123356,38.12737808227539,38.27436923980713,36.955522600809736,0.007204299719012636,-0.02613819546090468
2016-09-14,37.81405258178711,38.07143808167796,37.64643001958788,37.671224174481374,21748000,0.003685682307368099,37.950232696533206,38.23804264068603,37.01237252553304,0.007177045023616187,-0.022887131139097794
2016-09-15,38.273773193359375,38.37493998845563,37.68857750319695,37.833884167826945,26102000,0.012157401288263037,37.91492233276367,38.2178337097168,37.07504126230876,0.007698324713678882,-0.004591685994633443
2016-09-16,38.13094711303711,38.174091889542325,37.92166675891482,38.174091889542325,40986000,-0.0037316958430178016,38.006371307373044,38.19645938873291,37.13407332102458,0.007711026255373206,0.012136977410240224
2016-09-19,37.97323989868164,38.38486140544149,37.91080237588955,38.30650235217376,23456000,-0.004135937507346865,37.97344131469727,38.172357368469235,37.18683179219564,0.007739290302760497,-0.004317227931970646
2016-09-20,38.25642013549805,38.351639074144714,38.11359172752804,38.13690269792469,19572000,0.007457363068623435,38.08968658447266,38.170522689819336,37.266337394714355,0.007891053817312756,0.015427295534797159
2016-09-21,38.494956970214844,38.54157511990439,38.102230936193614,38.318405058778,23356000,0.0062352105573897365,38.225867462158206,38.18078804016113,37.35557149251302,0.00801382359613654,0.018006649431584254
2016-09-22,39.039981842041016,39.17090691585342,38.605053158553005,38.68241711497997,29724000,0.01415834474754396,38.37910919189453,38.224355125427245,37.44415251413981,0.008538943168724913,0.020019156324377674
2016-09-23,39.02461624145508,39.12528739975947,38.88823514245549,39.00923955158591,28238000,-0.00039358626364394134,38.55784301757812,38.267724418640135,37.529113388061525,0.0085398228462086,0.023436845818928465
2016-09-26,38.3952751159668,38.81830429091396,38.33874006000275,38.81830429091396,30664000,-0.016126772947474777,38.642250061035156,38.279304313659665,37.59698123931885,0.009375752990194627,0.011114016565644924
2016-09-27,38.831695556640625,38.979480512266164,38.4001380601944,38.459253555898165,23064000,0.011366514222275859,38.75730514526367,38.306233406066895,37.666246032714845,0.009676915597809243,0.015037356320979578
2016-09-28,38.759788513183594,38.77218748290466,38.43297331372467,38.575801726297314,22196000,-0.0018517616196322972,38.810271453857425,38.337154960632326,37.73783334096273,0.0096342967308721,0.006879642524958873
2016-09-29,38.4349479675293,38.9700559098829,38.39636625619992,38.75382881965527,26294000,-0.008380864759976903,38.68926467895508,38.35689277648926,37.80167586008708,0.009827085755268345,-0.015497801125003985
2016-09-30,38.54802322387695,38.72903984445977,38.38932626059981,38.500417540164456,31706000,0.002941990618620993,38.593946075439455,38.377994537353516,37.86939493815104,0.009834507940292864,-0.012212625349838802
2016-10-03,38.31344985961914,38.487273794564345,38.16169586247536,38.39726492256741,25576000,-0.006085224212288964,38.57758102416992,38.380722236633304,37.92471567789713,0.009919018905380286,-0.0021311282729584713
2016-10-04,38.505374908447266,38.618448814629865,38.32981806812715,38.48553731466726,24028000,0.00500933874478382,38.51231689453125,38.37167167663574,37.97541611989339,0.00964951971755004,-0.008403461232265319
2016-10-05,38.507362365722656,38.78508111894246,38.46669586491058,38.64820436667434,29224000,5.161506101725166e-05,38.461831665039064,38.36205081939697,38.02156238555908,0.00964888275236638,-0.006512578038837313
2016-10-06,38.526695251464844,38.70622110433511,38.46123460443002,38.632826177383976,21414000,0.0005020568679456883,38.48018112182617,38.36586933135986,38.071056048075356,0.009536780513451878,0.0023870796966618535
2016-10-07,38.438419342041016,38.66555463597439,38.22367923097858,38.66555463597439,18664000,-0.002291292020964897,38.45826034545898,38.4041051864624,38.115796915690105,0.008285064979629869,-0.0028433074557256965
2016-10-10,38.97700119018555,39.147601453532765,38.47759936802938,38.56885304745026,23498000,0.014011550354139368,38.59097061157227,38.446060752868654,38.170423380533855,0.008413842844077453,0.017319018073226555
2016-10-11,38.83467483520508,39.29142382884162,38.71118835935399,39.01271375180811,27450000,-0.0036515470824960428,38.656830596923825,38.50403480529785,38.211163965861004,0.007909264652562286,0.00855205091602862
2016-10-12,38.98691940307617,39.08561170981462,38.784582012819605,38.868888943457016,18748000,0.0039203255471338405,38.752742004394534,38.5626781463623,38.25181350708008,0.007912778177812243,0.01245364543016314
2016-10-13,38.59265899658203,38.742926024120095,38.33527350456883,38.742926024120095,27306000,-0.010112632968457436,38.765934753417966,38.57862243652344,38.28239580790202,0.007909669303931331,0.0017121568483007277
2016-10-14,38.609519958496094,38.87831311484195,38.48405086518962,38.76425167861213,17050000,0.00043689557424775316,38.80015487670899,38.60255107879639,38.3153751373291,0.007848512569538635,0.004451291686386805
2016-10-17,38.68043899536133,38.97253932771488,38.558439499028275,38.67250471475686,21860000,0.0018368277290541357,38.74084243774414,38.637911033630374,38.34613933563232,0.007769937761976494,-0.007608645759512478
2016-10-18,39.439212799072266,39.75412847534322,38.95841123899903,39.07173108982763,41138000,0.019616473427355174,38.86175003051758,38.69705066680908,38.392004585266115,0.008723001093664567,0.01556696345295916
2016-10-19,39.74866485595703,39.90240146017568,39.57657762832678,39.58699018825023,35336000,0.007846304094894174,39.01409912109375,38.75973606109619,38.444143231709795,0.00877573062251736,0.019538487896552104
2016-10-20,39.52401351928711,39.87116574430702,39.477395361834105,39.8379378684242,35150000,-0.005651795789469283,39.20037002563477,38.7839376449585,38.48976866404215,0.008398319951595401,0.024132945148650276
2016-10-21,39.643035888671875,39.64948320150983,39.37672478884826,39.42631688354724,25324000,0.003011393803078244,39.407073211669925,38.81485862731934,38.533955891927086,0.008410560710841081,0.026768422173774065
2016-10-24,40.32444381713867,40.42710138759867,39.91332166281749,39.91728691174282,33950000,0.017188590964132278,39.73587417602539,38.91131706237793,38.57058862050374,0.008173310538125573,0.0425022275981537
2016-10-25,40.054656982421875,40.50148905270636,39.92918788708669,40.50148905270636,31528000,-0.006690404359703361,39.85896301269531,38.972465133666994,38.59934418996175,0.008137916072807555,0.015604880008256217
2016-10-26,39.628150939941406,40.02043050012492,39.4917736519222,39.988693381827694,32954000,-0.010648101234961072,39.834860229492186,39.01588325500488,38.62248738606771,0.008560064721303362,-0.0030318984663346704
2016-10-27,39.443668365478516,39.847351795477024,39.25273486598451,39.72386534752534,54984000,-0.004655341470322094,39.818791198730466,39.06631927490234,38.640811920166016,0.008380559211696548,-0.0020328187006966036
2016-10-28,39.444664001464844,40.442472597976895,39.356388037589845,40.0883774303799,85398000,2.524197235165282e-05,39.779116821289065,39.11115131378174,38.66045061747233,0.008376396678705092,-0.005003952970809578
2016-10-31,38.90757369995117,39.51855491655902,38.88079313857422,39.44962088890619,48546000,-0.013616298049686115,39.49574279785156,39.14085750579834,38.662368329366046,0.008874802975268953,-0.035136755353964766
2016-11-01,38.8614501953125,39.15305485932431,38.46123632044746,38.82574404227916,48128000,-0.0011854634008886533,39.257101440429686,39.1586612701416,38.66389745076497,0.008828397408008006,-0.02978946462162979
2016-11-02,38.12202453613281,38.764251025099284,37.861661321147075,38.59315509000482,37448000,-0.019027227637245403,38.955876159667966,39.13939437866211,38.65103645324707,0.009850666002198687,-0.03800647691312187
2016-11-03,37.79618835449219,38.18400698106969,37.64245176745136,38.050104199632045,38864000,-0.008547189862169846,38.626380157470706,39.10286903381348,38.63239758809407,0.010010832973683135,-0.04176792066399737
2016-11-04,37.79074478149414,38.204348963398175,37.22245806885661,37.22736922596468,42696000,-0.0001440243906869476,38.295596313476565,39.070485305786136,38.61352755228678,0.010006743701598797,-0.04193011302895833
2016-11-07,38.807395935058594,38.93980799531136,38.312954409690796,38.40966031459423,31702000,0.026902120067829438,38.275560760498045,39.062005043029785,38.612948926289874,0.011337704944356432,-0.002574762581319834
2016-11-08,39.20363998413086,39.45770341931985,38.6918392054374,38.85103180941877,27338000,0.010210529192305362,38.343998718261716,39.08045330047607,38.619619115193686,0.011534847825004592,0.008805378777646089
2016-11-09,38.94575881958008,39.23920234242608,38.26931315578289,38.67944773654954,52142000,-0.006577990325775107,38.50874557495117,39.07839527130127,38.62637201944987,0.011611342174373731,0.021607831521815335
2016-11-10,37.8175163269043,39.23636758052186,37.3027454067178,39.23636758052186,94904000,-0.028969585569059597,38.5130111694336,39.039638137817384,38.61203142801921,0.013141427646082254,0.0005642889757049296
2016-11-11,37.39399719238281,37.72924606555732,37.21348002360954,37.51897061691815,48636000,-0.011199020339159094,38.43366165161133,38.97886199951172,38.59262415568034,0.013333800552855664,-0.010498538502094146
2016-11-14,36.504302978515625,37.58394020594488,36.080778135906286,37.472353275393175,73088000,-0.023792434098177107,37.973043060302736,38.870055198669434,38.56010786692301,0.01419837842282747,-0.05934675339713669
2016-11-15,37.61567306518555,37.90955922667859,37.044363331370164,37.044363331370164,47680000,0.030444906380598713,37.65544967651367,38.7788782119751,38.5488171895345,0.015264413562556216,-0.04050559895938488
2016-11-16,37.91273880004883,38.005975108246396,37.21992893538151,37.45251648255791,29452000,0.007897392513713353,37.44884567260742,38.68708190917969,38.542535336812335,0.015266196889507755,-0.02652458318547124
2016-11-17,38.24748992919922,38.320389200820806,37.900337748239444,38.033744890924105,26080000,0.008829515876335403,37.5348403930664,38.62325572967529,38.54384950002034,0.01543886481919601,0.011369694365386707
2016-11-18,37.717342376708984,38.43445448435329,37.6905618169142,38.25443297340722,30942000,-0.013860976327377372,37.59950942993164,38.52697105407715,38.53651803334554,0.015637510202892318,0.008646981029137857
2016-11-21,38.146812438964844,38.171610372950646,37.720313703116965,37.81999731141568,26612000,0.01138654091707858,37.92801132202148,38.41808948516846,38.536236953735354,0.015305854376575133,0.0449949547431685
2016-11-22,38.1006965637207,38.531656235520245,38.03771041209388,38.31691988365932,31862000,-0.0012089050774013455,38.02501602172852,38.320391464233396,38.53303000132243,0.015278955812737033,0.01289418635935724
2016-11-23,37.739654541015625,38.10133584079585,37.454992882606724,38.07391206595504,29568000,-0.009475995329934706,37.99039916992187,38.22596664428711,38.52633495330811,0.015247816514916787,-0.0045653325112186005
2016-11-25,37.77388000488281,37.93852862305093,37.716353633188994,37.90183115665667,11748000,0.0009068833375247554,37.895677185058595,38.14247722625733,38.52189642588298,0.015253861693144535,-0.012382771397367986
2016-11-28,38.099212646484375,38.65911865813239,37.68065186751579,37.69056877344648,43764000,0.008612635015505576,37.97205123901367,38.0752046585083,38.521450169881184,0.015435136480423557,0.010124527490865898
2016-11-29,38.228145599365234,38.60802618854424,38.09920315259049,38.2623647809325,32332000,0.003384136939448279,37.98831787109375,38.04123325347901,38.52093766530355,0.015206178806575654,0.0021321089548576033
2016-11-30,37.593360900878906,38.33477530073288,37.43416829112322,38.18996428316432,47858000,-0.016605165867550453,37.88685073852539,37.97782878875732,38.50272057851156,0.015613757915978143,-0.01331565321891992
2016-12-01,37.09147644042969,37.6831194093603,36.551162242013135,37.563601997964305,60358000,-0.013350348264219325,37.757215118408205,37.92630138397217,38.47591552734375,0.015328144659708783,-0.01717498764811143
2016-12-02,37.21943283081055,37.39300703692287,36.85244304230573,36.92633741277709,29050000,0.0034497518745677525,37.64632568359375,37.89746360778808,38.45540065765381,0.015262473819905451,-0.014678057271336531
2016-12-05,37.81553649902344,37.8839748688586,37.33845431797046,37.57699730031389,27884000,0.016015925630103345,37.58959045410156,37.89870319366455,38.457764561971025,0.015712243825847426,-0.00744572204399907
2016-12-06,37.64643096923828,38.12847354537497,37.558650653651625,37.9251410384945,33814000,-0.004471853249775393,37.47324752807617,37.84065494537354,38.449573580423994,0.014413236866158282,-0.015216919916110516
2016-12-07,38.245506286621094,38.25393622241014,37.482271705217585,37.74015282441607,35220000,0.01591320350851655,37.60367660522461,37.792748260498044,38.459078788757324,0.014708780867434641,0.017347355227474326
2016-12-08,38.50487518310547,38.59215982978624,38.049117581305104,38.30948076965502,29762000,0.006781682913035603,37.886356353759766,37.770704078674314,38.4705924987793,0.014751809713458592,0.038105755777766204
2016-12-09,39.14313888549805,39.15008185385387,38.633869318873025,38.68242091012202,36438000,0.016576178973633615,38.271097564697264,37.836985206604005,38.48508192698161,0.013589711251529314,0.05168552845585128
2016-12-12,39.14215087890625,39.24034375628315,38.898401589973794,38.932371058727256,42082000,-2.5240862637221362e-05,38.53642044067383,37.92439289093018,38.50193532307943,0.013252164798087765,0.035081199493680826
2016-12-13,39.480857849121094,39.89148799250785,39.34398113465885,39.37175300231013,42904000,0.008653253911945269,38.90330581665039,38.07322063446045,38.527062288920085,0.01178563428071945,0.04872777664851591
2016-12-14,39.52897262573242,39.872651463757386,39.37721862844614,39.54533684330156,34084000,0.0012186861996565934,39.15999908447266,38.16888561248779,38.54827149709066,0.010011541420835716,0.03355861808947491
2016-12-15,39.567649841308594,39.823052668691986,39.32315522925728,39.54235625147336,32530000,0.000978452335262503,39.372554016113284,38.25163116455078,38.56614971160889,0.009935613700296792,0.02760104150836029
2016-12-16,39.2180290222168,39.7167347393907,39.19273542617938,39.69411995651626,48876000,-0.008836026918303208,39.38753204345703,38.30015811920166,38.56911716461182,0.010097776248547874,0.0019132378968844677
2016-12-19,39.386634826660156,39.55822639563373,38.993363946655,39.18925779446515,24642000,0.004299191179338635,39.43642883300781,38.38362274169922,38.57515080769857,0.009458800461581278,0.006246052970115601
2016-12-20,39.49673843383789,39.60733028217066,39.340523522547215,39.51360209212312,19020000,0.0027954560642791115,39.439604949951175,38.45111904144287,38.59350852966308,0.009211992476116917,0.0004022350471077907
2016-12-21,39.40449523925781,39.50943433262204,39.0345314913164,39.4679732695218,24226000,-0.002335463591116471,39.41470947265625,38.51630897521973,38.60305519104004,0.009234650631381191,-0.0031490164860388248
2016-12-22,39.24083709716797,39.34299900089897,39.107929382921874,39.295389533299726,19444000,-0.004153286093277919,39.34934692382812,38.59136810302734,38.61107266743978,0.008967719488874093,-0.008259594528645331
2016-12-23,39.17388153076172,39.314231638329325,39.04345211069188,39.22297796133802,12468000,-0.0017062726322696342,39.34051742553711,38.661368179321286,38.62338822682698,0.009003302986409797,-0.001125693783083026
2016-12-27,39.255218505859375,39.568151528050414,39.0621547943196,39.21207372667449,15782000,0.0020763062509847607,39.31423416137695,38.719168472290036,38.63517481486003,0.00886281119191508,-0.0033365714379799405
2016-12-28,38.932857513427734,39.38811941945237,38.8411119705827,39.36183830180961,23076000,-0.008211927094063265,39.20145797729492,38.754404067993164,38.645498275756836,0.009111158061141919,-0.014276645180581915
2016-12-29,38.82078552246094,38.97650854984767,38.628860684299944,38.84756608440285,14886000,-0.002878596592303606,39.08471603393555,38.815775299072264,38.65075511932373,0.00818926895457347,-0.01481327734951765
2016-12-30,38.27675247192383,38.82029043205709,38.206827129671744,38.81880346384623,35400000,-0.014013962963792759,38.89189910888672,38.87503910064697,38.64691162109375,0.008254286494927442,-0.024568401098500448
2017-01-03,38.98691940307617,39.1599979523571,38.47413106740492,38.62340299216513,33146000,0.018553479208385237,38.85450668334961,38.96341342926026,38.654582023620605,0.009081313729309167,-0.004772621971063318
2017-01-04,39.02461624145508,39.24480862423715,38.83913870354251,39.09701986776819,21460000,0.0009669099009637083,38.80838623046875,39.02386741638183,38.66435197194417,0.008494926026645954,-0.005874435888565399
2017-01-05,39.377708435058594,39.40051996177968,38.931372102391,38.98394190704563,26704000,0.009047935062803658,38.89735641479492,39.11043128967285,38.67103042602539,0.00852344478836337,0.0114261050958675
2017-01-06,39.97926712036133,40.06605610427878,39.287645412399755,39.43920263359591,32804000,0.015276630083612464,39.129052734375,39.197119331359865,38.69010696411133,0.008470901796253826,0.02984178661789616
2017-01-09,40.00407409667969,40.168522194189144,39.81462752736099,39.99167512708397,25492000,0.0006204960246938285,39.474517059326175,39.27207927703857,38.70705954233805,0.008409354260432178,0.04512717284526313
2017-01-10,39.91181945800781,40.12705522674746,39.84834144070751,40.06407286542059,23536000,-0.0023061310817722447,39.6594970703125,39.31051330566406,38.72904555002848,0.007711254008584523,0.0237233428312027
2017-01-11,40.06655502319336,40.07845833497468,39.7422181544055,39.92223966465453,21318000,0.0038769358873340654,39.86788482666016,39.35673351287842,38.75332946777344,0.0077332564823524505,0.026699526660084016
2017-01-12,39.98968505859375,40.040764112113145,39.63311164505884,40.02836514482551,27062000,-0.0019185568750572646,39.99028015136719,39.38217487335205,38.775150235493975,0.007555986519238764,0.015541194443664086
2017-01-13,40.0650749206543,40.230911616387694,40.00605779128971,40.04523732549732,21984000,0.0018852327031353422,40.007441711425784,39.408979988098146,38.785581270853676,0.007560014441795596,0.002146307485693333
2017-01-17,39.902896881103516,40.028365957261705,39.69262522348115,40.02539202119644,27242000,-0.004047865625409708,39.987206268310544,39.42574234008789,38.78815180460612,0.007633487483901373,-0.0025291727870428993
2017-01-18,39.975303649902344,39.98199689776075,39.72337040589312,39.96240902655499,25888000,0.0018145742404260812,39.99990310668945,39.46360607147217,38.79567330678304,0.007316537253065282,0.0015906113215742312
2017-01-19,39.782142639160156,40.14441803421517,39.763546077699914,39.92819469794487,18386000,-0.004832008592951853,39.94302062988281,39.48338146209717,38.79799175262451,0.007383244252476854,-0.007098498582385315
2017-01-20,39.92323303222656,40.016964995971385,39.75808876138451,40.016964995971385,33400000,0.0035465760189477002,39.92973022460937,39.5047061920166,38.79130490620931,0.007397295443014861,-0.0016617291751566121
2017-01-23,40.63191223144531,40.70927618901589,39.859752056502984,40.0338219069452,39272000,0.017751047332431602,40.04309768676758,39.566077041625974,38.80092582702637,0.00829245720756361,0.014147915907148256
2017-01-24,40.85805892944336,40.95873007704327,40.55806973078862,40.78019931072231,29480000,0.005565740955283616,40.23413009643555,39.64693813323974,38.821424293518064,0.008224066295232186,0.023937160532125912
2017-01-25,41.44325637817383,41.44821672244212,40.91707395505985,41.14321797990453,29890000,0.014322693345296456,40.52772064208985,39.76040687561035,38.85475076039632,0.008610356164157095,0.0367214903763482
2017-01-26,41.26868438720703,41.558805861718106,41.01377719271467,41.549380829857505,59478000,-0.004212313563726977,40.82502899169922,39.861080169677734,38.885151100158694,0.0087539068798617,0.03736706093310249
2017-01-27,40.83028793334961,41.754697824262564,40.687955189645244,41.39564609247008,59316000,-0.010622981090071315,41.006439971923825,39.95595169067383,38.917196337382,0.008924708352190955,0.022719976119941476
2017-01-30,39.789329528808594,40.45982344122771,39.66435611364795,40.40130576520971,64932000,-0.025494760317151144,40.83792343139648,40.00437889099121,38.932660992940264,0.01085534725827696,-0.020736968957730695
2017-01-31,39.51508712768555,39.7362708135327,39.204140504977104,39.51855672021218,43212000,-0.006892360448659707,40.56932907104492,40.0662956237793,38.95587870279948,0.010435645075277018,-0.03286920223197465
2017-02-01,39.460777282714844,39.733289700383146,39.23736129306587,39.65840402657315,40594000,-0.0013744078254265268,40.17283325195312,40.08998851776123,38.98362185160319,0.009658695924169985,-0.04783598753362106
2017-02-02,39.601375579833984,39.808177666442084,39.27753434096637,39.36680161925359,30642000,0.0035629885369927727,39.83937149047851,40.11882648468018,39.01379903157552,0.009680617451060575,-0.0404013074836449
2017-02-03,39.7481689453125,39.9718308823808,39.69262520305339,39.82255896687628,29268000,0.0037067744069290143,39.622947692871094,40.13734951019287,39.02947858174642,0.00951269865814831,-0.026502849791398386
2017-02-06,39.7407341003418,39.75709831751571,39.43871308127282,39.65940110326192,23690000,-0.00018704874131270088,39.61322860717773,40.12542285919189,39.03843015034993,0.00885514210652904,-0.0012213181031767162
2017-02-07,40.01993942260742,40.19500438380097,39.76255393664161,39.872154462498955,24824000,0.007025670979319498,39.71419906616211,40.126216125488284,39.05633316040039,0.009003316248646713,0.012776190858204028
2017-02-08,40.08986282348633,40.26145440037589,39.83247734996888,40.02142445514211,23106000,0.0017472140609839926,39.8400161743164,40.135118293762204,39.09420560201009,0.008992901415889131,0.01594204635819585
2017-02-09,40.14838790893555,40.202940346119846,39.899432349090034,40.14590584493271,19794000,0.0014598474858071864,39.94941864013672,40.13920993804932,39.14011211395264,0.008957925420794793,0.013812962835061615
2017-02-10,40.35220718383789,40.43056623720083,40.15929105376468,40.254509978773456,22700000,0.005076649039175596,40.0702262878418,40.15733604431152,39.20424385070801,0.009009720172354943,0.015196630550616153
2017-02-13,40.628440856933594,40.71368990332428,40.44246770313682,40.46775750945147,24266000,0.006845565394656861,40.24776763916016,40.18550434112549,39.25445664723714,0.009117772580681614,0.022337452407155345
2017-02-14,40.68844223022461,40.81490638616713,40.46775425680253,40.61653428133496,21094000,0.0014768317962852162,40.38146820068359,40.224781608581544,39.30071837107341,0.009048571061572365,0.016704243366234328
2017-02-15,40.61555099487305,40.814914450995815,40.59025740196001,40.63439349191223,26272000,-0.0017914481694611961,40.48660583496094,40.25679397583008,39.3401860555013,0.009067692350145672,0.013112745576139728
2017-02-16,40.87244415283203,40.88434746618883,40.6155543052925,40.66266433536415,25752000,0.0063249950244774755,40.63141708374023,40.311309051513675,39.392771085103355,0.009043930739411371,0.01803450354068481
2017-02-17,41.06634521484375,41.06634521484375,40.74820594568905,40.8159027191595,32220000,0.004744053506726242,40.774244689941405,40.368464660644534,39.441429964701335,0.009062890426714109,0.017697620052166352
2017-02-21,41.244388580322266,41.333160202936995,41.08023561607625,41.095608521313814,25246000,0.004335505498408887,40.89743423461914,40.39908847808838,39.493824831644694,0.008253335707961848,0.015160506049386235
2017-02-22,41.19975280761719,41.323239272125356,41.09461696825424,41.09560828037549,19658000,-0.0010822265583632085,40.99969635009766,40.41617317199707,39.551493136088055,0.00818406996992745,0.012566482012249747
2017-02-23,41.228023529052734,41.28406293217066,40.80896336216805,41.16801509387278,29456000,0.0006861866761083135,41.12219085693359,40.40541152954101,39.60906219482422,0.0075074288001367746,0.015079754408773072
2017-02-24,41.09461212158203,41.11246708856083,40.87441978034491,41.049484723583284,27844000,-0.0032359399275274647,41.16662445068359,40.396707916259764,39.65898551940918,0.007483328196670271,0.00543564186959955
2017-02-27,41.12635803222656,41.18686212456142,40.86450785311793,40.89178407109316,22030000,0.0007725078545723907,41.178627014160156,40.41151142120361,39.70728905995687,0.007069071520588485,0.0014613625115371676
2017-02-28,40.8253288269043,41.08965728959221,40.6760531102895,40.94435060516074,45216000,-0.007319617387136046,41.09481506347656,40.4633113861084,39.761155192057295,0.004120130443953772,-0.010160406490251628
2017-03-01,41.42192840576172,41.47226586930965,41.02617544896228,41.10503016016211,29930000,0.014613466590482238,41.13925018310547,40.55865345001221,39.833329391479495,0.004644164085774267,0.005392643960316468
2017-03-02,41.19330596923828,41.38572266342025,41.144205754109,41.3529942315124,18850000,-0.005519357628256505,41.13230667114258,40.64527988433838,39.899560610453285,0.004905175202273174,-0.000842086446127821
2017-03-03,41.11643600463867,41.22950990499133,40.95134470485324,41.18983471947693,17928000,-0.0018660790337394761,41.136671447753905,40.72103290557861,39.954575602213545,0.004973320749072575,0.0005310643398233061
2017-03-06,41.05195999145508,41.10651241675947,40.785149520156004,41.01079784449388,22180000,-0.00156813234435782,41.12179183959961,40.78622245788574,40.01133441925049,0.0050116621475904365,-0.001809011162942853
2017-03-07,41.25678253173828,41.33117255219557,40.989476384275456,41.03311681436316,20752000,0.0049893486285632616,41.208082580566405,40.86202487945557,40.06152235666911,0.005046593196805473,0.010568284867056743
2017-03-08,41.42837905883789,41.56624711691707,41.25083581394774,41.336134060320674,19796000,0.004159231926716522,41.20937271118164,40.93244686126709,40.110247421264646,0.004932347981673653,0.00015573039026528512
2017-03-09,41.592525482177734,41.75717409125889,41.37084616060737,41.459617777168226,25230000,0.003962173444119532,41.28921661376953,41.00757999420166,40.15107053120931,0.004957264796087072,0.009691368622794627
2017-03-10,41.81916809082031,41.90149240115469,41.63319490847103,41.82065884264823,34080000,0.005449118706188916,41.42976303100586,41.0911190032959,40.195687484741214,0.00502046012051815,0.017091269440336676
2017-03-13,41.9327392578125,42.08870822787453,41.81916969288645,41.85636660096174,24472000,0.002715768203364055,41.605918884277344,41.17014560699463,40.236552174886064,0.004973147922072034,0.021455230555148974
2017-03-14,41.93669509887695,42.01703677000779,41.69766027664084,41.83850224547263,15598000,9.433776887624035e-05,41.74190139770508,41.235558319091794,40.27668088277181,0.00484986056674651,0.016480019172983917
2017-03-15,42.01506042480469,42.0859770757907,41.696179539756926,42.03440236151922,27630000,0.0018686576456006243,41.85923767089844,41.3018892288208,40.31747105916341,0.0048501408310233085,0.014161340107793574
2017-03-16,42.093414306640625,42.19607185937262,41.96199356962923,42.10581327466004,19552000,0.0018648998964589936,41.959415435791016,41.37578239440918,40.36539414723714,0.0047833685044285125,0.012042760535844854
2017-03-17,42.259056091308594,42.322534118661125,42.01059619846966,42.233766281758356,34246000,0.003935099763143546,42.047393035888675,41.445112991333005,40.41326783498128,0.004693368830756014,0.010518812797350785
2017-03-20,42.07456588745117,42.164828251208476,41.91339066229467,42.15441190783893,24630000,-0.004365696277238151,42.075758361816405,41.49552402496338,40.456231625874835,0.004820669549174143,0.0033822409923349728
2017-03-21,41.184871673583984,42.32749121273033,41.113459371249974,42.22334669531252,49270000,-0.0211456540335343,41.925393676757814,41.49254817962647,40.48590456644694,0.006881773419527043,-0.01792757926012878
2017-03-22,41.1417236328125,41.437297289864844,41.022206221184476,41.256780140669804,28030000,-0.001047667238433081,41.750726318359376,41.48964672088623,40.51758600870768,0.006881504819816421,-0.02078627956647161
2017-03-23,40.54612731933594,40.79359593408281,40.28214313997826,40.71573251962098,69742000,-0.01447669812748309,41.44126892089844,41.45555191040039,40.540456771850586,0.0075946786494727695,-0.03675841014067105
2017-03-24,40.38990020751953,40.761846536369355,40.11515542884215,40.67010098601585,39620000,-0.0038530711104906024,41.067437744140626,41.42031631469727,40.55936813354492,0.007606315621873757,-0.04423089526066082
2017-03-27,40.64183044433594,40.746970060035785,39.84140271649289,40.018945948359146,37886000,0.006237456282932374,40.78089065551758,41.39608993530273,40.58785101572673,0.007763705712136309,-0.03405229294457324
2017-03-28,40.71175765991211,40.963191464263865,40.36991393042552,40.68646406922258,32410000,0.0017205724941928846,40.6862678527832,41.390411376953125,40.61936721801758,0.007611332262035285,-0.011487567993937242
2017-03-29,41.231990814208984,41.29918815730108,40.784167439564044,40.914101221046344,35726000,0.012778449868037445,40.7043212890625,41.380914497375485,40.668621190389,0.007433468381020544,0.002194054439772941
2017-03-30,41.2364501953125,41.344559960912605,41.11246808635704,41.33563436902339,21106000,0.00010815342687697793,40.842385864257814,41.383071708679196,40.7061133702596,0.007327404869193617,0.017025618021165645
2017-03-31,41.1402473449707,41.2434005689514,41.03262943242685,41.110988500344554,28038000,-0.0023329566411789404,40.992455291748044,41.384262275695804,40.74137388865153,0.0073346644982156565,0.018577593249697433
2017-04-03,41.58607864379883,41.70014005969866,41.12337431779184,41.12337431779184,33430000,0.010836864812448166,41.181304931640625,41.41096820831299,40.7781800587972,0.0077053529312309755,0.023233407283566043
