date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-25,13.109999656677246,13.489999771118164,12.90999984741211,13.050000190734863,46841300,0.0015278459783212295,0.05640610941756852,-0.04862119660937636,-0.05823796408059423,0.014700515193073027,0.029669669434818163
2025-08-26,13.210000038146973,13.260000228881836,12.84000015258789,13.109999656677246,53099500,0.007627794362206064,0.07836735005281414,0.011485422183062699,-0.0647994009972358,0.02962602708298423,0.02726380899816448
2025-08-27,13.220000267028809,13.5,13.135000228881836,13.25,38969800,0.0007570195952277814,0.09527759745493003,0.014581775744541225,-0.06478822046323907,0.047438025314173515,0.0272534041488704
2025-08-28,13.640000343322754,13.65999984741211,13.09000015258789,13.34000015258789,31625800,0.0317700505151608,0.12541258020759094,0.05982909592933705,-0.0907624863687152,0.0686986045469371,0.027890218048741384
2025-08-29,13.569999694824219,13.885000228881836,13.3100004196167,13.649999618530273,39634100,-0.005132012224090765,0.036669177741868175,0.09612274389199715,-0.08168752709222227,0.07129960474422026,0.02624410167640591
2025-09-02,13.869999885559082,13.949999809265137,12.979999542236328,13.300000190734863,51257800,0.022107604825465588,0.0579710334694592,0.1176470633439557,-0.09628694430851359,0.07718696943449266,0.026513255718222547
2025-09-03,14.4399995803833,15.029999732971191,13.850000381469727,13.899999618530273,77654700,0.04109586874745985,0.09311124441214358,0.18847736903304013,-0.12403044704409494,0.08688433703063025,0.02683363997728048
2025-09-04,13.699999809265137,14.369999885559082,13.380000114440918,14.359999656677246,82734000,-0.05124652303476873,0.03630858793804004,0.17697589391602508,-0.06919707095288286,0.08563361955055093,0.02782259191759829
2025-09-05,14.210000038146973,14.569999694824219,13.65999984741211,13.739999771118164,87135100,0.03722629459723992,0.04178883287955726,0.17729912157664884,-0.09507389633674301,0.08546542008180102,0.027837958604220527
2025-09-08,13.989999771118164,14.324999809265137,13.819999694824219,14.234999656677246,54560700,-0.015482073640972205,0.030950632700024183,0.18659879697907678,-0.0729806883333659,0.0827357438760068,0.02742511399714383
2025-09-09,13.9399995803833,14.199999809265137,13.6850004196167,14.0,30599700,-0.0035739951074257315,0.005046841773740818,0.16848275136552093,-0.06244617537934383,0.07548106966321488,0.027555453372643052
2025-09-10,13.90999984741211,14.270000457763672,13.729999542236328,13.9399995803833,32445400,-0.002152061253531734,-0.036703583682314966,0.16207180761114937,-0.05345075159958124,0.0595070758629328,0.027633495589879254
2025-09-11,13.970000267028809,14.630000114440918,13.949999809265137,13.970000267028809,40471700,0.004313473779646415,0.019708062884867594,0.13762219631976458,-0.05146745352646842,0.05682589822774253,0.027313039164854502
2025-09-12,13.460000038146973,14.039999961853027,12.569999694824219,14.0,67199600,-0.036506815972331075,-0.052779732441000204,0.11608619981911827,-0.010326904108897916,0.04001201081253769,0.028490074323128542
2025-09-15,13.600000381469727,13.770000457763672,13.380000114440918,13.630000114440918,30818500,0.010401214184693863,-0.02787701186768976,0.11111116305415769,-0.015514737984300031,0.028904330845284987,0.028432435035487036
2025-09-16,14.319999694824219,14.649999618530273,13.729999542236328,13.770000457763672,62422900,0.05294112449698951,0.02725969339164558,0.1539081281947321,-0.058344956794290304,0.027253521918667367,0.030306465803127576
2025-09-17,14.109999656677246,14.630000114440918,13.960000038146973,14.385000228881836,47865900,-0.01466480744569254,0.014378131664922078,0.15183670666753035,-0.03773917473172583,0.02316332870176452,0.030372088443525746
2025-09-18,14.680000305175781,14.9399995803833,14.074000358581543,14.289999961853027,48669500,0.04039692858736488,0.050823194314653986,0.21623866415429704,-0.06621255723994701,0.023781738538615427,0.03074683679489984
2025-09-19,14.380000114440918,14.770000457763672,14.020000457763672,14.720000267028809,68671900,-0.0204359798704562,0.06835067412233098,0.1864686675100231,-0.03887344602651066,0.028724410364424413,0.031487295698162526
2025-09-22,15.239999771118164,15.430000305175781,14.109999656677246,14.305000305175781,74244700,0.059805260767251456,0.12058818703291863,0.16424748613201645,-0.08605642085022447,0.04433355883119039,0.02933885733139242
2025-09-23,15.529999732971191,15.699999809265137,14.989999771118164,15.244999885559082,53832600,0.019028869173778773,0.0844972111685387,0.18459192522262047,-0.0953316044787691,0.05256414664667575,0.02939537815212896
