date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-25,44.06999969482422,44.93000030517578,43.279998779296875,43.599998474121094,18782000,0.004329959482317403,-0.03903185546672894,-0.2661115694465169,0.11076697228679122,-0.11704440577938002,0.047484049099778165
2025-08-26,44.36000061035156,44.38999938964844,43.63999938964844,44.060001373291016,18168200,0.006580461028716567,0.025901916938234404,-0.2433907589594797,0.08742108753612188,-0.09934075676466825,0.047647500530687614
2025-08-27,44.7599983215332,45.0099983215332,43.869998931884766,44.369998931884766,18925100,0.009017080831335678,0.05045758461358307,-0.2627244441355767,0.05988610026023622,-0.07513622010481147,0.04659620192796932
2025-08-28,43.970001220703125,45.34000015258789,43.90999984741211,44.81999969482422,22120100,-0.017649623111134605,0.03923421870792043,-0.2543666218330315,0.06187170280724219,-0.05316927173425501,0.04647860659470581
2025-08-29,41.540000915527344,42.86000061035156,41.439998626708984,42.79999923706055,36835900,-0.05526495878357229,-0.05332725833245744,-0.2665960211306213,0.10581365268550447,-0.04779527784485371,0.04707342654644296
2025-09-02,40.779998779296875,40.86000061035156,39.560001373291016,40.029998779296875,29924300,-0.01829566970342522,-0.0746539809010649,-0.2996737231687996,0.10502700970381174,-0.04396068021733113,0.04601047658585667
2025-09-03,40.099998474121094,40.97999954223633,39.77000045776367,40.900001525878906,20472800,-0.016674848590750857,-0.09603250851255363,-0.29968565054880414,0.10236912210779825,-0.04467821665177185,0.04601047894420659
2025-09-04,40.70000076293945,40.79999923706055,39.75,40.279998779296875,22479400,0.01496265116333051,-0.0907059363458591,-0.13015601695718093,0.07863634604121117,-0.0565483324849132,0.024709561539683855
2025-09-05,40.40999984741211,41.18000030517578,39.7400016784668,40.9900016784668,21771700,-0.007125329486268983,-0.08096432282141486,-0.13413324549257577,0.07863153564268677,-0.06610841232615572,0.024690882424787952
2025-09-08,40.040000915527344,41.119998931884766,39.88999938964844,40.900001525878906,19033300,-0.009156123070573563,-0.03610977291623774,-0.10224210122427835,0.08290457845595456,-0.06811657273812155,0.0230812922531565
2025-09-09,42.91999816894531,43.0,40.16999816894531,40.2400016784668,37459000,0.07192800168746039,0.052476690870693954,-0.050442534413927875,0.0075839242322166545,-0.055763039833182426,0.02860143436991907
2025-09-10,43.90999984741211,45.56999969482422,43.33000183105469,44.0,40876000,0.0230662097088139,0.09501250668998984,-0.05427526257161697,-0.018002725801453456,-0.03533204805503798,0.02839130066179322
2025-09-11,43.95000076293945,44.5099983215332,43.459999084472656,44.290000915527344,24437700,0.0009109750778033554,0.07985257835570803,-0.04601690787775148,-0.021308317020692802,-0.0178432422696142,0.028371487403345583
2025-09-12,45.0,47.0,44.630001068115234,46.560001373291016,38138300,0.02389076720894967,0.1135857503073423,-0.01077163465348352,-0.0446888860066732,0.004070804362445113,0.028822019910397748
2025-09-15,45.380001068115234,45.77000045776367,44.20000076293945,45.22999954223633,22441800,0.008444468180338616,0.13336663412804928,0.00022045705236806157,-0.05267740800657683,0.02890240003106448,0.028878099853650183
2025-09-16,44.90999984741211,45.81999969482422,44.5,45.54999923706055,18139200,-0.01035701211195772,0.04636537193299928,-0.02071523659607233,-0.04382096761822318,0.03930883747878666,0.028864833551092633
2025-09-17,44.900001525878906,45.400001525878906,43.689998626708984,44.599998474121094,22589200,-0.00022263018408319457,0.022546155361126585,0.03839037425936964,-0.04175949379563726,0.04190587895738207,0.025627669596804754
2025-09-18,45.939998626708984,46.33000183105469,44.540000915527344,45.41999816894531,26315800,0.023162518162291423,0.04527867643287009,0.07815062118418381,-0.05982800647186581,0.04710417831651581,0.025717322320247187
2025-09-19,45.810001373291016,46.52000045776367,45.45000076293945,46.0,28688400,-0.002829718269568904,0.018000030517578036,0.08272275789169425,-0.05333990850222792,0.04661433116485858,0.02563859890643738
2025-09-22,46.869998931884766,48.529998779296875,45.16999816894531,45.400001525878906,39930600,0.023138998620763296,0.03283379966283051,0.06814033252023255,-0.07155961219495333,0.04986671746150506,0.024876559741370693
2025-09-23,46.9900016784668,47.70000076293945,45.86000061035156,47.38999938964844,27042500,0.002560331754144718,0.046314892855082945,0.06625827102026327,-0.07082361088887801,0.05588384266943347,0.024876946954418864
