date,close,high,low,open,volume,daily_return,ma_5,ma_20,ma_60,volatility_20,momentum_5
2019-04-18,93.08450317382812,93.54100036621094,92.9739990234375,93.43949890136719,54998000,-0.001678383384266291,92.77480010986328,91.0056251525879,85.65846659342448,0.009687858619757852,0.009554998937965742
2019-04-22,94.3655014038086,94.4209976196289,92.28199768066406,92.7699966430664,67476000,0.01376167016316665,93.21730041503906,91.31197509765624,85.85211664835612,0.006787005616572589,0.024009001647365746
2019-04-23,96.1884994506836,96.46299743652344,94.47899627685547,94.55999755859375,92808000,0.019318479950358514,94.00630035400391,91.68575019836426,86.0631165822347,0.007662007265044061,0.0427672378570354
2019-04-24,95.0875015258789,96.4844970703125,94.90799713134766,96.25,73516000,-0.01144625325368731,94.39340057373047,91.98072509765625,86.28299992879232,0.008400453094169237,0.020777880128773907
2019-04-25,95.11250305175781,96.12249755859375,95.0155029296875,95.8499984741211,121982000,0.00026293177839042947,94.7677017211914,92.32210006713868,86.53997497558593,0.007832509434734411,0.020071704413382463
2019-04-26,97.53150177001953,97.55000305175781,94.9000015258789,96.44999694824219,168652000,0.02543302552920257,95.65710144042968,92.7651252746582,86.77347501118977,0.009213162140202225,0.04777378021653056
2019-04-29,96.92150115966797,97.81700134277344,96.70449829101562,97.44999694824219,80426000,-0.006254395751948416,96.16830139160156,93.15932540893554,86.95655835469564,0.00954050863960064,0.027086167273373984
2019-04-30,96.32599639892578,96.7854995727539,95.34750366210938,96.50499725341797,70120000,-0.006144196629405907,96.19580078125,93.44015007019043,87.20679995218913,0.009169465547132997,0.0014294530949896522
2019-05-01,95.57599639892578,97.18199920654297,95.52749633789062,96.65450286865234,62340000,-0.007786060129541195,96.29349975585937,93.68400001525879,87.43864161173502,0.009464414427406543,0.005137319471097079
2019-05-02,95.04100036621094,96.07749938964844,94.09349822998047,95.66649627685547,79258000,-0.005597598276473326,96.27919921875,93.88429985046386,87.64031664530437,0.009637592048978409,-0.0007517695702736749
2019-05-03,98.12300109863281,98.22000122070312,96.80000305175781,97.44999694824219,127632000,0.03242811755501673,96.39749908447266,94.24329986572266,87.90881665547688,0.011725699588571666,0.006064700305836057
2019-05-06,97.52749633789062,97.94999694824219,95.5250015258789,95.89900207519531,108356000,-0.006068961956673058,96.5186981201172,94.52647476196289,88.18896662394205,0.011829722529082303,0.006252432855165413
2019-05-07,96.05000305175781,97.45500183105469,95.16899871826172,96.99949645996094,118042000,-0.015149504925400126,96.4634994506836,94.70432510375977,88.46628328959147,0.012464730225089683,-0.0028652010618708257
2019-05-08,95.88849639892578,96.76850128173828,95.5,95.94349670410156,81572000,-0.0016814851400369646,96.5259994506836,94.90914993286133,88.73859151204427,0.012295766914843817,0.003269649407531716
2019-05-09,94.99349975585938,95.47000122070312,93.80000305175781,95.0,106166000,-0.009333722778829934,96.51649932861328,95.04049987792969,88.95680821736654,0.012520911250998901,-0.0004997907236722332
2019-05-10,94.4990005493164,95.18949890136719,92.80000305175781,94.9000015258789,114360000,-0.005205610992477072,95.79169921875,95.1552749633789,89.16512489318848,0.012591239283729013,-0.03693324204050363
2019-05-13,91.13400268554688,92.3270034790039,90.9000015258789,91.8280029296875,115668000,-0.035608819608768605,94.51300048828125,95.10432510375976,89.33181660970052,0.01506122405884717,-0.06555580623328072
2019-05-14,92.00599670410156,92.62200164794922,90.7874984741211,91.9749984741211,92582000,0.009568262041155462,93.70419921875,95.09244995117187,89.52529157002768,0.015225613764369483,-0.042103136066295455
2019-05-15,93.55750274658203,93.72149658203125,91.1500015258789,91.39749908447266,93852000,0.01686309695084587,93.23800048828124,95.11272506713867,89.72826665242513,0.01554236102042355,-0.02430941916792706
2019-05-16,95.37850189208984,95.87550354003906,94.114501953125,94.2969970703125,94156000,0.01946395630546416,93.31500091552735,95.2196002960205,89.96615829467774,0.016121670532404504,0.004052931381830938
2019-05-17,93.44999694824219,95.52649688720703,93.36650085449219,94.65249633789062,94732000,-0.020219492921261684,93.1052001953125,95.23787498474121,90.17412490844727,0.016817440854916127,-0.011100684610169775
2019-05-20,92.94850158691406,93.38899993896484,91.7770004272461,92.6344985961914,75964000,-0.005366456690264809,93.46809997558594,95.16702499389649,90.36363321940104,0.016555253882148527,0.01991022941928744
2019-05-21,92.8759994506836,93.94999694824219,92.30000305175781,93.739501953125,80102000,-0.0007800247985996211,93.64210052490235,95.00139999389648,90.55073318481445,0.01587697226100815,0.009455935240612945
2019-05-22,92.98400115966797,93.57450103759766,92.55000305175781,92.58899688720703,58732000,0.0011628591845380676,93.52740020751953,94.89622497558594,90.73679987589519,0.01571624655405392,-0.006129936884564979
2019-05-23,90.77400207519531,92.19999694824219,90.20999908447266,91.82949829101562,88486000,-0.02376751975512159,92.60650024414062,94.6792999267578,90.88212496439616,0.01651293862781616,-0.04827607611308482
2019-05-24,91.16400146484375,92.08799743652344,90.89250183105469,91.79450225830078,67394000,0.004296377605180091,92.14930114746093,94.36092491149903,91.03499997456869,0.01528165825395962,-0.02446223176084794
2019-05-28,91.82150268554688,92.4635009765625,91.36750030517578,91.63749694824219,64000000,0.007212290050219838,91.9239013671875,94.10592498779297,91.17224998474121,0.01543860852254285,-0.01212498192144984
2019-05-29,90.95950317382812,91.5,90.37650299072266,91.15599822998047,85580000,-0.009387773958249856,91.54060211181641,93.83760032653808,91.27476666768392,0.0154948907381958,-0.020635000303529605
2019-05-30,90.81600189208984,91.47350311279297,90.3915023803711,91.27449798583984,62938000,-0.001577639243082074,91.10700225830078,93.59960060119629,91.37800839742025,0.01545077142323183,-0.023315831116530794
2019-05-31,88.75350189208984,89.77950286865234,88.63500213623047,89.50050354003906,92376000,-0.022710755340790256,90.7029022216797,93.28522567749023,91.46644172668456,0.016095400886575774,-0.02225857775260065
2019-06-03,84.6344985961914,88.31449890136719,83.5999984741211,88.00050354003906,181974000,-0.04640947352034053,89.39700164794922,92.61080055236816,91.5220583597819,0.01653452255216112,-0.07162369755314402
2019-06-04,86.47799682617188,86.54100036621094,84.04450225830078,84.96199798583984,113582000,0.02178187690076805,88.32830047607422,92.05832557678222,91.61269162495931,0.017764920246985505,-0.05819449369800056
2019-06-05,86.92500305175781,87.5999984741211,85.76249694824219,87.4800033569336,84796000,0.005169016882808464,87.52140045166016,91.60207557678223,91.66925837198893,0.017785632271264337,-0.04435490499942796
2019-06-06,87.71800231933594,88.0,86.30650329589844,86.885498046875,73786000,0.009122798271355315,86.90180053710938,91.19355087280273,91.73697509765626,0.01804832969331639,-0.03411292622675721
2019-06-07,90.20149993896484,90.3125,87.97450256347656,88.18499755859375,96164000,0.02831229113708922,87.19140014648437,90.95395088195801,91.83132514953613,0.019406232426342495,0.016314827201246995
2019-06-10,93.03150177001953,94.24349975585938,90.9000015258789,91.0999984741211,107420000,0.03137422141504986,88.87080078125,90.88057594299316,91.9766668955485,0.020801888838801203,0.09921489833468455
2019-06-11,93.18499755859375,94.68499755859375,92.9000015258789,94.1624984741211,80854000,0.001649933470424525,90.21220092773437,90.98312568664551,92.10278358459473,0.019097847042692802,0.07755730912573644
2019-06-12,92.76599884033203,93.25,92.21900177001953,92.6989974975586,53566000,-0.004496418192190821,91.38040008544922,91.02112579345703,92.19709192911783,0.019035742602496176,0.06719580769064004
2019-06-13,93.51499938964844,94.15450286865234,93.11100006103516,93.33599853515625,55916000,0.008074084887562893,92.53979949951172,91.01900062561035,92.28746693929037,0.01873930858581814,0.0660867429379961
2019-06-14,93.4834976196289,93.80000305175781,92.94999694824219,93.19999694824219,57024000,-0.00033686328637261287,93.19619903564453,90.9242504119873,92.3478001912435,0.018179639792292087,0.036385178548969055
2019-06-17,94.30149841308594,94.78450012207031,93.77249908447266,93.82499694824219,52686000,0.008750215966301989,93.45019836425782,90.96682548522949,92.4034418741862,0.017702530439715106,0.013651253810842867
2019-06-18,95.06849670410156,96.08350372314453,94.989501953125,95.06749725341797,77914000,0.008133468756305495,93.82689819335937,91.07282524108886,92.51727511088053,0.017720276279979227,0.02021247190915565
2019-06-19,95.43949890136719,95.97899627685547,94.62349700927734,95.39199829101562,57906000,0.0039024725343070887,94.36159820556641,91.20100021362305,92.62938346862794,0.01772257802732289,0.028819827247661634
2019-06-20,95.90950012207031,96.76000213623047,95.29000091552734,96.66649627685547,64344000,0.004924598579345574,94.84049835205079,91.34727516174317,92.74140841166178,0.017738623107548968,0.025605525830618037
2019-06-21,95.56500244140625,96.29750061035156,95.37899780273438,95.80500030517578,78672000,-0.0035919036198248655,95.25679931640624,91.58682518005371,92.86274172465006,0.016760760006583362,0.022266013518735583
2019-06-24,95.69499969482422,95.84300231933594,95.06500244140625,95.63300323486328,45660000,0.0013603018897809793,95.5354995727539,91.81337509155273,92.97980842590331,0.016758988789539787,0.014777085255146982
2019-06-25,93.91349792480469,95.81950378417969,93.62100219726562,95.59200286865234,60246000,-0.01861645619625707,95.30449981689453,91.91797485351563,93.0610750834147,0.01736602740524087,-0.012149122152333769
2019-06-26,94.8915023803711,95.19000244140625,94.36599731445312,94.6240005493164,48838000,0.010413885939478895,95.19490051269531,92.11457481384278,93.13077507019042,0.017290643997591015,-0.005741821020691096
2019-06-27,95.21399688720703,95.56199645996094,94.9020004272461,95.0999984741211,42834000,0.0033985604479442877,95.05579986572266,92.33447456359863,93.20602506001791,0.017268280909641925,-0.007251661555717326
2019-06-28,94.68150329589844,95.64700317382812,94.19999694824219,95.45500183105469,60748000,-0.005592597818778633,94.8791000366211,92.63087463378906,93.2668000539144,0.01635233925893143,-0.009245007303269936
2019-07-01,96.1094970703125,96.49099731445312,95.73300170898438,96.14900207519531,63842000,0.015082077541072714,94.96199951171874,93.20462455749512,93.35290832519532,0.011587571532234817,0.004331442361775739
2019-07-02,96.71549987792969,96.739501953125,95.33149719238281,95.96900177001953,52918000,0.006305337412949363,95.52239990234375,93.71649971008301,93.4337666829427,0.011011614298557534,0.0298359875315104
2019-07-03,96.94999694824219,97.07949829101562,96.5250015258789,96.79450225830078,33806000,0.0024246069203848197,95.93409881591796,94.21774940490722,93.50805002848307,0.011035220191538115,0.02169313917720106
2019-07-05,97.14550018310547,97.29499816894531,96.26499938964844,96.43000030517578,52568000,0.002016536782024403,96.32039947509766,94.6891242980957,93.59727503458659,0.011027842895467424,0.02028591760711973
2019-07-08,97.61599731445312,97.80000305175781,96.4124984741211,96.70600128173828,57668000,0.004843221049465329,96.9072982788086,95.05984916687012,93.6847666422526,0.009591283604443713,0.03099331882578804
2019-07-09,99.41500091552734,99.50050354003906,97.17400360107422,97.38999938964844,86914000,0.018429393240526393,97.56839904785156,95.3790241241455,93.80495834350586,0.007941786979904386,0.03439310313731614
2019-07-10,100.87049865722656,101.24700164794922,99.7699966430664,99.82550048828125,98638000,0.014640624938845548,98.39939880371094,95.76329917907715,93.95024998982747,0.008317454653744456,0.04296104331302786
2019-07-11,100.05349731445312,101.79000091552734,99.76499938964844,101.28099822998047,86356000,-0.008099507325226352,99.02009887695313,96.1276741027832,94.08041661580404,0.008547096467898335,0.03201135083962692
2019-07-12,100.55000305175781,100.8499984741211,100.19349670410156,100.41349792480469,50186000,0.0049624026209122984,99.7009994506836,96.47942428588867,94.2037166595459,0.008493797521745523,0.0350453995525819
2019-07-15,101.04949951171875,101.1449966430664,100.07749938964844,101.06999969482422,59626000,0.004967642414728024,100.38769989013672,96.85772438049317,94.33385836283365,0.008444854200084782,0.03517356060201071
2019-07-16,100.49500274658203,101.31600189208984,100.06099700927734,100.52899932861328,52364000,-0.0054873776497271765,100.60370025634765,97.16739959716797,94.45736668904622,0.008615747185905034,0.010863570096150355
2019-07-17,99.60150146484375,100.5999984741211,99.60150146484375,100.35250091552734,51176000,-0.008891002112726198,100.34990081787109,97.39404983520508,94.54463335673015,0.00893974829234529,-0.012580459195458693
2019-07-18,98.8949966430664,99.375,97.57749938964844,99.00050354003906,69738000,-0.007093314974038978,100.11820068359376,97.56682472229004,94.58974164326986,0.009175526614848535,-0.011578812360208857
2019-07-19,98.22599792480469,99.80000305175781,98.11150360107422,99.56050109863281,63712000,-0.006764737761974726,99.65339965820313,97.68264961242676,94.6420499165853,0.009338204419411763,-0.023112929452193565
2019-07-22,99.28150177001953,99.44999694824219,97.91300201416016,98.55699920654297,58000000,0.010745666804249376,99.29980010986328,97.86847457885742,94.71153322855632,0.009497101028778088,-0.017496353274804477
2019-07-23,99.72450256347656,99.8895034790039,98.65650177001953,99.79949951171875,54070000,0.004462067812825987,99.14570007324218,98.06994972229003,94.7480832417806,0.009512239440859124,-0.007667049724337405
2019-07-24,100.04049682617188,100.06500244140625,98.29350280761719,98.46499633789062,52626000,0.003168672237739978,99.2334991455078,98.3762996673584,94.800066502889,0.00816633619281743,0.00440751750597923
2019-07-25,98.69100189208984,100.05999755859375,98.63600158691406,100.05000305175781,82730000,-0.013489486526910066,99.1927001953125,98.56627464294434,94.8394832611084,0.008780540610601847,-0.002062740865575119
2019-07-26,97.15249633789062,97.54499816894531,96.22550201416016,97.0999984741211,98542000,-0.015589116785757695,98.97799987792969,98.66319961547852,94.86575826009114,0.009608957160529154,-0.010928894687696311
2019-07-29,95.62249755859375,96.61150360107422,94.5270004272461,96.5,89864000,-0.015748424764873037,98.24619903564454,98.71024932861329,94.8754498799642,0.010227045603390352,-0.03685484351255763
2019-07-30,94.92649841308594,95.49449920654297,94.17400360107422,94.55599975585938,58218000,-0.007278612913047322,97.2865982055664,98.65109939575196,94.82217483520508,0.009765961657061265,-0.04811259045726102
2019-07-31,93.33899688720703,94.97750091552734,92.47200012207031,94.90550231933594,89414000,-0.01672348135049362,95.94629821777343,98.48227424621582,94.75236651102702,0.010257425675095716,-0.06698787142780005
2019-08-01,92.76599884033203,94.89600372314453,92.20050048828125,93.58599853515625,94266000,-0.006138892274227259,94.76129760742188,98.27307434082032,94.69763310750325,0.010253815103938052,-0.06003589930352815
2019-08-02,91.16200256347656,92.31800079345703,90.4010009765625,92.25350189208984,99124000,-0.01729077783786115,93.56319885253906,97.97389945983886,94.61885821024576,0.010737998202791798,-0.06166072926813404
2019-08-05,88.25650024414062,89.43350219726562,87.43900299072266,88.51100158691406,121164000,-0.03187185710749196,92.08999938964844,97.50592460632325,94.50657488505045,0.01232612904765299,-0.07703205315192196
2019-08-06,89.3915023803711,89.6884994506836,87.66999816894531,89.61150360107422,101406000,0.01286026675758456,90.98300018310547,97.00474967956544,94.42144991556803,0.01182269075102793,-0.058308229264167455
2019-08-07,89.66999816894531,89.94650268554688,87.8499984741211,88.69950103759766,90538000,0.0031154615501278737,90.24920043945312,96.44472465515136,94.39704984029134,0.011059265125039425,-0.039308315287504336
2019-08-08,91.64450073242188,91.71299743652344,89.90550231933594,90.30000305175781,74024000,0.022019656560675394,90.0249008178711,96.0242748260498,94.39102490743001,0.01266508324326604,-0.012089538429273738
2019-08-09,90.37899780273438,91.55449676513672,90.11100006103516,91.44750213623047,57596000,-0.013808825620453047,89.86829986572266,95.51572456359864,94.33804982503256,0.01263780372337361,-0.008589157090937993
2019-08-12,89.24600219726562,90.04900360107422,88.8499984741211,89.79949951171875,58110000,-0.0125360496687702,90.06620025634766,94.92554969787598,94.23584149678548,0.012498886580243621,0.011211660901891296
2019-08-13,91.21700286865234,91.58699798583984,89.0,89.1500015258789,79880000,0.022085030397553274,90.43130035400391,94.46164970397949,94.19862492879231,0.014002194970418737,0.02042140963817274
2019-08-14,88.14800262451172,89.78250122070312,87.86100006103516,89.65049743652344,97872000,-0.033645045853565536,90.12690124511718,93.88897476196288,94.11861661275228,0.015411684480522273,-0.016973297373844454
2019-08-15,88.80599975585938,89.4000015258789,88.0979995727539,89.09950256347656,75182000,0.007464685662255555,89.55920104980468,93.38452491760253,94.05078328450521,0.015697284115698373,-0.030972954774997175
2019-08-16,89.62850189208984,90.14550018310547,89.22750091552734,89.64450073242188,60360000,0.009261785673171152,89.40910186767579,92.9546501159668,93.99485829671224,0.01602150996385246,-0.008303875113581105
2019-08-19,90.80599975585938,91.30000305175781,90.63050079345703,90.90399932861328,56326000,0.013137538159314621,89.72110137939453,92.53087501525879,93.99539159138997,0.016149301765726938,0.01747974721764667
2019-08-20,90.06900024414062,90.84100341796875,89.99400329589844,90.7249984741211,38590000,-0.008116198419710674,89.49150085449219,92.048099899292,93.97714157104492,0.01603350419030369,-0.012585401716879274
2019-08-21,91.177001953125,91.47899627685547,90.75,90.96949768066406,40636000,0.012301698764070057,90.09730072021485,91.60492515563965,93.96639989217122,0.016402892056512873,0.03436265415469553
2019-08-22,90.23300170898438,91.47049713134766,90.00499725341797,91.4000015258789,53070000,-0.010353490725939274,90.38270111083985,91.18202514648438,93.95429153442383,0.016327246064842222,0.0160687561318833
2019-08-23,87.48100280761719,90.24500274658203,87.2614974975586,89.65149688720703,105416000,-0.030498806969126657,89.95320129394531,90.69845046997071,93.89870821634928,0.017185588280731627,-0.02396000199867432
2019-08-26,88.44349670410156,88.5,87.17549896240234,88.34549713134766,61600000,0.011002318967479496,89.48070068359375,90.3395004272461,93.89354146321615,0.017352429907363093,-0.0260170369591175
2019-08-27,88.09149932861328,88.97000122070312,87.33399963378906,88.7864990234375,60394000,-0.003979912470737479,89.08520050048828,89.99775047302246,93.95115814208984,0.017332797955758514,-0.021955399861962932
2019-08-28,88.2125015258789,88.39299774169922,87.20249938964844,87.75,48394000,0.0013735967509673763,88.49230041503907,89.74142570495606,93.98006655375163,0.01708140193515407,-0.03251368616803363
2019-08-29,89.31999969482422,89.92749786376953,88.86250305175781,89.1500015258789,60302000,0.012554889043934425,88.30970001220703,89.56912574768066,94.0199831644694,0.017390877664333764,-0.010118271551075364
2019-08-30,88.81449890136719,89.98699951171875,88.22850036621094,89.87449645996094,61174000,-0.005659435682760394,88.57639923095704,89.45175056457519,94.03825810750325,0.01703452383348546,0.015243264834109649
2019-09-03,89.49199676513672,90.04000091552734,88.4000015258789,88.5,70860000,0.007628234940805445,88.78609924316406,89.513525390625,94.02643305460612,0.015508390306876568,0.01185502722199061
2019-09-04,90.03099822998047,90.38150024414062,89.8115005493164,90.25,46482000,0.006022901313268436,89.1739990234375,89.54550018310547,93.97642466227214,0.01530277962249404,0.022016867872030943
2019-09-05,92.03600311279297,92.0999984741211,90.77899932861328,91.09750366210938,66216000,0.022270161635782326,89.9386993408203,89.66380043029785,93.95727475484212,0.016057933070069513,0.043344214490872
2019-09-06,91.67549896240234,92.03250122070312,91.31999969482422,91.91100311279297,49938000,-0.003916990505865581,90.40979919433593,89.66535034179688,93.93909975687663,0.01533848397699422,0.026371465244358072
2019-09-09,91.56749725341797,92.5,91.23049926757812,92.05000305175781,59990000,-0.0011780869502403535,90.9603988647461,89.72477531433105,93.90664138793946,0.014990472810197789,0.03099717260250623
2019-09-10,91.02749633789062,91.29049682617188,90.26699829101562,91.13749694824219,52278000,-0.005897299060526495,91.26749877929687,89.8138500213623,93.86570803324382,0.014752144845076158,0.017157954099333406
2019-09-11,91.14949798583984,91.6709976196289,90.4540023803711,90.60700225830078,48656000,0.0013402724765312346,91.49119873046875,89.81047477722169,93.81317469278972,0.01390335683849065,0.012423496105221643
2019-09-12,92.17749786376953,92.68299865722656,91.71399688720703,91.88150024414062,56470000,0.011278173776551048,91.51949768066406,90.01194953918457,93.76499137878417,0.011612306256308293,0.0015373847862900636
2019-09-13,91.96700286865234,92.30599975585938,91.75849914550781,92.10050201416016,39426000,-0.0022835833039022146,91.57779846191406,90.16999969482421,93.7071164449056,0.011588756858468784,0.0031797362386818406
2019-09-16,90.39199829101562,91.28450012207031,90.01000213623047,91.20099639892578,73510000,-0.01712575737502442,91.34269866943359,90.2081745147705,93.61515808105469,0.012183113200460331,-0.01283751328431626
2019-09-17,91.12750244140625,91.19950103759766,90.20500183105469,90.35399627685547,39648000,0.008136828085409498,91.36269989013672,90.22424964904785,93.54119974772135,0.011959251473590195,0.0010986362092659796
2019-09-18,90.87300109863281,91.10299682617188,89.7750015258789,90.85199737548828,50112000,-0.0027928049815375555,91.30740051269531,90.26444969177246,93.4608331044515,0.011821817860771905,-0.0030334438841339573
2019-09-19,91.07499694824219,91.62850189208984,90.8949966430664,91.0510025024414,40630000,0.002222836785043869,91.08690032958984,90.25934944152831,93.41352475484213,0.011503284974041308,-0.011960629666437073
2019-09-20,89.70800018310547,91.53150177001953,89.0459976196289,91.08550262451172,106838000,-0.015009572450642827,90.63509979248047,90.23309936523438,93.32713305155436,0.011768068632962448,-0.02456318695927484
2019-09-23,89.26499938964844,89.63500213623047,88.36599731445312,88.8499984741211,58446000,-0.004938252915601793,90.40970001220703,90.32229919433594,93.22798309326171,0.009471109479654481,-0.012467905596453721
2019-09-24,87.08049774169922,89.7854995727539,86.77749633789062,89.53050231933594,92320000,-0.024472096150627953,89.60029907226563,90.25414924621582,93.1012996673584,0.010745661372892387,-0.04441035462712484
2019-09-25,88.41649627685547,88.6500015258789,86.1500015258789,87.36799621582031,69864000,0.015342109540061655,89.10899810791015,90.27039909362793,92.97308298746745,0.011291969371901875,-0.02703228452982498
2019-09-26,86.99199676513672,88.16850280761719,86.57499694824219,88.1395034790039,70736000,-0.01611124135996367,88.29239807128906,90.20937385559083,92.81102460225424,0.011862419698158395,-0.04483118660356178
2019-09-27,86.27249908447266,87.45600128173828,85.69100189208984,87.4000015258789,78144000,-0.008270849128875435,87.6052978515625,90.05699882507324,92.63306630452475,0.011554225097152452,-0.03829648516989026
2019-09-30,86.79550170898438,86.87300109863281,85.46099853515625,86.34950256347656,52894000,0.006062217161457495,87.11139831542968,89.9560489654541,92.46056632995605,0.011638233048966573,-0.027664792444399344
2019-10-01,86.78250122070312,87.77999877929688,86.42050170898438,87.30000305175781,61690000,-0.00014978297291068365,87.05179901123047,89.82057418823243,92.28000806172689,0.01146035682489504,-0.003422081048273573
2019-10-02,85.6614990234375,86.44450378417969,85.25,86.38700103759766,66022000,-0.01291737598591125,86.50079956054688,89.60209922790527,92.05078303019205,0.011590113314004646,-0.031159312678386897
2019-10-03,86.22100067138672,86.25,84.25299835205078,85.6500015258789,69364000,0.0065315416415505645,86.34660034179687,89.31134910583496,91.80662473042806,0.010286442672578075,-0.008862839369368158
2019-10-04,86.98249816894531,87.02899932861328,85.96150207519531,86.3010025024414,49438000,0.008831925999802426,86.48860015869141,89.0766990661621,91.58877474466959,0.010629463637650447,0.008229726645306412
2019-10-07,86.63300323486328,87.3915023803711,86.18499755859375,86.58149719238281,43094000,-0.00401799145160453,86.45610046386719,88.82997436523438,91.35682474772135,0.010628858990347257,-0.0018721992605784665
2019-10-08,85.27549743652344,86.3499984741211,85.25,86.12449645996094,50840000,-0.01566961490022023,86.15469970703126,88.54237442016601,91.09392471313477,0.011001096322295675,-0.017365295572054462
2019-10-09,86.09950256347656,86.49749755859375,85.71800231933594,85.98049926757812,40870000,0.009662859223618092,86.24230041503907,88.28987464904785,90.853999710083,0.011334263192521064,0.005113190231695874
2019-10-10,86.01300048828125,86.91449737548828,85.6875,86.26200103759766,51504000,-0.0010046756673366408,86.20070037841796,87.98164978027344,90.62752469380696,0.010854807211834256,-0.0024124074353789604
2019-10-11,86.59600067138672,87.27249908447266,86.49299621582031,87.14600372314453,65100000,0.006778047269550891,86.12340087890625,87.71309967041016,90.4225414276123,0.011090361729604316,-0.004443393851575772
2019-10-14,86.82150268554688,87.09449768066406,86.0999984741211,86.44550323486328,38204000,0.002604069615361304,86.16110076904297,87.53457489013672,90.232466506958,0.010630602095428187,0.00217583881021155
2019-10-15,88.36900329589844,88.82250213623047,87.03099822998047,87.10700225830078,62234000,0.017823932579885904,86.77980194091796,87.39664993286132,90.05059153238932,0.011313552097012793,0.03627660878410843
2019-10-16,88.87149810791016,89.31199645996094,88.5260009765625,88.66649627685547,55268000,0.005686324313618707,87.33420104980469,87.2965747833252,89.86970812479655,0.011419930536497312,0.03219525620824526
2019-10-17,89.3740005493164,89.94249725341797,89.10099792480469,89.82450103759766,52948000,0.005654258700535264,88.00640106201172,87.2115249633789,89.69193318684896,0.011497216359183255,0.0390754890767131
2019-10-18,87.87550354003906,89.6989974975586,87.45999908447266,89.38999938964844,67250000,-0.016766587598934568,88.26230163574219,87.11990013122559,89.51167488098145,0.011616958952708964,0.014775542273687492
2019-10-21,89.28299713134766,89.29399871826172,88.25,88.48300170898438,42608000,0.01601690499181374,88.75460052490234,87.12080001831055,89.3805165608724,0.01217168780160625,0.02835120758869958
2019-10-22,88.2864990234375,89.48899841308594,88.0999984741211,89.40750122070312,42234000,-0.011161118465189634,88.73809967041015,87.18110008239746,89.2582499186198,0.011072795739495723,-0.0009336336202036
2019-10-23,88.1084976196289,88.50250244140625,87.0999984741211,88.06500244140625,42764000,-0.0020161792094772757,88.5854995727539,87.16570014953614,89.14461657206218,0.010535792662675257,-0.008585435201675096
2019-10-24,89.03900146484375,89.41699981689453,88.01349639892578,88.55449676513672,88922000,0.010560886524610735,88.51849975585938,87.26805038452149,89.07294998168945,0.010083691737804441,-0.003748283420386911
2019-10-25,88.06649780273438,88.21050262451172,84.75,84.87750244140625,192528000,-0.010922221117825037,88.55669860839843,87.35775032043458,88.99462496439615,0.010231270507992492,0.0021734642192781095
2019-10-28,88.85399627685547,88.93499755859375,87.125,87.40299987792969,74178000,0.008942089145920873,88.4708984375,87.46067504882812,88.95615819295247,0.010324926214595121,-0.004804955795346677
2019-10-29,88.135498046875,88.8499984741211,87.79049682617188,88.7405014038086,45538000,-0.008086279290598686,88.4406982421875,87.52832489013672,88.9541414896647,0.010530938035711772,-0.0017103518457834976
2019-10-30,88.99949645996094,89.11900329589844,87.95600128173828,88.01200103759766,48988000,0.009803069503577566,88.6188980102539,87.69522476196289,88.94760805765787,0.01019025435824733,0.010112518819450855
2019-10-31,88.83300018310547,89.5999984741211,88.5739974975586,88.79949951171875,55624000,-0.0018707552680410355,88.57769775390625,87.82582473754883,88.93365809122722,0.010165144812167022,-0.0023136072771393623
2019-11-01,89.5719985961914,89.87249755859375,89.260498046875,89.40049743652344,55808000,0.008318962677863917,88.87879791259766,87.95529975891114,88.8991163889567,0.010146414239110321,0.017095045573735534
2019-11-04,90.23300170898438,90.75299835205078,90.05049896240234,90.05049896240234,55438000,0.007379573116068405,89.15459899902343,88.13529968261719,88.89668312072754,0.0101392611212486,0.01551990332356179
2019-11-05,90.08550262451172,90.51249694824219,89.69999694824219,90.45800018310547,37710000,-0.0016346467664720699,89.54459991455079,88.3757999420166,88.91067479451497,0.009296295326043967,0.022125075830394803
2019-11-06,89.78849792480469,90.125,89.42900085449219,90.05000305175781,40596000,-0.003296920048778351,89.70240020751953,88.56024971008301,88.88686637878418,0.009243423927097053,0.008865235155557372
2019-11-07,89.41000366210938,90.29499816894531,89.17400360107422,90.18800354003906,53022000,-0.004215398090435696,89.81780090332032,88.73009986877442,88.9078997294108,0.009328412454499179,0.006495373091244927
2019-11-08,89.29399871826172,89.49400329589844,88.7020034790039,89.39450073242188,42466000,-0.0012974492684962868,89.76220092773437,88.86499977111816,88.91603304545085,0.009284464750765425,-0.0031036471473966376
2019-11-11,88.5824966430664,89.0,88.35649871826172,88.9000015258789,38920000,-0.007968083918385438,89.43209991455078,88.95304946899414,88.89859962463379,0.00952081149141854,-0.018291589935588215
2019-11-12,88.9000015258789,89.31099700927734,88.59549713134766,88.73300170898438,40752000,0.003584284648149527,89.19499969482422,88.97959938049317,88.86683298746745,0.008697004630855541,-0.013159732299814486
2019-11-13,87.65550231933594,88.75,87.36599731445312,88.66950225830078,59790000,-0.013998865975055064,88.76840057373047,88.91879959106446,88.82660802205403,0.009161098242980486,-0.023755777797453193
2019-11-14,87.7300033569336,88.32949829101562,87.47799682617188,87.57150268554688,45296000,0.0008499299602007238,88.43240051269531,88.83659973144532,88.76915804545085,0.009049434397654644,-0.01878984718001686
