date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-21,9.860638618469238,9.927328634761464,9.746311578277812,9.746311578277812,3725700,0.0077895963921008615,-0.01895738374441347,-0.029990596012424042,-0.010193267089177005,0.02396411792170805,0.01800422933891629
2025-08-22,10.136926651000977,10.213144069471538,9.917800891460638,9.917800891460638,4603500,0.028019283864053612,0.006622530353974421,-0.011152439182087526,-0.03773495583638409,0.025931576657114874,0.019066604385038467
2025-08-25,10.022600173950195,10.108344085303438,9.936855354013685,10.108344085303438,5007500,-0.011278218831690223,-0.014981396622214871,0.015443950158938291,-0.025998072402972694,0.02200753580979442,0.01722748535487414
2025-08-26,9.784421920776367,10.032128103282261,9.774894515292148,9.994019389928786,5763500,-0.02376411799733158,-0.02930043887078526,0.008840981026271955,-0.0018501595074323918,0.015510723607840449,0.017638703578437675
2025-08-27,9.965437889099121,9.99401919641496,9.717730802806175,9.774894326021231,4653300,0.018500425450621805,0.018500425450621805,0.035643535899336776,-0.018260089292148285,0.017431134383823155,0.017956265824892886
2025-08-28,10.003546714782715,10.022601525597565,9.708203507236249,9.965438001736402,6107600,0.003824099463334063,0.014492783058270176,0.06598988021499719,-0.01890481881893269,0.017133462465951377,0.01682462496158353
2025-08-29,10.108345031738281,10.117872436752883,9.870165357873336,10.022601112356915,6084400,0.010476116115967216,-0.0028195547079225003,0.0652610814110004,-0.026013178332896847,0.013354009493594887,0.01680838843584866
2025-09-02,9.915254592895508,10.089036415402042,9.828363221275968,10.079381613948195,5402000,-0.01910208231283228,-0.01071035252246122,0.0598093262300845,-0.004223981037421054,0.008308051003316441,0.017117642612681918
2025-09-03,9.673890113830566,9.88629022214199,9.62561702712977,9.857326738414534,7968600,-0.024342741460000816,-0.011296713064989139,0.020500843558822313,0.02162517551345844,0.005079907663201544,0.017981057920207082
2025-09-04,9.818708419799805,9.857326704882562,9.606307391478364,9.673890080922599,5520900,0.014970017672848446,-0.014723835613868919,0.026492982659216624,0.007847460415852936,0.0008274886279098226,0.01816551163902725
2025-09-05,9.973180770874023,10.089035616953785,9.780089360741087,9.780089360741087,7551500,0.015732451201292408,-0.003035517779291008,0.05101688750544087,-0.00533583683045824,-0.0022267940105102912,0.018290365640430267
2025-09-08,9.722161293029785,9.95387190152919,9.635269929934065,9.944217101022454,6840800,-0.02516945030990747,-0.03820444766140774,0.011362823539029066,0.020907461676357597,-0.010557527601402272,0.019124107658005582
2025-09-09,9.577342987060547,9.72216131201457,9.567688186534957,9.683543030644666,6040300,-0.014895690536739448,-0.03407997269954943,-0.024014940020474884,0.035114236671641486,-0.016198620532819064,0.01881579117601595
2025-09-10,9.490452766418457,9.644925910496193,9.393906591003589,9.586998941833325,7085800,-0.009072476652395411,-0.01896210782359964,-0.014693954416037935,0.043845612217140895,-0.019199206098614585,0.01847316644031357
2025-09-11,9.548379898071289,9.615961663058988,9.461488531239967,9.500106814194721,5295800,0.00610372687990246,-0.02753198385883293,-0.0372482780053941,0.03557844717875236,-0.02283481825573319,0.017145852753780992
2025-09-12,9.326324462890625,9.558034170118738,9.297360979670243,9.558034170118738,7417600,-0.02325582324447706,-0.06485957918987062,-0.0721167152414044,0.05634899932101911,-0.032371698562047024,0.017395275359597714
2025-09-15,9.335978507995605,9.53872471558093,9.29736022658566,9.345633308531205,5275100,0.0010351393138201548,-0.03972190682652532,-0.07291365197745936,0.05132425277208208,-0.03662147267377469,0.017382048886885167
2025-09-16,9.229778289794922,9.403560092487771,9.152540807702897,9.364941811807977,5305400,-0.011375370895480352,-0.03629030491392049,-0.09289973033842247,0.05830036378951142,-0.03907654739585642,0.017136633681654887
2025-09-17,9.142887115478516,9.442178566698198,9.133232314927568,9.229778478972118,4906700,-0.009414221185841343,-0.03662266274268677,-0.09294625862324424,0.0632345980165665,-0.04159683588819829,0.017137361554085333
2025-09-18,9.191160202026367,9.20081408184961,8.99806787384219,9.113922718313221,7581300,0.0052798515324692374,-0.03741155042616995,-0.060633292753888735,0.05442301167403185,-0.046035294036550045,0.016248914910713983
2025-09-19,9.007722854614258,9.229778668175719,8.988414173849009,9.229778668175719,32414900,-0.01995801872452041,-0.03416154022349116,-0.08649701067610838,0.0711614010042263,-0.04842294056840479,0.016462633757526057
2025-09-22,8.988414764404297,9.133233102222162,8.94979647960403,8.988414764404297,7385600,-0.0021435040266664096,-0.037228421562200964,-0.1132998122742922,0.06707352629740626,-0.049973081988254675,0.014615931836002105
2025-09-23,8.776013374328613,9.007723073537933,8.7663585733451,8.901523024916786,8111700,-0.023630572869960398,-0.04916314360097063,-0.12437758445773317,0.08579712587601573,-0.053282823964914905,0.015108185603245396
