date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-25,57.52470779418945,58.65497548218816,57.455305657707626,57.83206281441812,1079700,-0.015274912509553595,0.01932538228697589,0.10094869284693786,-0.05850567751191216,0.05159676781532663,0.024237705697128003
2025-08-26,57.078548431396484,57.95103729456061,56.82076960794013,57.37598669911775,742000,-0.007755960523767036,0.0003475156209875596,0.09866404387666283,-0.04665622387896806,0.046716699715751986,0.02429037523753879
2025-08-27,56.5233268737793,57.316500620943714,56.3448669410133,56.79102244612738,1278200,-0.00972732441303259,0.01045724035211082,0.09235479601760588,-0.03306432144532068,0.044281161233779676,0.024435149819130104
2025-08-28,57.4156494140625,57.45530886058661,55.670675370464664,56.81085609203533,1066600,0.015786801478897772,0.028414141735765508,0.11666028006337381,-0.04286828105300522,0.044355220356410596,0.024410038027280097
2025-08-29,57.17769241333008,57.81223216577504,56.959573037368195,57.584196037827375,929000,-0.004144462409827576,-0.0212152251922334,0.14697687487904698,-0.03247783393308157,0.032958741870492636,0.023021173970667552
2025-09-02,56.721622467041016,56.9595753566635,55.28399972331516,55.799561165719815,625200,-0.0079763615326095,-0.013960702417154303,0.13624623718418927,-0.01870302254326095,0.02376200604128531,0.023238312861649037
2025-09-03,56.305206298828125,56.91991253587768,55.63101089736758,56.444010566987764,558500,-0.007341400864456116,-0.013548735099629394,0.09295613202045949,-0.007193139030758133,0.01661003811561912,0.022639222669116804
2025-09-04,57.69325637817383,57.72300285330984,56.17631852088796,56.41427141131167,706600,0.02465225101882962,0.020698171340959304,0.11968439346798876,-0.025734658049776815,0.015196004707666244,0.023040393196845622
2025-09-05,58.70454406738281,59.467971301019546,57.72299746851596,58.159239981108726,957800,0.017528698372996754,0.02244849037629515,0.11506585963441252,-0.037358470740612604,0.014316258139942528,0.02290690950818876
2025-09-08,59.279598236083984,59.36883009433624,58.38727965356146,58.71446439453064,1084600,0.009795735199665367,0.03676094179456402,0.10681223603793488,-0.04187155734591286,0.01660947863878337,0.022767322067106636
2025-09-09,57.901466369628906,59.78524463507305,57.61394106451179,59.35891505359123,1158000,-0.02324799606378236,0.020800602156143544,0.10147119502974777,-0.014460660267185399,0.01599324563181659,0.023051216804670767
2025-09-10,57.82215118408203,58.54591908731207,57.65360420402014,57.65360420402014,748400,-0.0013698303431651793,0.02694146749419657,0.05232775254597666,-0.010622500862596196,0.018743342292849796,0.02104495782815573
2025-09-11,58.7640380859375,58.922672083819265,57.67342604113409,57.941121621709485,1013400,0.01628937842275846,0.01855991107079835,0.01559282933171846,-0.025712856645789928,0.02168116562043032,0.017772546574791798
2025-09-12,57.346248626708984,58.64506716501972,57.32641890297908,58.31788239667589,624600,-0.02412682152909773,-0.023137824545826247,0.012427836700162675,-0.0010114830896744698,0.016311490306942567,0.017983135435254618
2025-09-15,57.9510383605957,58.1195853286229,56.99923437352568,57.643683335087886,638500,0.010546282422474684,-0.022411755730820326,0.03800388894863782,-0.009606522508581627,0.00980337457061764,0.017741315481537817
2025-09-16,57.70317077636719,58.605402321269956,57.504877339459746,58.07001117625968,803900,-0.004277189697381778,-0.003424707623047918,0.022487707738210405,-0.0042525686640831895,0.007997964655041878,0.017667624688762363
2025-09-17,57.98078536987305,59.71584650515906,57.48505361693419,57.56437251282831,1330600,0.004811080392475686,0.0027434846774549992,0.016159944365409906,-0.00822510422344691,0.007741544042142445,0.017539730679838265
2025-09-18,59.160621643066406,59.76541494654316,57.237183931239386,58.20881764847981,1453400,0.020348745979670735,0.006748745832424463,0.05760367956507095,-0.02528069261175181,0.006301444581164439,0.01734797948425954
2025-09-19,57.67342758178711,59.49772049722694,57.51479357966769,59.378745941170614,2869600,-0.025138242634635932,0.005705324461724892,0.03303139706291325,0.0014526372992782477,0.005827889104807582,0.01843332484428336
2025-09-22,57.02897644042969,58.06009930617419,56.919914858958066,57.99069716926185,1400000,-0.01117414324722632,-0.01591105088451672,-0.023760989526222076,0.011552502628128236,0.003841236915165469,0.01534263363201495
2025-09-23,56.5233268737793,58.13941327774762,56.4737544601147,57.26692442514639,842600,-0.008866537648252737,-0.02044677765040781,-0.017407840192650292,0.019715893994101785,0.0006192607550867812,0.015095726803504426
