date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-25,18.739999771118164,19.079999923706055,18.719999313354492,19.049999237060547,2783400,-0.016272938496464495,-0.0568697040960382,0.08890184590572803,-0.02724118047172175,0.032282836798529946,0.04058290373970391
2025-08-26,18.149999618530273,18.81999969482422,18.1299991607666,18.690000534057617,4092600,-0.03148346637107169,-0.037135318237318526,0.0758742570018176,0.007906356956678628,0.02101838815819823,0.04104164404182818
2025-08-27,18.389999389648438,18.5049991607666,18.09000015258789,18.09000015258789,4571700,0.013223128163216913,-0.023366996061623846,0.08240139125311674,-0.0014409687505962943,0.012334238909768258,0.041085469055952346
2025-08-28,18.479999542236328,18.649999618530273,18.3799991607666,18.399999618530273,3199300,0.004893972570687133,-0.007518866309719985,0.11999997225674708,-0.0009469475299523911,0.005389278789949659,0.040320300830391266
2025-08-29,18.530000686645508,18.540000915527344,18.270000457763672,18.469999313354492,2877900,0.0027056896995534263,-0.02729651292601709,0.1735275954029154,0.0037506367692954345,-0.007607741445051164,0.038630139530372885
2025-09-02,18.920000076293945,19.170000076293945,18.334999084472656,18.420000076293945,4514700,0.02104691717197338,0.009605139134163387,0.17442578271144216,-0.009513748082192297,-0.013127006386493334,0.03864283924907947
2025-09-03,19.450000762939453,19.459999084472656,18.68000030517578,18.809999465942383,3083800,0.028012721168515053,0.07162540891085967,0.19105945216228282,-0.028483328400704333,-0.007514813306165324,0.03887168802455499
2025-09-04,19.68000030517578,19.719999313354492,19.010000228881836,19.299999237060547,3558900,0.011825168802799046,0.07014687103543205,0.19489988619601828,-0.03168192287100924,-0.0023351496141920114,0.03887460617282118
2025-09-05,19.489999771118164,20.030000686645508,19.290000915527344,19.700000762939453,2834100,-0.009654498532078115,0.05465369339287407,0.028495988730237398,-0.020856837972150655,0.00683838481378074,0.020431760562058476
2025-09-08,19.93000030517578,19.94499969482422,19.524999618530273,19.6200008392334,3935200,0.022575707502554554,0.07555313365634397,0.048947384482935785,-0.04014050546173542,0.019027716921286686,0.02096420874537441
2025-09-09,20.25,20.9950008392334,20.1200008392334,20.329999923706055,3366600,0.016056181130168712,0.07029597877076621,0.06578947368421062,-0.05222222128032172,0.029568852897974285,0.021165744135288378
2025-09-10,18.8700008392334,20.114999771118164,18.860000610351562,20.010000228881836,4959800,-0.06814810670452354,-0.02982004632160229,-0.0273195252432189,0.015686233582979936,0.024940006367216494,0.026079330609185755
2025-09-11,18.639999389648438,19.1200008392334,18.31999969482422,18.850000381469727,3132300,-0.012188735524947925,-0.05284557415651192,-0.0665998983193078,0.024651325607343066,0.01761826098239405,0.02516654145989438
2025-09-12,18.15999984741211,18.625,18.100000381469727,18.510000228881836,1852600,-0.025751049246433566,-0.0682401200269358,-0.07582696183429283,0.04763217264446107,0.007621549550573814,0.02552028422865466
2025-09-15,16.670000076293945,17.90999984741211,16.639999389648438,17.8700008392334,5349700,-0.08204844623555962,-0.16357251274277307,-0.1494898085790788,0.1324835029218363,-0.019095799351713794,0.03095699639746553
2025-09-16,17.200000762939453,17.389999389648438,16.65999984741211,16.670000076293945,4147800,0.0317936823167273,-0.15061724627459494,-0.13437342544153397,0.08982553748971189,-0.04465190129537511,0.031860623689093266
2025-09-17,17.43000030517578,17.510000228881836,17.1299991607666,17.1299991607666,2894200,0.013372065815944856,-0.07631163063139101,-0.07533156750966752,0.07137118448208324,-0.05644211160407098,0.030337931722869606
2025-09-18,17.309999465942383,17.579999923706055,17.224000930786133,17.510000228881836,2892600,-0.006884729611723817,-0.07135192957380987,-0.08072227636337193,0.07440789274331494,-0.06688891035171729,0.030341661457855565
2025-09-19,17.110000610351562,17.399999618530273,17.094999313354492,17.360000610351562,4932700,-0.01155394926408404,-0.057819341733649665,-0.08109560477033817,0.08255402556449054,-0.07442298778066336,0.030346950826558212
2025-09-22,17.040000915527344,17.25,16.729999542236328,17.110000610351562,3357900,-0.004091156769560178,0.02219561113017443,-0.10551172714080115,0.08110323546307141,-0.06535662263081665,0.029681962100995236
2025-09-23,16.6200008392334,17.049999237060547,16.350000381469727,17.010000228881836,3559800,-0.024647890477002776,-0.033720924301106514,-0.1131269454523729,0.10204568294840732,-0.06628083296567377,0.029905692267771844
