date,close,high,low,open,volume
2017-01-23,40.63191223144531,40.70927618901589,39.859752056502984,40.0338219069452,39272000
2017-01-24,40.85805892944336,40.95873007704327,40.55806973078862,40.78019931072231,29480000
2017-01-25,41.44325637817383,41.44821672244212,40.91707395505985,41.14321797990453,29890000
2017-01-26,41.26868438720703,41.558805861718106,41.01377719271467,41.549380829857505,59478000
2017-01-27,40.83028793334961,41.754697824262564,40.687955189645244,41.39564609247008,59316000
2017-01-30,39.789329528808594,40.45982344122771,39.66435611364795,40.40130576520971,64932000
2017-01-31,39.51508712768555,39.7362708135327,39.204140504977104,39.51855672021218,43212000
2017-02-01,39.460777282714844,39.733289700383146,39.23736129306587,39.65840402657315,40594000
2017-02-02,39.601375579833984,39.808177666442084,39.27753434096637,39.36680161925359,30642000
2017-02-03,39.7481689453125,39.9718308823808,39.69262520305339,39.82255896687628,29268000
2017-02-06,39.7407341003418,39.75709831751571,39.43871308127282,39.65940110326192,23690000
2017-02-07,40.01993942260742,40.19500438380097,39.76255393664161,39.872154462498955,24824000
2017-02-08,40.08986282348633,40.26145440037589,39.83247734996888,40.02142445514211,23106000
2017-02-09,40.14838790893555,40.202940346119846,39.899432349090034,40.14590584493271,19794000
2017-02-10,40.35220718383789,40.43056623720083,40.15929105376468,40.254509978773456,22700000
2017-02-13,40.628440856933594,40.71368990332428,40.44246770313682,40.46775750945147,24266000
2017-02-14,40.68844223022461,40.81490638616713,40.46775425680253,40.61653428133496,21094000
2017-02-15,40.61555099487305,40.814914450995815,40.59025740196001,40.63439349191223,26272000
2017-02-16,40.87244415283203,40.88434746618883,40.6155543052925,40.66266433536415,25752000
2017-02-17,41.06634521484375,41.06634521484375,40.74820594568905,40.8159027191595,32220000
2017-02-21,41.244388580322266,41.333160202936995,41.08023561607625,41.095608521313814,25246000
2017-02-22,41.19975280761719,41.323239272125356,41.09461696825424,41.09560828037549,19658000
2017-02-23,41.228023529052734,41.28406293217066,40.80896336216805,41.16801509387278,29456000
2017-02-24,41.09461212158203,41.11246708856083,40.87441978034491,41.049484723583284,27844000
2017-02-27,41.12635803222656,41.18686212456142,40.86450785311793,40.89178407109316,22030000
2017-02-28,40.8253288269043,41.08965728959221,40.6760531102895,40.94435060516074,45216000
2017-03-01,41.42192840576172,41.47226586930965,41.02617544896228,41.10503016016211,29930000
2017-03-02,41.19330596923828,41.38572266342025,41.144205754109,41.3529942315124,18850000
2017-03-03,41.11643600463867,41.22950990499133,40.95134470485324,41.18983471947693,17928000
2017-03-06,41.05195999145508,41.10651241675947,40.785149520156004,41.01079784449388,22180000
2017-03-07,41.25678253173828,41.33117255219557,40.989476384275456,41.03311681436316,20752000
2017-03-08,41.42837905883789,41.56624711691707,41.25083581394774,41.336134060320674,19796000
2017-03-09,41.592525482177734,41.75717409125889,41.37084616060737,41.459617777168226,25230000
2017-03-10,41.81916809082031,41.90149240115469,41.63319490847103,41.82065884264823,34080000
2017-03-13,41.9327392578125,42.08870822787453,41.81916969288645,41.85636660096174,24472000
2017-03-14,41.93669509887695,42.01703677000779,41.69766027664084,41.83850224547263,15598000
2017-03-15,42.01506042480469,42.0859770757907,41.696179539756926,42.03440236151922,27630000
2017-03-16,42.093414306640625,42.19607185937262,41.96199356962923,42.10581327466004,19552000
2017-03-17,42.259056091308594,42.322534118661125,42.01059619846966,42.233766281758356,34246000
2017-03-20,42.07456588745117,42.164828251208476,41.91339066229467,42.15441190783893,24630000
2017-03-21,41.184871673583984,42.32749121273033,41.113459371249974,42.22334669531252,49270000
2017-03-22,41.1417236328125,41.437297289864844,41.022206221184476,41.256780140669804,28030000
2017-03-23,40.54612731933594,40.79359593408281,40.28214313997826,40.71573251962098,69742000
2017-03-24,40.38990020751953,40.761846536369355,40.11515542884215,40.67010098601585,39620000
2017-03-27,40.64183044433594,40.746970060035785,39.84140271649289,40.018945948359146,37886000
2017-03-28,40.71175765991211,40.963191464263865,40.36991393042552,40.68646406922258,32410000
2017-03-29,41.231990814208984,41.29918815730108,40.784167439564044,40.914101221046344,35726000
2017-03-30,41.2364501953125,41.344559960912605,41.11246808635704,41.33563436902339,21106000
2017-03-31,41.1402473449707,41.2434005689514,41.03262943242685,41.110988500344554,28038000
2017-04-03,41.58607864379883,41.70014005969866,41.12337431779184,41.12337431779184,33430000
2017-04-04,41.38870620727539,41.41895636333595,41.11426029484849,41.22951357862095,20908000
2017-04-05,41.231990814208984,41.779497815042234,41.19777162665691,41.4353233152095,31106000
2017-04-06,41.05693054199219,41.47896467544198,40.9865095410081,41.281088170527624,25088000
2017-04-07,40.897735595703125,41.086932432884296,40.69157672706281,41.06089346333224,21146000
2017-04-10,40.90070724487305,41.12982519213392,40.85309778024777,40.93343946123427,19578000
2017-04-11,40.832275390625,41.03446524809605,40.518354807993575,40.899722458241285,21594000
2017-04-12,40.88037872314453,40.996426570108824,40.71672140605042,40.76185259572764,18010000
2017-04-13,40.842689514160156,40.98254020290692,40.73754988592318,40.77226473006721,22448000
2017-04-17,41.51764678955078,41.5464099760301,40.887815488877244,40.91459605108464,17900000
2017-04-18,41.500282287597656,41.604922459370336,41.29645794375204,41.371339836995936,16734000
2017-04-19,41.569217681884766,41.76808547223928,41.47399875471464,41.6475729533926,19084000
2017-04-20,41.73982238769531,41.91587488522624,41.62427020040551,41.72940604284892,19180000
2017-04-21,41.81619644165039,41.85041563015063,41.68774962484298,41.80082353553844,26472000
2017-04-24,42.786720275878906,42.820939457477444,42.14697216860061,42.21342790783067,27450000
2017-04-25,43.25984573364258,43.39374476698161,42.78920703351046,42.89781625535897,33440000
2017-04-26,43.2315673828125,43.44581185510352,43.0340919748969,43.355549490541236,24744000
2017-04-27,43.35655212402344,43.41358284407641,43.164627273317734,43.32431555964665,40536000
2017-04-28,44.929134368896484,45.469198909384396,44.91971312068603,45.162221346710346,65526000
2017-05-01,45.25695037841797,45.41118266342688,44.705474328154146,44.72977661126903,42320000
2017-05-02,45.44886779785156,45.663607945370096,45.10236259637596,45.110644971196116,31744000
2017-05-03,45.974552154541016,46.027118178921846,45.25560497806912,45.370510152935715,29990000
2017-05-04,46.203670501708984,46.41543292006143,45.853048721693895,45.92644743441579,28442000
2017-05-05,45.97901153564453,46.36434813995407,45.88329695458134,46.29690108607288,38226000
2017-05-08,46.3345947265625,46.46477442980593,45.88627574564026,45.928924865414714,26596000
2017-05-09,46.22896194458008,46.4932903754819,46.09803686915179,46.4660141604496,31636000
2017-05-10,46.06085205078125,46.220540351163365,45.881326153931816,46.2195490388852,23478000
2017-05-11,46.15110397338867,46.24681856525908,45.775688014185064,45.88925379174724,16700000
2017-05-12,46.231441497802734,46.2919455852758,46.0147225232369,46.19722231406773,21012000
2017-05-15,46.47246551513672,46.53048754231235,46.08861584725486,46.26764605657142,22162000
2017-05-16,46.76605987548828,46.77151209244468,46.497266714628246,46.617279809451226,19390000
2017-05-17,45.606571197509766,46.584194068798965,45.533176268848834,46.40253802591105,47242000
2017-05-18,46.13325500488281,46.278561695907555,45.5634321145144,45.67501527317003,31938000
2017-05-19,46.320213317871094,46.50593676548737,46.170937614436205,46.19424858214113,27860000
2017-05-22,46.70951843261719,46.710661090097624,46.36931297780415,46.36931297780415,22408000
2017-05-23,47.054683685302734,47.185953072648104,46.74497434936121,47.01004815862627,25416000
2017-05-24,47.35918426513672,47.36563157712761,47.08840472878694,47.26098761719096,20496000
2017-05-25,48.082244873046875,48.23543662816561,47.38447095763386,47.476715943550545,33210000
2017-05-26,48.1779670715332,48.352036944107226,47.85858672953768,48.090186759319195,25040000
2017-05-30,48.396663665771484,48.412536009370214,48.07976542069124,48.12043191628102,29334000
2017-05-31,47.85014724731445,48.564781004300336,47.61805160775904,48.354009922544385,48962000
2017-06-01,47.95380401611328,48.17945238161544,47.609629531396514,48.0529881982333,28210000
2017-06-02,48.38277816772461,48.396664103728064,47.90668731176325,48.07827888770126,35020000
2017-06-05,48.78348922729492,48.943676936050096,48.35798554165593,48.42989350407396,25042000
2017-06-06,48.430885314941406,49.010129403122214,48.35996866387686,48.75770426436263,36292000
2017-06-07,48.64760971069336,48.79837239397879,48.3996454680644,48.60099155527601,29078000
2017-06-08,48.770103454589844,48.82762982537833,48.46213078445703,48.717533644294186,29638000
2017-06-09,47.104774475097656,48.82415611089649,46.40055695933459,48.82415611089649,66188000
2017-06-12,46.7610969543457,47.081218879822025,45.389011255893365,46.59545702321113,75270000
2017-06-13,47.28181076049805,47.60813400123594,46.8201015517143,47.207920185069966,40266000
2017-06-14,47.15089416503906,47.66616457988293,46.72886005961909,47.60516483227592,29794000
2017-06-15,46.73183822631836,46.78286809878085,45.84561275679961,46.318234053532365,42662000
2017-06-16,46.606361389160156,46.71844397115485,46.20044559529882,46.61727338883854,61894000
2017-06-19,47.47870635986328,47.608640140883395,47.06609348639408,47.11122467476972,30666000
2017-06-20,47.14445114135742,47.68947605994235,47.11370154737944,47.48614356574073,22520000
2017-06-21,47.581851959228516,47.61408851719212,47.15088852904413,47.29371691244416,24044000
2017-06-22,47.46481704711914,47.644838564475364,47.338852307300655,47.54466307332331,18828000
2017-06-23,47.8863525390625,47.90668578639397,47.32149008514301,47.45191950494402,30558000
2017-06-26,47.22578048706055,48.26921595556201,47.15238555342603,48.10010264729682,31968000
2017-06-27,45.98893356323242,47.02839992200937,45.96512693945891,46.73927354634939,51598000
2017-06-28,46.641578674316406,46.753657479900795,45.42704730312723,46.07175583053071,54428000
2017-06-29,45.51582336425781,46.18383914211858,45.16024119230149,46.117383388511485,65984000
2017-06-30,45.06650924682617,45.92545849297812,45.04568034150161,45.92545849297812,41804000
2017-07-03,44.569095611572266,45.32488789031439,44.375184359748594,45.237607017005736,34196000
2017-07-05,45.21428680419922,45.353146150290534,44.55916581405407,44.720840469598535,36278000
2017-07-06,44.965335845947266,45.37467583495663,44.61868310159675,44.83788414167799,28490000
2017-07-07,45.55549240112305,45.70179038688466,45.07245857155001,45.07245857155001,32756000
2017-07-10,46.06182861328125,46.14018766178048,45.60507973555639,45.71319327741139,23856000
2017-07-11,46.12580871582031,46.192260673700616,45.724599770326314,46.098532500802435,22264000
2017-07-12,46.80721664428711,46.9297080054442,46.343025313212905,46.55181001081003,30642000
2017-07-13,46.972354888916016,47.33388483732447,46.76654415387736,46.92920633440952,25894000
2017-07-14,47.4102668762207,47.4558937196055,47.01426794965167,47.212390381043825,21076000
2017-07-17,47.282814025878906,47.64583100543825,47.07556547406365,47.460353483602816,23310000
2017-07-18,47.87693405151367,48.007859134873506,47.14295826485577,47.2619838196439,23080000
2017-07-19,48.14919662475586,48.25582321095844,47.80899118497712,47.99793829337584,24490000
2017-07-20,48.01331329345703,48.39765480886361,47.68401608171392,48.35302306525526,32490000
2017-07-21,48.249874114990234,48.26524702023589,47.616573227195005,47.72071775510211,34220000
2017-07-24,48.61785125732422,48.90846840583724,48.14325111901061,48.215159084320526,64966000
2017-07-25,47.147918701171875,47.594255073416335,46.885077221859554,47.302150969571834,93220000
2017-07-26,47.00410079956055,47.361169911077866,46.73029812233689,47.3453013499188,41766000
2017-07-27,46.32417678833008,47.20147656781605,45.62541532906477,47.20147656781605,64260000
2017-07-28,46.69314956665039,46.8072147707337,45.997362037553096,46.091589650333496,36928000
2017-07-31,46.14614486694336,46.7953142848592,45.924957413195145,46.7110073544564,39402000
2017-08-01,46.16250228881836,46.49065680805284,46.08464268202939,46.239370583673285,25554000
2017-08-02,46.140689849853516,46.250290375165655,45.4607708248046,46.05241388561636,36488000
2017-08-03,45.80643081665039,46.23243393581667,45.736505479409296,46.13820631833644,24050000
2017-08-04,46.020179748535156,46.13657568659563,45.77568887555165,45.96017509418737,21646000
2017-08-07,46.08960723876953,46.205655076954734,45.947773934925166,46.074729989910864,20644000
2017-08-08,45.962154388427734,46.40967882233824,45.90363292291573,45.97703163691763,21232000
2017-08-09,45.76924133300781,45.921986643799904,45.48904052210815,45.65567177024498,23842000
2017-08-10,44.992610931396484,45.58871863664696,44.93756284474605,45.50391227097352,36480000
2017-08-11,45.34720230102539,45.515320499177164,44.910287194424974,45.028813305092775,24136000
2017-08-14,45.75782775878906,45.85691355719741,45.535652790004185,45.750884791014535,21290000
2017-08-15,45.73551559448242,45.95025195688795,45.616493820648145,45.83519543145557,17668000
2017-08-16,45.970584869384766,46.25524656912988,45.79626528633623,45.887764905993784,20134000
2017-08-17,45.17809295654297,45.96562612015225,45.17809295654297,45.912068779822626,25544000
2017-08-18,45.162715911865234,45.39108847642387,44.9883471515073,45.14486094430249,26854000
2017-08-21,44.9638557434082,45.278275759497134,44.802181046807966,45.129495688827475,18868000
2017-08-22,45.858009338378906,45.9160313635495,45.202638551039556,45.26438367192374,23334000
2017-08-23,45.972564697265625,46.11787136639645,45.59367540083578,45.721130886106614,21804000
2017-08-24,45.688899993896484,46.16300827516476,45.40225565184626,46.054894712027135,25406000
2017-08-25,45.421592712402344,45.90090726276417,45.40225455856002,45.7984994224401,21068000
2017-08-28,45.31843185424805,45.58797033421613,45.22222162278972,45.427041052533845,21730000
2017-08-29,45.68939971923828,45.790570322661196,44.881533211124776,44.88649355598014,23712000
2017-08-30,46.10002517700195,46.16196705123539,45.608061933746875,45.627899527455625,26024000
2017-08-31,46.58404541015625,46.715466143844246,46.208629488659824,46.208629488659824,31652000
2017-09-01,46.4853515625,46.740258720737955,46.37674236897132,46.67330732970887,18948000
2017-09-05,46.04447555541992,46.46849224300743,45.72261697613344,46.27408914654422,26528000
2017-09-06,46.01273727416992,46.166723604854994,45.5892162184612,46.12878510817753,30554000
2017-09-07,46.416419982910156,46.43923150919963,45.804939407906915,46.2071358638772,24254000
2017-09-08,45.94777297973633,46.46799994109189,45.86743129720892,46.44320578805421,20230000
2017-09-11,46.07571792602539,46.53693152502072,45.968599471911205,46.33211586474348,25340000
2017-09-12,46.22400665283203,46.29393199408681,45.81689897776083,46.24979590265578,22688000
2017-09-13,46.373775482177734,46.48089394047335,46.11440359723467,46.15407878192217,22052000
2017-09-14,45.878841400146484,46.25872204899312,45.82379330739771,46.183340706506776,27952000
2017-09-15,45.639801025390625,45.94727804019721,45.44490225581329,45.85652379572357,50108000
2017-09-18,45.3774528503418,45.7285702812369,45.159243123140186,45.62591272959253,26138000
2017-09-19,45.71518325805664,45.74543341226079,45.25595224289468,45.497469171369865,18734000
2017-09-20,46.199703216552734,46.31376843002185,45.724603649110634,45.77320442753007,33396000
2017-09-21,46.24284744262695,46.445184817780614,45.81535738158462,46.27012365740121,25812000
2017-09-22,46.048439025878906,46.35591600182733,45.946776577509276,46.00975894066238,21054000
2017-09-25,45.67352294921875,45.942811736869444,45.114612125661935,45.895697928295476,37136000
2017-09-26,45.86643981933594,46.16201351598627,45.68195361399571,45.809904761599036,33338000
2017-09-27,46.839942932128906,47.10824039373231,46.00926508404374,46.00926508404374,44788000
2017-09-28,47.088401794433594,47.14741891072884,46.644547524945274,46.68471836246974,20406000
2017-09-29,47.56499481201172,47.59851780730681,47.18808813296878,47.21238662910705,31620000
2017-10-02,47.275367736816406,47.73509054299852,47.006075198488965,47.60813450867315,25668000
2017-10-03,47.499534606933594,47.50995095165813,47.070557521632495,47.311578798529624,17766000
2017-10-04,47.1965217590332,47.62847655972026,47.14742532325909,47.46035456317381,19048000
2017-10-05,48.10307312011719,48.15018692442315,47.37008872089033,47.38546540742257,24276000
2017-10-06,48.54594039916992,48.574207927547576,47.7757628139854,47.94140273599276,23478000
2017-10-09,48.452205657958984,48.870028534695514,48.40806957181194,48.600985699062626,17828000
2017-10-10,48.23400115966797,48.67884676094428,47.91065560473118,48.6009871460472,19368000
2017-10-11,49.05972671508789,49.13213033641604,48.216646023448995,48.28954908447276,33866000
2017-10-12,48.98930358886719,49.30124530928934,48.84895724602506,48.97046109062348,25248000
2017-10-13,49.081050872802734,49.45448420032298,49.047327342723925,49.196103616282635,23396000
2017-10-16,49.196102142333984,49.29067785562854,48.79936164109669,49.2010624863942,18210000
2017-10-17,49.20503234863281,49.41629533537547,49.02699345184264,49.11130038411931,25804000
2017-10-18,49.236270904541016,49.4301783507711,48.94689859507786,49.184696192847866,21152000
2017-10-19,48.821678161621094,49.041374867706196,48.521144115907845,48.89854646922163,26272000
2017-10-20,49.00764846801758,49.14650782634212,48.82812261423602,49.06914386722327,23664000
2017-10-23,48.02819061279297,49.07311296095462,47.91263843817215,49.07311296095462,29568000
2017-10-24,48.13184356689453,48.21565484513925,47.6587266121045,48.10506300495981,24244000
2017-10-25,48.270198822021484,48.40707554408575,47.634915422398635,48.02421724708667,24226000
2017-10-26,48.232017517089844,48.977896627957875,48.21416633212804,48.600989932330464,40842000
2017-10-27,50.54850387573242,51.992645117905454,49.999509920530095,50.048606356450236,103354000
2017-10-30,50.441383361816406,50.83118470982173,49.96479679576077,50.2871510802022,41702000
2017-10-31,50.41807174682617,50.783075124110816,50.10960342705624,50.34765075295227,26614000
2017-11-01,50.85746765136719,51.064269738809706,50.4334471318835,50.44634175679895,27468000
2017-11-02,50.861427307128906,50.98590507075747,50.23804717696837,50.67198455363735,20980000
2017-11-03,51.20362091064453,51.21205084672108,50.60007456717477,50.68934183910206,21528000
2017-11-06,50.87730026245117,51.322149677017045,50.832668515996076,51.03054500600191,22504000
2017-11-07,51.24577331542969,51.27751421860942,50.83911214808507,50.94523928997185,22246000
2017-11-08,51.569122314453125,51.751228617006845,51.00376416069907,51.10642171733501,21774000
2017-11-09,51.14311981201172,51.27850958771104,50.56813987002397,51.27850958771104,24904000
2017-11-10,50.98491668701172,51.11832005009524,50.84655297992109,50.90507444503009,14400000
2017-11-13,50.8698616027832,51.158987993339544,50.712159738510636,50.75431320467812,17716000
2017-11-14,50.88226318359375,50.92243402761823,50.29458912370094,50.71315365419052,19184000
2017-11-15,50.62983322143555,50.78753507882769,50.35756671577141,50.54552250914502,17080000
2017-11-16,51.204612731933594,51.37422168537237,50.709675591386016,50.709675591386016,22594000
2017-11-17,50.539573669433594,51.2998343886995,50.47312170504495,51.279501139446836,27942000
2017-11-20,50.50436019897461,50.7141399915349,50.460719766693565,50.597596503142256,19070000
2017-11-21,51.30330276489258,51.3340523578883,50.716374117879546,50.74885661521783,21940000
2017-11-22,51.37620544433594,51.561978085575326,51.151548397426026,51.32859597887401,14926000
2017-11-24,51.6068115234375,51.73416864363619,51.32859713231066,51.37174191073091,10740000
2017-11-27,52.28127670288086,52.34326776477007,51.499199524383634,51.576563491818234,26158000
2017-11-28,51.94403839111328,52.68619813241975,51.57655675606536,52.3249140892977,28488000
2017-11-29,50.667030334472656,51.77890040574679,50.36897834087514,51.70947071977788,49188000
2017-11-30,50.65462875366211,51.0057461975868,50.33673918280228,50.702238219247995,34480000
2017-12-01,50.09720230102539,50.70818725814724,49.69302319590078,50.37641176793388,38192000
2017-12-04,49.527381896972656,50.39129145942853,49.373149628068326,50.22069119024747,38128000
2017-12-05,49.84825134277344,50.614955599715685,49.01162174459267,49.39150238880502,41346000
2017-12-06,50.50436019897461,50.831179135955715,49.64938003583227,49.6672350037475,25440000
2017-12-07,51.12675476074219,51.2909077194901,50.48903839367694,50.60602835528776,29164000
2017-12-08,51.43026351928711,51.67822775732392,51.20570484119438,51.45208373658384,25816000
2017-12-11,51.63111114501953,51.76501016149459,51.182296503908695,51.35339242425123,23856000
2017-12-12,51.60036087036133,52.08785937697159,51.26362881770235,51.55820740677633,25590000
2017-12-13,51.6068115234375,51.90709585164453,51.49621968546105,51.880069354033736,25654000
2017-12-14,52.03033447265625,52.49402636876479,51.73079174768138,51.82452370915322,31174000
2017-12-15,52.776206970214844,52.94631157197362,52.04768722855278,52.30110744334435,65518000
2017-12-18,53.41843795776367,53.48538936098701,52.667602280462226,52.86994345828521,31092000
2017-12-19,53.09806823730469,53.40355883388289,52.74447252003172,53.32222584076863,26774000
2017-12-20,52.813899993896484,53.23196503076865,52.643795390639276,53.1526184487386,25372000
2017-12-21,52.74844741821289,53.031126538058516,52.65739425309551,52.81391186296091,19914000
2017-12-22,52.574371337890625,52.7767087381691,52.540647807238535,52.623467773854,15102000
2017-12-26,52.40674591064453,52.574368458960215,52.08240524686598,52.47270221650519,15212000
2017-12-27,52.041236877441406,52.487573195216555,51.975776235438886,52.43897242378586,25438000
2017-12-28,51.980247497558594,52.308053972279914,51.81311682047244,52.151839079025,16742000
2017-12-29,51.893951416015625,52.05760870852171,51.819561393637066,51.9098199757967,17750000
2018-01-02,52.816375732421875,52.912585965160964,51.83592656617022,51.99015881869278,24752000
2018-01-03,53.683265686035156,53.87221279899987,52.727610553587404,52.78216298810071,28604000
2018-01-04,53.87767028808594,54.23325243434783,53.75874688563265,53.95702066180139,20092000
2018-01-05,54.662723541259766,54.76290281754479,54.15538741483947,54.2545753790277,25582000
2018-01-08,54.89630126953125,55.11103761191644,54.63246849731221,54.66271864809224,20952000
2018-01-09,54.86258316040039,55.076328211883414,54.6131811421756,55.018306184614204,18050000
2018-01-10,54.68156814575195,54.780256667232564,54.35921389338129,54.408310326104996,20856000
2018-01-11,54.82588195800781,54.875719981555676,54.531795242377626,54.864562045673296,19566000
2018-01-12,55.656070709228516,55.75674564745841,54.609165617389806,54.671652335852926,34410000
2018-01-16,55.63127136230469,56.53137893126536,55.43647097478944,56.16439293561096,31506000
2018-01-17,56.13811111450195,56.16886070829203,55.39570536262315,55.8524580958765,24052000
2018-01-18,56.02949905395508,56.164393167665644,55.42000482935916,56.109840734941564,23964000
2018-01-19,56.412357330322266,56.42971664236629,55.95560840442463,56.13066957479361,35564000
2018-01-22,57.31990432739258,57.52174604755788,56.29333263179157,56.41136308319481,32360000
2018-01-23,58.02214050292969,58.104313460222215,57.46570797607126,57.52026040715348,26662000
2018-01-24,57.737979888916016,58.5126184290989,57.57977858067153,58.38714933929943,28332000
2018-01-25,58.0419807434082,58.31821250355369,57.66457839640763,58.14909920275428,29610000
2018-01-26,58.313255310058594,58.313255310058594,57.43397279687178,58.27556653074333,40376000
2018-01-29,58.300357818603516,58.86125506158461,58.121823268524885,58.34499334794013,27578000
2018-01-30,57.71070098876953,58.3469757846306,57.70226726879228,57.91601231542971,31126000
2018-01-31,58.02065658569336,58.172410575212965,57.48455727829723,58.05189805102355,30774000
2018-02-01,57.90956497192383,58.222002325205416,57.404710916438994,57.657139835998365,48242000
2018-02-02,55.14228820800781,55.69623870893562,54.91306809389299,55.643173242287766,97158000
2018-02-05,52.36012268066406,55.04805376735853,52.17315821406319,54.08595143669783,75966000
2018-02-06,53.59002685546875,53.6450749434405,50.740273343167175,50.94077944845874,68960000
2018-02-07,52.0020751953125,53.648557780950696,51.98620284877536,53.636654466956465,47384000
2018-02-08,49.6682243347168,52.499975216064755,49.62557521619319,52.340782613797,57182000
2018-02-09,51.466461181640625,51.77344251811982,49.223871219578974,50.448319406127,70118000
2018-02-12,52.168697357177734,52.642805589817705,51.62257900615778,51.97330294075386,41154000
2018-02-13,52.176639556884766,52.48758619659466,51.7792520063816,51.82453075887494,25302000
2018-02-14,53.049468994140625,53.14964448669473,51.911314064574164,52.02041514962469,31116000
2018-02-15,54.03239822387695,54.129550589095935,52.78364772277197,53.51415011792964,36868000
2018-02-16,54.29425048828125,54.78373164536851,53.97253944425445,53.97735222664125,33590000
2018-02-20,54.67412567138672,55.243944671381215,53.98279906277193,54.084465296926105,28462000
2018-02-21,55.11451721191406,56.236803608048405,54.866057315027334,54.873000283501405,30258000
2018-02-22,54.88093566894531,55.68384174780203,54.68058089128362,55.355043942601164,26344000
2018-02-23,55.88072204589844,55.905020542104815,54.78590869027769,55.17898283756641,25220000
2018-02-26,56.7218132019043,56.73222954516767,55.876008399098325,55.93080676433025,31182000
2018-02-27,55.45918273925781,56.73619695977151,55.44480114744668,56.59733760184774,35482000
2018-02-28,54.78670883178711,55.917425203581686,54.712814456323166,55.694258892592714,37652000
2018-03-01,53.04054260253906,55.05401094785221,52.91561836217691,54.942427800609266,50318000
2018-03-02,53.5067138671875,53.65940998344137,51.97900732875607,52.22523487682587,45432000
2018-03-05,54.10232162475586,54.408307863278736,53.01475017903053,53.31924944952111,24044000
2018-03-06,54.30713653564453,54.6438723603717,54.045040451297965,54.51344294229495,30656000
2018-03-07,55.03020477294922,55.15815592147393,53.83214357525849,54.01603196776667,25850000
2018-03-08,55.84154510498047,55.92089547652329,55.186919674288056,55.31189310419743,27102000
2018-03-09,57.529685974121094,57.56737853614358,56.16196660074487,56.33747424800194,42560000
2018-03-12,57.75086975097656,58.37326241240667,57.39975229773726,57.71863697277695,43446000
2018-03-13,56.445091247558594,58.358879785405385,56.20506129334194,58.0236308991782,38144000
2018-03-14,57.006473541259766,57.45777021035502,56.60725101999607,56.79421926929469,25828000
2018-03-15,57.01094055175781,57.58125900303467,56.265065282658746,57.02978683097875,27908000
2018-03-16,56.32407760620117,57.323373072119615,56.137113136272376,57.237083524598745,61840000
2018-03-19,54.543209075927734,55.64268019276721,54.00710973503083,55.5444873189735,56118000
2018-03-20,54.43856430053711,54.81001120225854,53.7318647384448,54.50253798156944,36638000
2018-03-21,54.0998420715332,54.864563658955035,53.81567603519843,54.19208706468725,37578000
2018-03-22,52.026859283447266,53.70409114171353,51.86965308591541,53.653507742478816,53340000
2018-03-23,50.662567138671875,52.735052784981654,50.64521160848543,51.92520371563223,43134000
2018-03-26,52.2316780090332,52.35169486905618,50.00942131090144,51.874113276285655,53302000
2018-03-27,49.845767974853516,52.808394768864346,49.44009812222889,52.717194062561575,61906000
2018-03-28,49.81898880004883,50.79447769612286,48.632728800154666,49.49366061601539,67386000
2018-03-29,51.169395446777344,51.72533225808146,49.73665836754276,50.16960439407398,54536000
2018-04-02,49.91371536254883,51.318680838941134,49.11527020606637,50.724555704139455,53608000
2018-04-03,50.25788879394531,50.63380039498629,49.29876028727931,50.282682947275106,45502000
2018-04-04,50.8396110534668,51.017055918464344,49.245698497426226,49.26603174627473,49694000
2018-04-05,50.972023010253906,51.71492440043154,50.59120025388821,51.64252078129777,27260000
2018-04-06,49.94198226928711,51.151053861914654,49.743114466736344,50.58470439165194,34928000
2018-04-09,50.35905456542969,51.55672225043239,50.2911118518317,50.426005966950896,35032000
2018-04-10,51.161964416503906,51.39207367841291,50.15523024724695,50.90407949825418,39490000
2018-04-11,50.58321762084961,51.14827687412615,50.379885129396506,50.980953227502944,29678000
2018-04-12,51.20511245727539,51.61078235724681,50.65587256043393,50.834653056470465,27140000
2018-04-13,51.04443359375,51.89494915353333,50.73249187387911,51.620204341274196,24460000
2018-04-16,51.47637939453125,51.73723824286122,50.91895932938614,51.427778618440534,24224000
2018-04-17,53.27064514160156,53.455131323477936,51.986188619424176,52.140424652115755,46406000
2018-04-18,53.16749572753906,53.43281547266102,52.877128327400804,53.43281547266102,26882000
2018-04-19,53.942138671875,54.26275625000737,52.97408834498124,53.0345924363206,34954000
2018-04-20,53.21113586425781,54.17274257717839,53.043017669516935,53.65945483386716,37794000
2018-04-23,52.93788528442383,53.695168261302186,52.60313205756389,53.454146997380526,46826000
2018-04-24,50.583709716796875,52.41963474878201,50.11803142708227,52.17167052805242,95206000
2018-04-25,50.64322280883789,51.204120070648145,50.3521137890095,50.858458615151434,47822000
2018-04-26,51.578548431396484,51.97231503854177,50.49494583169481,51.05633500641176,41590000
2018-04-27,51.083106994628906,52.04768764765086,50.861923336777465,51.87411345243489,32396000
2018-04-30,50.452293395996094,51.42778236469324,50.42848677042673,51.08112959482045,33426000
2018-05-01,51.44315719604492,51.50068356637027,50.00000354111885,50.270283647526455,28558000
2018-05-02,50.80192184448242,51.59585310042062,50.72703616197524,50.986404267061495,32062000
2018-05-03,50.76918411254883,51.064508058678676,49.90477898514976,50.535105841998444,36302000
2018-05-04,51.98371887207031,51.9985961211157,50.43096843291969,50.43096843291969,38774000
2018-05-07,52.31003952026367,52.65173573416849,51.92867190259187,52.034303400004035,29322000
