date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-26,30.780000686645508,31.459999084472656,30.360000610351562,31.030000686645508,2564400,-0.009652485128602728,-0.0035609810675422127,0.08151797880550915,0.0009583992896087246,-0.0029698692375534907,0.07924528281988785
2025-08-27,32.36000061035156,32.41999816894531,30.760000228881836,30.760000228881836,2316600,0.05133203016436472,0.07116853992173611,0.1640288308789597,-0.04086836524428916,0.0035602109890449096,0.07952143459961956
2025-08-28,33.36000061035156,33.7400016784668,32.75,32.7599983215332,3454100,0.030902347995633628,0.11237081910480295,0.19741564535201195,-0.0613759078773497,0.01627146388127554,0.07962537278880723
2025-08-29,32.619998931884766,33.499000549316406,32.40999984741211,33.099998474121094,1595700,-0.022182304104550132,0.03457019414848683,0.2672882370607623,-0.02953705454607969,0.01211441269532787,0.07737459227537763
2025-09-02,31.8700008392334,32.27000045776367,31.25,31.6200008392334,1547700,-0.022991971710896508,0.025418304937792957,0.1799333790880444,0.0009256176544711892,0.009357515273437977,0.07734976498219676
2025-09-03,32.040000915527344,32.45500183105469,31.469999313354492,31.8700008392334,1803700,0.00533417231933897,0.04093567903747686,-0.07957484482861976,-0.008707885636236479,0.0216932755340824,0.04132672967959013
2025-09-04,32.119998931884766,32.209999084472656,30.888999938964844,31.739999771118164,1582800,0.0024968169185866085,-0.007416615387517145,-0.11927617612332209,-0.017948281871933314,0.02721638070314536,0.03959054684710588
2025-09-05,32.7599983215332,33.599998474121094,32.349998474121094,32.63999938964844,2987700,0.019925261859617516,-0.017985679791389986,-0.04573269518737022,-0.03952986648442436,0.025965346484988716,0.03790677592800838
2025-09-08,33.310001373291016,33.77000045776367,32.73500061035156,32.81999969482422,2319700,0.01678886080394859,0.02115274261188893,0.007866933199166759,-0.05499853584801773,0.029925662544461717,0.0371515178839944
2025-09-09,34.31999969482422,34.775001525878906,33.08000183105469,33.29999923706055,3017800,0.03032117321805483,0.07687476595779574,0.16102842743167445,-0.0758741153225676,0.03764660626458727,0.027891096222808467
2025-09-10,34.189998626708984,35.880001068115234,34.02000045776367,34.9900016784668,3089700,-0.003787909943799961,0.06710354712067756,0.13777036588215918,-0.06630589845496393,0.04438803802450031,0.02792779064227427
2025-09-11,36.560001373291016,36.56999969482422,33.93000030517578,34.150001525878906,3090600,0.0693185973026218,0.13823171198797168,0.15149610624538634,-0.1202544061786408,0.0641876584352925,0.02923713475990027
2025-09-12,35.689998626708984,36.95000076293945,35.630001068115234,36.779998779296875,2988300,-0.023796573137374488,0.08943835333623595,0.16863122320874746,-0.09159424905239133,0.07381018274786655,0.028219964808503206
2025-09-15,36.97999954223633,37.279998779296875,35.810001373291016,35.86000061035156,2838400,0.03614460535624553,0.11017706447433628,0.1913659294944665,-0.11525147809205305,0.08649671872403752,0.028860631215783833
2025-09-16,36.33000183105469,37.0,35.91999816894531,36.91999816894531,2534500,-0.01757700700994469,0.05856649633168831,0.14605681251365077,-0.09304986711036023,0.09106359770212702,0.029308232286528017
2025-09-17,36.25,37.474998474121094,35.790000915527344,36.45000076293945,2524600,-0.0022020871737556957,0.060251578123251326,0.17351896135510292,-0.08365517188762805,0.09466396489137185,0.028383681188159048
2025-09-18,37.209999084472656,37.75,36.71699905395508,37.0,2826500,0.026482733364763034,0.01777893016318366,0.2317113608784538,-0.0978903293474992,0.0871229551250261,0.02771156004394672
2025-09-19,36.56999969482422,37.65999984741211,36.5,37.34000015258789,5546100,-0.017199661526342336,0.024656797477618175,0.2194064679534582,-0.07310636319047636,0.08176360432525986,0.028138211585126496
2025-09-22,37.709999084472656,37.810001373291016,35.92499923706055,36.43000030517578,3419500,0.031173076269119582,0.01974038808201084,0.1960037508164305,-0.09293288874052275,0.07625966609931512,0.026925911913071414
2025-09-23,36.959999084472656,38.72999954223633,36.91999816894531,37.63999938964844,3625000,-0.019888624190097515,0.017340963987495517,0.18918916265124164,-0.0665719494651682,0.07074014127786832,0.027212763587301042
