date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-25,8.9399995803833,9.380000114440918,8.800000190734863,9.0,2696900,-0.017582504876838767,-0.011061989147312823,-0.42210734155983753,0.21683450730931653,-0.18591717984867806,0.07763379024105559
2025-08-26,9.289999961853027,9.380000114440918,8.899999618530273,8.920000076293945,2708600,0.03914993265074851,0.05090495492054936,-0.3575380402942566,0.1431646958595032,-0.15762712575195348,0.07819451106753497
2025-08-27,8.989999771118164,9.319999694824219,8.930000305175781,9.270000457763672,3030100,-0.03229280860782946,0.03333332967940872,-0.36059747490653005,0.15311459537581462,-0.13143298649035906,0.07823020646004365
2025-08-28,9.199999809265137,9.430000305175781,9.010000228881836,9.170000076293945,4478300,0.023359292935872134,0.057471265627790036,-0.35619315368618487,0.09913045114290098,-0.09968354884774422,0.07841049318536521
2025-08-29,8.90999984741211,9.199999809265137,8.75,9.109999656677246,3067700,-0.03152173563753491,-0.020879178691521116,-0.35760635032961585,0.10707071917962163,-0.08090025850529758,0.07842781790693007
2025-09-02,8.920000076293945,9.005000114440918,8.529999732971191,8.640000343322754,2461800,0.001122360163085867,-0.002237081099336957,-0.3960731347435229,0.07303809843330122,-0.05323094927306482,0.07612634183042359
2025-09-03,8.319999694824219,8.979999542236328,8.300000190734863,8.899999618530273,3708500,-0.06726461618137258,-0.10441337685811225,-0.43439839066973285,0.112019259866174,-0.0415045467985139,0.07667064950121448
2025-09-04,8.210000038146973,8.430000305175781,8.0600004196167,8.430000305175781,3353300,-0.013221113066347323,-0.08676304258394618,-0.4007299158796591,0.09348354110307233,-0.02957393745688508,0.07599848184353511
2025-09-05,8.319999694824219,8.489999771118164,8.109999656677246,8.34000015258789,2199000,0.01339825288259977,-0.09565218833533973,-0.12143617104304472,0.07211541018542555,-0.04304932961719676,0.03520879606931866
2025-09-08,8.390000343322754,8.539999961853027,8.229999542236328,8.369999885559082,1964300,0.008413539791603863,-0.05836133703642976,-0.06674076118700312,0.05959470207226958,-0.051518554455428855,0.033696407822007855
2025-09-09,8.15999984741211,8.34000015258789,8.079999923706055,8.270000457763672,2033800,-0.027413645589858926,-0.08520181865262921,-0.07482991726172195,0.08541667737992009,-0.06514621239552565,0.03396156349370326
2025-09-10,8.229999542236328,8.5,8.130000114440918,8.210000038146973,2683300,0.008578394133967882,-0.010817326428975593,-0.1263270195774555,0.06895508923750082,-0.060869566160024924,0.029724426653616985
2025-09-11,8.449999809265137,8.739999771118164,8.199999809265137,8.199999809265137,3133900,0.026731504163489683,0.029232615103901072,-0.1252588050993737,0.033964507739829175,-0.048872616572796845,0.029796222597130297
2025-09-12,8.6899995803833,8.850000381469727,8.520000457763672,8.520000457763672,2725700,0.028402340418400174,0.0444711417224275,-0.04400446265016955,0.0031070524164231728,-0.038201221203120084,0.028006317626495518
2025-09-15,9.0600004196167,9.420000076293945,8.699999809265137,9.149999618530273,4790900,0.04257777411964825,0.0798569784120653,0.013422913295959349,-0.037196522899393014,-0.02350109697966496,0.029460018996357182
2025-09-16,9.0,9.600000381469727,8.890000343322754,9.460000038146973,4306500,-0.006622562564874368,0.10294119709503313,-0.004424774559935729,-0.03100001017252607,-0.004013305643206122,0.02940764106644072
2025-09-17,7.869999885559082,8.149999618530273,7.769999980926514,8.050000190734863,21971300,-0.12555556827121306,-0.043742366549321066,-0.10972853510017677,0.10196950714183317,-0.00674545480987121,0.04052992791502262
2025-09-18,8.010000228881836,8.279999732971191,7.920000076293945,8.039999961853027,8461800,0.01778911630985469,-0.05207095743373347,-0.07931029833454484,0.07840195621099144,-0.012965952104262879,0.040752687386282564
2025-09-19,7.949999809265137,8.25,7.925000190734863,8.109999656677246,10077900,-0.007490688876681251,-0.0851553287515261,-0.08620689844168516,0.0818239147695845,-0.02587057142994642,0.040755196089206754
2025-09-22,8.109999656677246,8.130000114440918,7.769999980926514,7.940000057220459,6692900,0.020125767452930265,-0.10485659149446758,-0.10879128387823067,0.054377341779133115,-0.042451171659622866,0.03948787693851274
2025-09-23,9.220000267028809,9.350000381469727,8.170000076293945,8.210000038146973,13397000,0.13686814517157964,0.024444474114312165,0.03131998879059261,-0.07104125096414715,-0.038879153301099145,0.050467033342749434
