date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-08-26,13.039999961853027,13.244999885559082,12.979999542236328,13.0,2882900,0.008507320501238924,0.033280513478811224,0.28220254316900073,-0.04831287406942708,0.033682512485323945,0.029285465891984892
2025-08-27,12.819999694824219,13.09000015258789,12.699999809265137,13.0,4244300,-0.016871186171195762,0.014240454637056477,0.13955552842881946,-0.025858005627422576,0.030067651541098916,0.02015766462106846
2025-08-28,12.829999923706055,13.104999542236328,12.734999656677246,12.75,4295400,0.000780049073314304,0.014229273565519174,0.1404444376627605,-0.020459848675745573,0.026457126037525036,0.020144674029506194
2025-08-29,12.789999961853027,12.824999809265137,12.630999565124512,12.8100004196167,2176100,-0.0031176899525243718,-0.006987589424551577,0.09503421469821105,-0.013057069019550394,0.020518095450672735,0.018827082589051757
2025-09-02,12.619999885559082,12.869999885559082,12.3100004196167,12.520000457763672,2333600,-0.013291640093900048,-0.023975283240527667,0.04470198387943025,0.0023771919490238602,0.013438722311032159,0.017880021117801265
2025-09-03,13.0600004196167,13.595999717712402,12.920000076293945,12.970000267028809,6503300,0.03486533581993956,0.0015337774403512139,0.06873978185207763,-0.02817766864316751,0.010400245920535456,0.019220850873364715
2025-09-04,13.550000190734863,13.59000015258789,13.0600004196167,13.0600004196167,6617900,0.03751912368870691,0.056942317729177905,0.16109683823052312,-0.056383772615893335,0.014390740996437446,0.01698633269559401
2025-09-05,13.5,13.729999542236328,13.210000038146973,13.630000114440918,4208200,-0.0036900509248001256,0.05222136245347775,0.12876253820577976,-0.047185180805347504,0.01873591163158772,0.016659395327263387
2025-09-08,12.770000457763672,13.600000381469727,12.699999809265137,13.529999732971191,8723400,-0.05407404016565398,-0.001563682888897966,0.030669903463377057,0.008770524907701915,0.016922847755594272,0.020021736104862655
2025-09-09,12.819999694824219,12.930000305175781,12.579999923706055,12.800000190734863,5642900,0.00391536689649441,0.015847845568841334,0.023961599528098843,0.006006266280158323,0.018841600789477164,0.019923558527149894
2025-09-10,12.5600004196167,12.84000015258789,12.524999618530273,12.800000190734863,7224800,-0.020280755179150955,-0.03828483797358673,-0.014128677765719244,0.026114620107721143,0.011793924019454671,0.020101047497271027
2025-09-11,12.609999656677246,12.760000228881836,12.5,12.5600004196167,4821700,0.003980830843162808,-0.06937273216426709,-0.02474869612883468,0.020777190892856234,-0.0015537586144362958,0.01980579190841467
2025-09-12,12.479999542236328,12.600000381469727,12.390000343322754,12.600000381469727,2769100,-0.010309287706608328,-0.07555558946397567,-0.03330753758776983,0.029687538685708503,-0.015758146145295693,0.019913645800857575
2025-09-15,12.470000267028809,12.609999656677246,12.399999618530273,12.579999923706055,3571600,-0.0008012240043502317,-0.023492574783149256,-0.03408207479347891,0.028748978165141326,-0.01874732944150803,0.019911269544209673
2025-09-16,12.270000457763672,12.414999961853027,12.09000015258789,12.350000381469727,3633100,-0.01603847674277481,-0.04290165757824449,-0.05104407052085813,0.04282800021887101,-0.024813408651157554,0.02015442408314372
2025-09-17,12.279999732971191,12.359999656677246,12.079999923706055,12.289999961853027,5251800,0.0008149368243253186,-0.022293047555013712,-0.026941375251274713,0.040594487808927715,-0.027898430972717603,0.01951116542937318
2025-09-18,12.579999923706055,12.619999885559082,12.229999542236328,12.260000228881836,5158500,0.024429983490095397,-0.0023790431235504172,-0.004746868511629088,0.015540547609196098,-0.028139800898661194,0.020333115104650894
2025-09-19,12.789999961853027,12.800000190734863,12.489999771118164,12.600000381469727,4686600,0.016693166885577204,0.024839778123994183,0.011067221149767992,-0.000586390403844117,-0.023821627949472846,0.020675373686219117
2025-09-22,12.850000381469727,12.880000114440918,12.5600004196167,12.75,3315200,0.0046911977948127515,0.030473144050016998,-0.0023291717938384027,-0.005369676066901752,-0.01776073465798189,0.02029343028251562
2025-09-23,13.170000076293945,13.6899995803833,12.75,12.84000015258789,5069200,0.02490269924705002,0.07334959942571251,0.01856146677909165,-0.028625667698739643,-0.004611898312987139,0.02103161804981347
